timestamp,open,high,low,close,volume
2024-06-15 12:00:00,3537.84,3593.48,3533.68,3567.4,226502.29
2024-06-16 00:00:00,3567.4,3573.03,3539.0,3553.79,102982.06
2024-06-16 12:00:00,3553.79,3655.0,3550.98,3621.94,259070.24
2024-06-17 00:00:00,3621.94,3637.02,3488.5,3526.26,389755.44
2024-06-17 12:00:00,3526.26,3577.95,3464.0,3509.21,523026.43
2024-06-18 00:00:00,3509.21,3515.47,3341.72,3412.04,561947.35
2024-06-18 12:00:00,3412.04,3489.84,3366.4,3482.3,571788.23
2024-06-19 00:00:00,3482.3,3584.46,3463.78,3535.42,469355.83
2024-06-19 12:00:00,3535.42,3586.42,3510.55,3558.81,348814.9
2024-06-20 00:00:00,3558.81,3625.0,3531.04,3597.4,390563.81
2024-06-20 12:00:00,3597.4,3611.65,3481.75,3510.67,550257.31
2024-06-21 00:00:00,3510.67,3534.93,3444.0,3502.01,530461.42
2024-06-21 12:00:00,3502.01,3546.94,3451.66,3516.59,468442.25
2024-06-22 00:00:00,3516.59,3519.6,3473.18,3491.82,138528.38
2024-06-22 12:00:00,3491.82,3509.69,3483.31,3493.85,94020.19
2024-06-23 00:00:00,3493.85,3519.49,3485.07,3496.29,90811.81
2024-06-23 12:00:00,3496.29,3503.59,3392.94,3419.16,291831.76
2024-06-24 00:00:00,3419.16,3434.39,3212.0,3319.0,658591.25
2024-06-24 12:00:00,3319.0,3362.82,3236.17,3351.15,864116.45
2024-06-25 00:00:00,3351.15,3393.96,3334.72,3374.39,289939.37
2024-06-25 12:00:00,3374.39,3429.84,3356.22,3392.24,364404.17
2024-06-26 00:00:00,3392.24,3425.48,3364.12,3380.05,212241.88
2024-06-26 12:00:00,3380.05,3417.37,3323.67,3369.67,423256.25
2024-06-27 00:00:00,3369.67,3413.3,3359.19,3402.36,191556.79
2024-06-27 12:00:00,3402.36,3475.84,3402.11,3448.56,355860.38
2024-06-28 00:00:00,3448.56,3486.54,3419.0,3451.34,247835.95
2024-06-28 12:00:00,3451.34,3476.01,3362.48,3378.37,419954.75
2024-06-29 00:00:00,3378.37,3407.25,3378.02,3398.73,127714.78
2024-06-29 12:00:00,3398.73,3401.87,3367.75,3377.0,94663.01
2024-06-30 00:00:00,3377.0,3398.8,3351.0,3387.66,143348.27
2024-06-30 12:00:00,3387.66,3459.29,3377.56,3436.4,176638.34
2024-07-01 00:00:00,3436.4,3523.57,3430.48,3458.2,273355.19
2024-07-01 12:00:00,3458.2,3498.32,3419.28,3440.0,232584.1
2024-07-02 00:00:00,3440.0,3462.96,3430.4,3452.13,104687.62
2024-07-02 12:00:00,3452.13,3463.28,3398.61,3419.95,213376.31
2024-07-03 00:00:00,3419.95,3431.32,3277.84,3305.45,427786.93
2024-07-03 12:00:00,3305.45,3324.5,3246.36,3294.29,380595.04
2024-07-04 00:00:00,3294.29,3312.57,3122.47,3158.21,643284.32
2024-07-04 12:00:00,3158.21,3168.92,3047.96,3058.64,596968.04
2024-07-05 00:00:00,3058.64,3108.34,2802.87,2946.8,1485123.13
2024-07-05 12:00:00,2946.8,3005.94,2921.0,2980.0,491776.69
2024-07-06 00:00:00,2980.0,3026.28,2952.1,3004.69,268574.92
2024-07-06 12:00:00,3004.69,3081.46,2988.1,3065.39,262811.33
2024-07-07 00:00:00,3065.39,3071.95,2992.0,3013.63,220697.71
2024-07-07 12:00:00,3013.63,3022.94,2918.03,2929.87,322394.07
2024-07-08 00:00:00,2929.87,3096.0,2820.0,3053.63,827467.86
2024-07-08 12:00:00,3053.63,3063.0,2886.29,3017.91,744116.59
2024-07-09 00:00:00,3017.91,3115.0,3001.61,3082.41,439741.62
2024-07-09 12:00:00,3082.41,3108.22,3034.08,3065.17,357972.8
2024-07-10 00:00:00,3065.17,3129.77,3021.5,3101.53,328859.01
2024-07-10 12:00:00,3101.53,3151.35,3075.72,3099.34,363640.04
2024-07-11 00:00:00,3099.34,3156.35,3051.22,3145.22,285266.6
2024-07-11 12:00:00,3145.22,3216.9,3083.31,3097.97,618757.23
2024-07-12 00:00:00,3097.97,3116.91,3042.0,3068.89,277540.92
2024-07-12 12:00:00,3068.89,3156.92,3055.53,3133.2,410601.2
2024-07-13 00:00:00,3133.2,3172.38,3111.28,3156.2,149399.98
2024-07-13 12:00:00,3156.2,3201.67,3137.61,3174.26,178357.93
2024-07-14 00:00:00,3174.26,3226.25,3160.39,3201.39,188492.32
2024-07-14 12:00:00,3201.39,3266.94,3171.2,3243.4,212192.52
2024-07-15 00:00:00,3243.4,3371.13,3230.16,3338.6,379784.83
2024-07-15 12:00:00,3338.6,3493.04,3331.82,3481.07,605012.99
2024-07-16 00:00:00,3481.07,3496.4,3345.06,3418.17,514103.62
2024-07-16 12:00:00,3418.17,3494.4,3372.64,3443.31,515327.89
2024-07-17 00:00:00,3443.31,3517.74,3439.57,3447.39,329839.23
2024-07-17 12:00:00,3447.39,3474.91,3374.06,3385.81,453960.81
2024-07-18 00:00:00,3385.81,3459.57,3381.4,3457.34,257610.52
2024-07-18 12:00:00,3457.34,3488.0,3365.28,3425.4,417101.32
2024-07-19 00:00:00,3425.4,3449.89,3374.15,3402.67,317413.87
2024-07-19 12:00:00,3402.67,3539.96,3394.3,3503.18,548921.66
2024-07-20 00:00:00,3503.18,3508.0,3478.02,3483.99,141282.38
2024-07-20 12:00:00,3483.99,3538.78,3479.46,3516.09,202044.99
2024-07-21 00:00:00,3516.09,3527.57,3475.05,3497.29,111707.64
2024-07-21 12:00:00,3497.29,3546.76,3408.01,3534.64,460701.7
2024-07-22 00:00:00,3534.64,3563.28,3457.04,3498.99,240718.8
2024-07-22 12:00:00,3498.99,3506.65,3420.01,3438.34,403183.57
2024-07-23 00:00:00,3438.34,3541.28,3420.67,3514.95,571588.06
2024-07-23 12:00:00,3514.95,3518.28,3386.95,3481.33,1127395.25
2024-07-24 00:00:00,3481.33,3487.11,3425.91,3458.85,259390.67
2024-07-24 12:00:00,3458.85,3472.01,3287.46,3334.46,688320.83
2024-07-25 00:00:00,3334.46,3341.4,3124.21,3170.78,824849.52
2024-07-25 12:00:00,3170.78,3199.21,3084.67,3174.01,853770.95
2024-07-26 00:00:00,3174.01,3276.3,3169.55,3245.67,453201.99
2024-07-26 12:00:00,3245.67,3284.49,3217.55,3272.86,363791.26
2024-07-27 00:00:00,3272.86,3281.99,3240.76,3277.34,167473.43
2024-07-27 12:00:00,3277.34,3326.86,3188.0,3247.06,692951.53
2024-07-28 00:00:00,3247.06,3264.38,3194.48,3255.58,213346.25
2024-07-28 12:00:00,3255.58,3284.09,3248.44,3268.41,142511.38
2024-07-29 00:00:00,3268.41,3396.45,3265.68,3374.42,375048.68
2024-07-29 12:00:00,3374.42,3386.5,3255.73,3316.23,605223.15
2024-07-30 00:00:00,3316.23,3355.0,3279.33,3333.46,315261.98
2024-07-30 12:00:00,3333.46,3366.05,3227.14,3277.13,468549.13
2024-07-31 00:00:00,3277.13,3332.0,3259.52,3321.44,251488.9
2024-07-31 12:00:00,3321.44,3349.94,3211.71,3231.63,529358.2
2024-08-01 00:00:00,3231.63,3242.1,3134.03,3187.24,428344.11
2024-08-01 12:00:00,3187.24,3217.88,3077.2,3202.0,624677.59
2024-08-02 00:00:00,3202.0,3217.41,3124.12,3152.11,288768.75
2024-08-02 12:00:00,3152.11,3181.74,2964.11,2987.34,954860.34
2024-08-03 00:00:00,2987.34,3004.43,2911.92,2995.62,310859.32
2024-08-03 12:00:00,2995.62,3016.8,2855.58,2901.87,670165.0
2024-08-04 00:00:00,2901.87,2933.54,2873.68,2912.86,202264.99
2024-08-04 12:00:00,2912.86,2924.62,2620.0,2687.41,1227549.87
2024-08-05 00:00:00,2687.41,2695.74,2086.92,2289.31,3578469.65
2024-08-05 12:00:00,2289.31,2520.42,2181.34,2418.38,1826362.27
2024-08-06 00:00:00,2418.38,2545.79,2414.21,2456.84,695098.48
2024-08-06 12:00:00,2456.84,2554.66,2412.17,2459.73,844918.0
2024-08-07 00:00:00,2459.73,2551.3,2423.27,2471.61,597810.21
2024-08-07 12:00:00,2471.61,2486.89,2306.16,2341.5,1008375.1
2024-08-08 00:00:00,2341.5,2464.46,2318.48,2446.41,559796.1
2024-08-08 12:00:00,2446.41,2724.73,2409.46,2681.52,1222239.89
2024-08-09 00:00:00,2681.52,2707.94,2615.4,2633.23,546775.75
2024-08-09 12:00:00,2633.23,2663.22,2550.54,2597.7,578792.52
2024-08-10 00:00:00,2597.7,2643.88,2574.08,2635.66,264454.21
2024-08-10 12:00:00,2635.66,2637.13,2588.0,2608.56,171180.97
2024-08-11 00:00:00,2608.56,2718.68,2604.57,2651.4,335339.42
2024-08-11 12:00:00,2651.4,2654.71,2537.53,2554.38,578230.96
2024-08-12 00:00:00,2554.38,2682.0,2508.28,2672.06,594701.12
2024-08-12 12:00:00,2672.06,2750.73,2590.02,2721.39,991610.26
2024-08-13 00:00:00,2721.39,2737.76,2608.61,2643.01,510766.38
2024-08-13 12:00:00,2643.01,2733.59,2629.0,2701.25,639156.7
2024-08-14 00:00:00,2701.25,2761.98,2683.79,2748.39,392027.69
2024-08-14 12:00:00,2748.39,2783.84,2628.51,2659.8,853875.05
2024-08-15 00:00:00,2659.8,2672.45,2587.7,2636.25,355034.31
2024-08-15 12:00:00,2636.25,2674.46,2512.3,2568.74,819982.01
2024-08-16 00:00:00,2568.74,2627.94,2549.57,2610.92,293760.4
2024-08-16 12:00:00,2610.92,2629.57,2548.52,2591.53,589089.64
2024-08-17 00:00:00,2591.53,2606.8,2585.56,2598.05,118885.69
2024-08-17 12:00:00,2598.05,2626.73,2595.4,2613.47,144996.01
2024-08-18 00:00:00,2613.47,2671.42,2592.5,2648.17,297448.27
2024-08-18 12:00:00,2648.17,2687.0,2608.1,2610.51,256263.32
2024-08-19 00:00:00,2610.51,2647.96,2564.5,2586.23,394486.78
2024-08-19 12:00:00,2586.23,2641.1,2560.37,2635.23,397607.47
2024-08-20 00:00:00,2635.23,2695.0,2619.49,2640.9,366300.9
2024-08-20 12:00:00,2640.9,2655.36,2552.98,2570.97,562880.16
2024-08-21 00:00:00,2570.97,2606.84,2555.5,2576.34,186875.24
2024-08-21 12:00:00,2576.34,2663.0,2532.93,2629.12,677270.03
2024-08-22 00:00:00,2629.12,2643.86,2582.4,2640.41,228501.46
2024-08-22 12:00:00,2640.41,2643.84,2588.73,2622.0,322746.01
2024-08-23 00:00:00,2622.0,2690.0,2620.25,2651.76,335330.75
2024-08-23 12:00:00,2651.76,2799.5,2630.89,2761.55,808407.82
2024-08-24 00:00:00,2761.55,2783.64,2736.75,2754.48,194260.11
2024-08-24 12:00:00,2754.48,2818.6,2730.15,2766.6,435770.35
2024-08-25 00:00:00,2766.6,2781.73,2731.44,2749.99,186005.82
2024-08-25 12:00:00,2749.99,2791.34,2737.21,2744.49,188936.64
2024-08-26 00:00:00,2744.49,2760.85,2707.67,2736.01,270808.68
2024-08-26 12:00:00,2736.01,2741.21,2665.15,2679.23,398377.12
2024-08-27 00:00:00,2679.23,2699.0,2615.37,2625.16,345137.01
2024-08-27 12:00:00,2625.16,2627.66,2387.3,2456.0,1182201.23
2024-08-28 00:00:00,2456.0,2550.29,2417.06,2521.49,621793.78
2024-08-28 12:00:00,2521.49,2553.88,2453.04,2527.33,795054.29
2024-08-29 00:00:00,2527.33,2573.77,2509.57,2553.73,239146.58
2024-08-29 12:00:00,2553.73,2594.63,2503.45,2526.05,530999.9
2024-08-30 00:00:00,2526.05,2533.7,2502.15,2511.26,191307.7
2024-08-30 12:00:00,2511.26,2554.52,2428.56,2524.78,791852.13
2024-08-31 00:00:00,2524.78,2533.23,2510.01,2524.33,101523.37
2024-08-31 12:00:00,2524.33,2528.1,2490.5,2511.82,164704.31
2024-09-01 00:00:00,2511.82,2515.0,2456.7,2476.67,304773.05
2024-09-01 12:00:00,2476.67,2515.28,2396.52,2424.25,545658.75
2024-09-02 00:00:00,2424.25,2536.75,2421.58,2514.41,447405.75
2024-09-02 12:00:00,2514.41,2564.65,2490.61,2536.76,349397.14
2024-09-03 00:00:00,2536.76,2553.29,2491.83,2507.9,198358.48
2024-09-03 12:00:00,2507.9,2518.33,2409.04,2423.82,476054.32
2024-09-04 00:00:00,2423.82,2447.98,2302.53,2397.61,707853.48
2024-09-04 12:00:00,2397.61,2489.84,2391.08,2449.08,502775.76
2024-09-05 00:00:00,2449.08,2464.75,2375.0,2388.57,360037.88
2024-09-05 12:00:00,2388.57,2414.76,2346.0,2367.28,541255.99
2024-09-06 00:00:00,2367.28,2407.39,2319.01,2372.19,451098.66
2024-09-06 12:00:00,2372.19,2408.26,2148.42,2223.75,1821978.78
2024-09-07 00:00:00,2223.75,2298.69,2220.53,2282.64,302709.42
2024-09-07 12:00:00,2282.64,2310.95,2255.49,2272.21,300785.0
2024-09-08 00:00:00,2272.21,2308.64,2261.87,2294.95,190480.85
2024-09-08 12:00:00,2294.95,2332.32,2239.02,2296.21,474464.75
2024-09-09 00:00:00,2296.21,2337.22,2281.84,2314.0,365079.27
2024-09-09 12:00:00,2314.0,2384.81,2271.05,2358.02,620174.37
2024-09-10 00:00:00,2358.02,2371.92,2327.5,2349.61,233686.39
2024-09-10 12:00:00,2349.61,2398.96,2318.83,2387.62,410282.14
2024-09-11 00:00:00,2387.62,2388.58,2306.02,2326.66,372833.14
2024-09-11 12:00:00,2326.66,2368.11,2275.77,2339.52,624954.54
2024-09-12 00:00:00,2339.52,2393.87,2338.26,2347.32,268633.85
2024-09-12 12:00:00,2347.32,2373.47,2313.59,2361.03,423198.21
2024-09-13 00:00:00,2361.03,2375.5,2336.11,2353.2,178761.29
2024-09-13 12:00:00,2353.2,2465.0,2341.3,2438.36,541572.85
2024-09-14 00:00:00,2438.36,2439.92,2407.12,2416.0,128885.68
2024-09-14 12:00:00,2416.0,2422.81,2372.79,2416.77,197983.97
2024-09-15 00:00:00,2416.77,2429.67,2400.33,2405.99,90357.61
2024-09-15 12:00:00,2405.99,2418.0,2281.0,2314.46,475460.4
2024-09-16 00:00:00,2314.46,2334.66,2250.21,2306.85,470479.52
2024-09-16 12:00:00,2306.85,2311.99,2265.55,2294.59,421662.61
2024-09-17 00:00:00,2294.59,2323.17,2261.14,2307.28,246743.48
2024-09-17 12:00:00,2307.28,2392.9,2301.15,2340.28,580180.96
2024-09-18 00:00:00,2340.28,2341.12,2275.56,2299.15,299704.27
2024-09-18 12:00:00,2299.15,2375.59,2285.91,2374.0,570678.79
2024-09-19 00:00:00,2374.0,2442.7,2371.7,2434.01,493975.42
2024-09-19 12:00:00,2434.01,2494.39,2419.08,2464.43,530568.65
2024-09-20 00:00:00,2464.43,2571.34,2436.45,2544.0,525257.52
2024-09-20 12:00:00,2544.0,2569.42,2514.48,2560.85,473813.08
2024-09-21 00:00:00,2560.85,2587.21,2527.56,2555.09,235670.78
2024-09-21 12:00:00,2555.09,2621.73,2548.53,2611.25,233477.98
2024-09-22 00:00:00,2611.25,2632.68,2568.0,2579.36,284261.56
2024-09-22 12:00:00,2579.36,2593.46,2522.74,2580.01,398663.94
2024-09-23 00:00:00,2580.01,2687.0,2538.23,2644.93,599408.61
2024-09-23 12:00:00,2644.93,2702.89,2627.95,2645.75,496313.02
2024-09-24 00:00:00,2645.75,2667.8,2608.0,2636.25,363628.66
2024-09-24 12:00:00,2636.25,2672.43,2590.01,2652.7,558236.32
2024-09-25 00:00:00,2652.7,2673.75,2608.19,2626.5,273100.68
2024-09-25 12:00:00,2626.5,2629.43,2552.18,2578.99,381763.37
2024-09-26 00:00:00,2578.99,2638.99,2557.77,2627.96,338408.0
2024-09-26 12:00:00,2627.96,2665.7,2603.57,2630.96,590519.68
2024-09-27 00:00:00,2630.96,2677.53,2613.76,2650.42,360159.09
2024-09-27 12:00:00,2650.42,2727.96,2640.6,2693.31,507002.12
2024-09-28 00:00:00,2693.31,2704.37,2648.48,2674.32,203677.81
2024-09-28 12:00:00,2674.32,2683.47,2651.1,2674.09,194281.55
2024-09-29 00:00:00,2674.09,2682.77,2632.8,2652.01,195182.86
2024-09-29 12:00:00,2652.01,2672.84,2639.69,2656.42,205728.67
2024-09-30 00:00:00,2656.42,2662.6,2590.01,2628.06,646028.86
2024-09-30 12:00:00,2628.06,2638.09,2572.45,2600.8,522871.5
2024-10-01 00:00:00,2600.8,2659.17,2589.26,2627.76,291518.6
2024-10-01 12:00:00,2627.76,2632.37,2411.79,2446.63,1593946.82
2024-10-02 00:00:00,2446.63,2498.68,2439.54,2453.79,374660.15
2024-10-02 12:00:00,2453.79,2478.07,2349.71,2362.61,932050.2
2024-10-03 00:00:00,2362.61,2402.63,2317.43,2351.07,487655.08
2024-10-03 12:00:00,2351.07,2365.11,2308.56,2348.71,591154.66
2024-10-04 00:00:00,2348.71,2393.13,2338.0,2385.12,282327.43
2024-10-04 12:00:00,2385.12,2440.8,2350.85,2413.36,564206.39
2024-10-05 00:00:00,2413.36,2427.2,2388.24,2416.16,149826.52
2024-10-05 12:00:00,2416.16,2422.86,2388.56,2413.48,165849.58
2024-10-06 00:00:00,2413.48,2429.76,2405.52,2425.07,105811.65
2024-10-06 12:00:00,2425.07,2457.16,2413.25,2438.92,259452.62
2024-10-07 00:00:00,2438.92,2512.64,2434.48,2474.78,496553.98
2024-10-07 12:00:00,2474.78,2520.77,2401.19,2421.22,634768.48
2024-10-08 00:00:00,2421.22,2447.36,2408.04,2438.39,249387.97
2024-10-08 12:00:00,2438.39,2466.6,2398.49,2439.48,456055.54
2024-10-09 00:00:00,2439.48,2472.67,2425.45,2440.56,195800.56
2024-10-09 12:00:00,2440.56,2471.24,2349.01,2369.19,685022.91
2024-10-10 00:00:00,2369.19,2410.57,2365.39,2405.5,294307.23
2024-10-10 12:00:00,2405.5,2420.43,2328.95,2385.38,679246.76
2024-10-11 00:00:00,2385.38,2426.76,2380.86,2416.51,244287.74
2024-10-11 12:00:00,2416.51,2472.14,2413.26,2438.58,510061.08
2024-10-12 00:00:00,2438.58,2467.0,2432.52,2451.33,143762.91
2024-10-12 12:00:00,2451.33,2489.88,2447.24,2475.21,181296.34
2024-10-13 00:00:00,2475.21,2484.59,2452.2,2457.13,138935.58
2024-10-13 12:00:00,2457.13,2483.88,2435.03,2467.79,251484.27
2024-10-14 00:00:00,2467.79,2548.58,2442.0,2537.14,523375.69
2024-10-14 12:00:00,2537.14,2653.67,2533.58,2629.0,632307.05
2024-10-15 00:00:00,2629.0,2636.99,2577.38,2585.7,317374.79
2024-10-15 12:00:00,2585.7,2688.91,2535.21,2606.32,979126.09
2024-10-16 00:00:00,2606.32,2642.13,2587.35,2629.44,285971.74
2024-10-16 12:00:00,2629.44,2647.44,2590.01,2610.12,352115.03
2024-10-17 00:00:00,2610.12,2647.84,2595.0,2596.6,240233.14
2024-10-17 12:00:00,2596.6,2632.46,2573.54,2604.82,417826.59
2024-10-18 00:00:00,2604.82,2651.3,2595.15,2621.2,317455.48
2024-10-18 12:00:00,2621.2,2675.99,2611.0,2641.58,423885.37
2024-10-19 00:00:00,2641.58,2663.15,2630.36,2630.84,115700.76
2024-10-19 12:00:00,2630.84,2655.58,2630.4,2648.18,93983.92
2024-10-20 00:00:00,2648.18,2653.33,2635.0,2649.3,69304.66
2024-10-20 12:00:00,2649.3,2760.5,2641.34,2747.16,639037.26
2024-10-21 00:00:00,2747.16,2770.67,2701.33,2705.01,304595.28
2024-10-21 12:00:00,2705.01,2711.6,2655.2,2666.25,441455.12
2024-10-22 00:00:00,2666.25,2671.51,2610.53,2632.37,423159.06
2024-10-22 12:00:00,2632.37,2645.24,2605.37,2621.92,434144.18
2024-10-23 00:00:00,2621.92,2627.38,2561.95,2580.18,351877.35
2024-10-23 12:00:00,2580.18,2586.36,2444.0,2523.61,870081.25
2024-10-24 00:00:00,2523.61,2561.78,2507.27,2528.68,279768.42
2024-10-24 12:00:00,2528.68,2560.48,2505.42,2535.23,374358.52
2024-10-25 00:00:00,2535.23,2546.84,2460.94,2544.49,463663.96
2024-10-25 12:00:00,2544.49,2566.49,2380.81,2439.5,1097122.46
2024-10-26 00:00:00,2439.5,2478.69,2428.57,2471.57,273743.43
2024-10-26 12:00:00,2471.57,2507.49,2440.84,2481.66,251621.51
2024-10-27 00:00:00,2481.66,2486.35,2463.22,2468.5,119266.42
2024-10-27 12:00:00,2468.5,2527.62,2468.49,2507.26,243378.64
2024-10-28 00:00:00,2507.26,2544.8,2470.01,2526.55,316756.23
2024-10-28 12:00:00,2526.55,2594.83,2487.21,2566.79,573889.8
2024-10-29 00:00:00,2566.79,2639.19,2560.6,2631.3,359939.3
2024-10-29 12:00:00,2631.3,2682.67,2606.37,2639.27,625814.29
2024-10-30 00:00:00,2639.27,2698.62,2600.13,2660.67,468584.87
2024-10-30 12:00:00,2660.67,2724.61,2636.1,2659.99,762533.76
2024-10-31 00:00:00,2659.99,2670.22,2625.01,2639.51,254669.29
2024-10-31 12:00:00,2639.51,2642.03,2501.6,2518.92,711426.23
2024-11-01 00:00:00,2518.92,2534.0,2466.09,2515.96,408832.89
2024-11-01 12:00:00,2515.96,2587.27,2480.56,2511.41,675730.76
2024-11-02 00:00:00,2511.41,2523.82,2490.67,2501.89,125401.67
2024-11-02 12:00:00,2501.89,2504.2,2467.96,2493.6,202579.64
2024-11-03 00:00:00,2493.6,2496.27,2420.01,2454.0,406471.32
2024-11-03 12:00:00,2454.0,2475.72,2408.09,2457.01,533265.57
2024-11-04 00:00:00,2457.01,2491.66,2433.69,2469.62,222767.04
2024-11-04 12:00:00,2469.62,2485.77,2355.83,2397.87,787859.12
2024-11-05 00:00:00,2397.87,2447.94,2380.01,2440.18,285024.23
2024-11-05 12:00:00,2440.18,2479.97,2400.0,2421.61,544844.59
2024-11-06 00:00:00,2421.61,2646.12,2419.39,2630.63,1473532.78
2024-11-06 12:00:00,2630.63,2747.55,2607.15,2723.73,938505.3
2024-11-07 00:00:00,2723.73,2885.72,2701.05,2794.55,1031358.03
2024-11-07 12:00:00,2794.55,2919.96,2773.73,2897.12,981765.41
2024-11-08 00:00:00,2897.12,2958.2,2887.64,2916.47,542571.15
2024-11-08 12:00:00,2916.47,2984.62,2891.41,2964.21,920018.16
2024-11-09 00:00:00,2964.21,3062.0,2953.56,3053.46,691119.12
2024-11-09 12:00:00,3053.46,3160.57,2992.0,3128.16,680957.48
2024-11-10 00:00:00,3128.16,3233.8,3105.29,3223.29,874638.99
2024-11-10 12:00:00,3223.29,3252.81,3070.72,3186.15,1254498.64
2024-11-11 00:00:00,3186.15,3225.35,3106.56,3201.24,633623.27
2024-11-11 12:00:00,3201.24,3392.12,3138.83,3374.62,1882996.39
2024-11-12 00:00:00,3374.62,3449.72,3214.0,3285.28,1550701.26
2024-11-12 12:00:00,3285.28,3308.58,3211.01,3245.38,1023958.17
2024-11-13 00:00:00,3245.38,3287.59,3114.87,3169.84,745556.71
2024-11-13 12:00:00,3169.84,3335.4,3118.01,3189.16,1322014.73
2024-11-14 00:00:00,3189.16,3243.32,3156.47,3187.35,487344.1
2024-11-14 12:00:00,3187.35,3201.34,3028.37,3060.08,940009.85
2024-11-15 00:00:00,3060.08,3116.13,3015.0,3105.91,449344.4
2024-11-15 12:00:00,3105.91,3133.35,3014.25,3091.74,644810.92
2024-11-16 00:00:00,3091.74,3199.22,3073.5,3198.41,361391.38
2024-11-16 12:00:00,3198.41,3225.12,3122.31,3134.77,456933.11
2024-11-17 00:00:00,3134.77,3165.76,3035.04,3107.26,543836.73
2024-11-17 12:00:00,3107.26,3129.45,3044.18,3078.03,453494.9
2024-11-18 00:00:00,3078.03,3154.72,3052.84,3058.59,436521.07
2024-11-18 12:00:00,3058.59,3228.22,3052.06,3210.93,996278.19
2024-11-19 00:00:00,3210.93,3225.39,3091.7,3128.79,453833.2
2024-11-19 12:00:00,3128.79,3152.96,3066.63,3109.37,629430.3
2024-11-20 00:00:00,3109.37,3138.2,3072.6,3101.87,331494.42
2024-11-20 12:00:00,3101.87,3162.0,3030.04,3071.1,797270.83
2024-11-21 00:00:00,3071.1,3157.83,3033.33,3150.29,612275.21
2024-11-21 12:00:00,3150.29,3391.4,3148.46,3358.87,1607820.23
2024-11-22 00:00:00,3358.87,3432.0,3307.0,3347.99,702618.57
2024-11-22 12:00:00,3347.99,3360.38,3260.0,3330.49,705299.83
2024-11-23 00:00:00,3330.49,3408.4,3315.18,3356.78,487293.47
2024-11-23 12:00:00,3356.78,3500.99,3351.33,3396.3,911698.19
2024-11-24 00:00:00,3396.3,3453.65,3341.24,3346.43,405067.45
2024-11-24 12:00:00,3346.43,3375.61,3283.46,3363.32,613850.8
2024-11-25 00:00:00,3363.32,3534.51,3302.25,3476.05,702728.17
2024-11-25 12:00:00,3476.05,3552.39,3345.22,3417.04,1897955.4
2024-11-26 00:00:00,3417.04,3465.76,3281.53,3325.81,880581.89
2024-11-26 12:00:00,3325.81,3365.34,3253.44,3327.42,863145.24
2024-11-27 00:00:00,3327.42,3488.59,3303.63,3463.75,670331.54
2024-11-27 12:00:00,3463.75,3689.79,3444.08,3656.6,1168887.12
2024-11-28 00:00:00,3656.6,3665.76,3567.48,3623.85,621905.71
2024-11-28 12:00:00,3623.85,3645.37,3531.12,3581.99,585514.48
2024-11-29 00:00:00,3581.99,3605.72,3536.7,3597.68,380483.23
2024-11-29 12:00:00,3597.68,3649.3,3560.71,3594.49,531003.82
2024-11-30 00:00:00,3594.49,3729.99,3570.07,3656.56,659854.52
2024-11-30 12:00:00,3656.56,3742.92,3653.43,3706.23,400052.49
2024-12-01 00:00:00,3706.23,3734.91,3661.02,3694.88,414364.12
2024-12-01 12:00:00,3694.88,3750.0,3680.79,3710.95,429416.51
2024-12-02 00:00:00,3710.95,3767.14,3571.59,3591.21,909900.36
2024-12-02 12:00:00,3591.21,3686.22,3557.96,3647.13,737317.72
2024-12-03 00:00:00,3647.13,3674.91,3586.93,3616.55,460448.44
2024-12-03 12:00:00,3616.55,3637.37,3502.58,3617.8,861951.65
2024-12-04 00:00:00,3617.8,3756.91,3617.8,3731.97,662748.06
2024-12-04 12:00:00,3731.97,3891.55,3692.04,3841.6,1332444.08
2024-12-05 00:00:00,3841.6,3949.48,3769.13,3935.76,982953.47
2024-12-05 12:00:00,3935.76,3959.86,3650.01,3787.72,1412658.96
2024-12-06 00:00:00,3787.72,3935.01,3780.17,3869.5,675419.93
2024-12-06 12:00:00,3869.5,4091.98,3833.44,4002.41,1234670.3
2024-12-07 00:00:00,4002.41,4028.79,3970.56,4002.06,325702.27
2024-12-07 12:00:00,4002.06,4027.99,3978.96,3999.15,248164.35
2024-12-08 00:00:00,3999.15,4012.75,3926.04,3975.15,328231.59
2024-12-08 12:00:00,3975.15,4020.11,3957.91,4007.98,356929.55
2024-12-09 00:00:00,4007.98,4009.62,3845.02,3853.82,711661.72
2024-12-09 12:00:00,3853.82,3948.2,3447.36,3713.0,2061030.09
2024-12-10 00:00:00,3713.0,3783.44,3614.16,3750.6,970208.42
2024-12-10 12:00:00,3750.6,3755.4,3515.42,3627.84,1537468.34
2024-12-11 00:00:00,3627.84,3727.29,3560.26,3716.25,422177.1
2024-12-11 12:00:00,3716.25,3848.48,3708.0,3831.68,570052.3
2024-12-12 00:00:00,3831.68,3949.84,3795.81,3915.2,554446.11
2024-12-12 12:00:00,3915.2,3989.98,3836.66,3881.79,940035.74
2024-12-13 00:00:00,3881.79,3942.62,3852.6,3902.06,417630.83
2024-12-13 12:00:00,3902.06,3969.9,3877.0,3906.81,586643.4
2024-12-14 00:00:00,3906.81,3946.6,3886.1,3894.42,252663.03
2024-12-14 12:00:00,3894.42,3899.37,3822.65,3870.04,477196.76
2024-12-15 00:00:00,3870.04,3912.12,3830.61,3877.42,287519.53
2024-12-15 12:00:00,3877.42,3976.0,3842.66,3961.1,482257.06
