timestamp,open,high,low,close,volume
2025-11-17 11:15:00,95702.4,95790.1,95642.8,95669.0,273.86
2025-11-17 11:30:00,95669.0,95906.4,95577.5,95585.8,514.414
2025-11-17 11:45:00,95585.8,95594.7,95337.4,95530.9,604.698
2025-11-17 12:00:00,95530.9,95554.5,95224.4,95272.1,647.46
2025-11-17 12:15:00,95272.1,95476.3,95272.0,95419.4,239.922
2025-11-17 12:30:00,95419.4,95530.0,95268.2,95468.3,429.526
2025-11-17 12:45:00,95468.3,95468.3,95221.1,95284.2,417.935
2025-11-17 13:00:00,95284.2,95337.0,94782.5,94905.7,1437.632
2025-11-17 13:15:00,94905.7,95029.4,94468.5,94548.0,1618.253
2025-11-17 13:30:00,94548.0,94669.5,93806.6,93817.4,3264.447
2025-11-17 13:45:00,93817.4,94061.7,93534.0,93921.3,2818.935
2025-11-17 14:00:00,93921.3,94155.9,93712.1,94028.8,1755.131
2025-11-17 14:15:00,94028.8,94425.7,93967.0,94103.7,1646.315
2025-11-17 14:30:00,94103.7,96046.2,93933.7,95094.9,6642.69
2025-11-17 14:45:00,95094.9,95500.0,94402.6,94720.0,2734.07
2025-11-17 15:00:00,94720.0,94976.3,94103.4,94405.9,2310.719
2025-11-17 15:15:00,94405.9,94688.6,93731.2,94484.7,2112.833
2025-11-17 15:30:00,94484.7,94654.5,93885.7,94185.1,1271.39
2025-11-17 15:45:00,94185.1,94374.2,93861.0,93912.4,890.454
2025-11-17 16:00:00,93912.4,93964.6,93068.8,93116.1,3524.474
2025-11-17 16:15:00,93116.1,93514.3,93000.0,93439.9,2428.297
2025-11-17 16:30:00,93439.9,94007.7,93288.3,93686.0,1944.131
2025-11-17 16:45:00,93686.0,94394.3,93622.1,94277.2,1340.845
2025-11-17 17:00:00,94277.2,94357.7,93794.3,93858.3,967.371
2025-11-17 17:15:00,93858.3,93906.7,93459.0,93487.7,1000.586
2025-11-17 17:30:00,93487.7,93621.6,92704.0,92794.8,2144.228
2025-11-17 17:45:00,92794.8,93000.0,92602.2,92711.3,1934.193
2025-11-17 18:00:00,92711.3,93221.5,92515.8,92789.5,3300.663
2025-11-17 18:15:00,92789.5,92895.0,92410.0,92413.1,1622.147
2025-11-17 18:30:00,92413.1,92684.6,92374.7,92646.4,1024.223
2025-11-17 18:45:00,92646.4,93018.3,92427.8,92495.8,1065.287
2025-11-17 19:00:00,92495.8,92614.9,92249.1,92270.8,1097.39
2025-11-17 19:15:00,92270.8,92340.8,92050.0,92230.4,1386.883
2025-11-17 19:30:00,92230.4,92430.0,91719.0,91830.9,3052.117
2025-11-17 19:45:00,91830.9,91999.0,91556.9,91650.0,2012.14
2025-11-17 20:00:00,91650.0,91858.4,91227.7,91364.4,3871.52
2025-11-17 20:15:00,91364.4,92169.2,91349.5,91735.2,2726.827
2025-11-17 20:30:00,91735.2,91973.4,91464.8,91602.9,1053.028
2025-11-17 20:45:00,91602.9,92211.9,91579.2,91886.1,1804.407
2025-11-17 21:00:00,91886.1,92233.0,91886.1,92093.4,811.147
2025-11-17 21:15:00,92093.4,92096.2,91541.9,91750.2,1267.845
2025-11-17 21:30:00,91750.2,92073.3,91455.7,91820.1,1784.391
2025-11-17 21:45:00,91820.1,91952.3,91550.0,91918.4,745.855
2025-11-17 22:00:00,91918.4,92187.2,91764.1,92068.4,951.838
2025-11-17 22:15:00,92068.4,92190.9,91870.5,92143.2,793.697
2025-11-17 22:30:00,92143.2,92370.0,92077.2,92316.6,487.753
2025-11-17 22:45:00,92316.6,92343.0,92187.7,92218.4,220.739
2025-11-17 23:00:00,92218.4,92256.1,91853.0,91971.9,604.47
2025-11-17 23:15:00,91971.9,91975.2,91766.0,91843.5,465.978
2025-11-17 23:30:00,91843.5,92014.0,91735.9,91919.9,405.804
2025-11-17 23:45:00,91919.9,92190.0,91917.8,92171.4,288.69
2025-11-18 00:00:00,92171.4,92332.8,92070.0,92169.9,645.248
2025-11-18 00:15:00,92169.9,92250.1,91950.0,91971.9,339.481
2025-11-18 00:30:00,91971.9,92026.5,91252.9,91365.6,2505.399
2025-11-18 00:45:00,91365.6,92158.9,91129.6,92122.2,1892.949
2025-11-18 01:00:00,92122.2,92177.8,91854.9,91894.4,941.185
2025-11-18 01:15:00,91894.4,92166.5,91600.6,91750.0,963.311
2025-11-18 01:30:00,91750.0,92025.0,91668.2,91858.5,527.996
2025-11-18 01:45:00,91858.5,91888.3,91555.7,91656.5,475.262
2025-11-18 02:00:00,91656.5,91685.3,91042.1,91132.7,2171.13
2025-11-18 02:15:00,91132.7,91658.1,90690.5,91631.3,2999.008
2025-11-18 02:30:00,91631.3,91700.0,91100.0,91279.5,1190.56
2025-11-18 02:45:00,91279.5,91662.3,90625.0,90827.1,2018.531
2025-11-18 03:00:00,90827.1,90860.5,90188.6,90345.1,3798.632
2025-11-18 03:15:00,90345.1,90514.8,89964.3,89975.2,2475.476
2025-11-18 03:30:00,89975.2,90890.0,89655.0,90587.0,4512.758
2025-11-18 03:45:00,90587.0,90879.5,90561.8,90800.8,1055.232
2025-11-18 04:00:00,90800.8,90830.8,90215.1,90258.7,1226.149
2025-11-18 04:15:00,90258.7,90346.6,89857.9,89892.0,1675.766
2025-11-18 04:30:00,89892.0,90129.2,89783.9,89821.2,851.953
2025-11-18 04:45:00,89821.2,90159.0,89243.1,90045.6,6413.675
2025-11-18 05:00:00,90045.6,90236.8,89683.7,90206.9,1626.241
2025-11-18 05:15:00,90206.9,90463.5,90140.3,90150.1,1027.969
2025-11-18 05:30:00,90150.1,90347.4,89873.4,89980.3,773.89
2025-11-18 05:45:00,89980.3,90319.7,89980.3,90184.0,707.366
2025-11-18 06:00:00,90184.0,90191.1,89904.2,90110.6,569.75
2025-11-18 06:15:00,90110.6,90136.3,89916.8,90023.0,416.254
2025-11-18 06:30:00,90023.0,90080.2,89410.0,89426.6,1532.13
2025-11-18 06:45:00,89426.6,89750.0,89327.5,89614.1,1450.921
2025-11-18 07:00:00,89614.1,89890.1,89288.1,89837.7,997.84
2025-11-18 07:15:00,89837.7,90157.7,89605.4,90104.0,1135.903
2025-11-18 07:30:00,90104.0,90500.0,89973.3,90414.8,1198.735
2025-11-18 07:45:00,90414.8,90519.0,90333.6,90455.1,553.393
2025-11-18 08:00:00,90455.1,90817.0,90455.0,90750.0,1214.36
2025-11-18 08:15:00,90750.0,91162.7,90700.0,90806.8,2603.931
2025-11-18 08:30:00,90806.8,91430.1,90761.5,91321.8,1832.7
2025-11-18 08:45:00,91321.8,91386.9,91136.8,91186.5,1064.237
2025-11-18 09:00:00,91186.5,91261.3,90917.2,91143.6,1399.221
2025-11-18 09:15:00,91143.6,91426.3,90840.1,90906.0,1267.427
2025-11-18 09:30:00,90906.0,91155.3,90871.3,91132.7,456.314
2025-11-18 09:45:00,91132.7,91450.0,91087.6,91360.5,605.905
2025-11-18 10:00:00,91360.5,91550.0,91334.2,91347.7,820.763
2025-11-18 10:15:00,91347.7,91503.3,91213.8,91294.2,542.925
2025-11-18 10:30:00,91294.2,91550.0,91279.7,91480.6,357.694
2025-11-18 10:45:00,91480.6,91572.3,91222.0,91550.8,568.015
2025-11-18 11:00:00,91550.8,91576.2,91336.0,91385.8,480.05
2025-11-18 11:15:00,91385.8,91530.0,91199.7,91423.0,681.301
2025-11-18 11:30:00,91423.0,91560.0,91227.0,91524.3,344.087
2025-11-18 11:45:00,91524.3,91559.0,91444.8,91483.2,363.628
2025-11-18 12:00:00,91483.2,91518.0,91062.8,91079.7,841.94
2025-11-18 12:15:00,91079.7,91544.3,91079.6,91190.4,772.963
2025-11-18 12:30:00,91190.4,91853.3,91178.1,91780.7,1861.588
2025-11-18 12:45:00,91780.7,91808.3,91338.9,91481.6,815.428
2025-11-18 13:00:00,91481.6,91633.0,91367.7,91450.1,574.784
2025-11-18 13:15:00,91450.1,91567.7,91228.6,91247.8,691.794
2025-11-18 13:30:00,91247.8,91398.8,90868.8,91140.4,2706.649
2025-11-18 13:45:00,91140.4,91474.9,91119.1,91441.6,584.656
2025-11-18 14:00:00,91441.6,91531.0,91174.0,91202.8,595.481
2025-11-18 14:15:00,91202.8,91885.1,91202.8,91750.3,1087.588
2025-11-18 14:30:00,91750.3,92412.0,91381.3,91424.0,5463.798
2025-11-18 14:45:00,91424.0,91800.0,91296.8,91296.8,2419.737
2025-11-18 15:00:00,91296.8,92228.8,90947.3,92008.9,3251.302
2025-11-18 15:15:00,92008.9,93000.0,91932.0,92777.6,5042.913
2025-11-18 15:30:00,92777.6,92962.9,92366.0,92697.6,2829.987
2025-11-18 15:45:00,92697.6,92998.9,92442.9,92864.8,1064.484
2025-11-18 16:00:00,92864.8,93243.4,92545.0,93111.3,1905.11
2025-11-18 16:15:00,93111.3,93773.0,93015.0,93682.2,2702.738
2025-11-18 16:30:00,93682.2,93800.0,93274.9,93292.7,2173.969
2025-11-18 16:45:00,93292.7,93495.8,93138.1,93456.6,1350.474
2025-11-18 17:00:00,93456.6,93619.3,93260.5,93273.1,804.727
2025-11-18 17:15:00,93273.1,93500.0,92825.0,92925.5,1320.808
2025-11-18 17:30:00,92925.5,93463.0,92777.0,93299.9,1404.535
2025-11-18 17:45:00,93299.9,93317.0,93074.1,93222.0,492.506
2025-11-18 18:00:00,93222.0,93741.5,93222.0,93597.4,1293.446
2025-11-18 18:15:00,93597.4,93614.3,93158.2,93180.7,761.933
2025-11-18 18:30:00,93180.7,93400.3,93105.0,93332.8,504.976
2025-11-18 18:45:00,93332.8,93629.5,93242.7,93295.9,778.996
2025-11-18 19:00:00,93295.9,93493.7,93176.8,93441.9,605.793
2025-11-18 19:15:00,93441.9,93490.4,93299.8,93404.5,348.742
2025-11-18 19:30:00,93404.5,93591.2,93105.7,93132.6,1090.693
2025-11-18 19:45:00,93132.6,93249.4,92918.4,93139.0,1530.693
2025-11-18 20:00:00,93139.0,93275.1,92848.3,93027.0,1033.643
2025-11-18 20:15:00,93027.0,93207.5,92945.9,93086.5,471.876
2025-11-18 20:30:00,93086.5,93139.9,92714.3,92744.0,798.751
2025-11-18 20:45:00,92744.0,92947.8,92588.5,92745.0,874.716
2025-11-18 21:00:00,92745.0,92972.1,92608.5,92956.6,577.469
2025-11-18 21:15:00,92956.6,92991.7,92800.0,92884.8,414.228
2025-11-18 21:30:00,92884.8,92884.8,92547.6,92572.2,430.065
2025-11-18 21:45:00,92572.2,92616.7,92401.9,92442.8,788.53
2025-11-18 22:00:00,92442.8,93061.4,92440.0,93039.5,1768.308
2025-11-18 22:15:00,93039.5,93238.5,92944.5,93205.7,649.165
2025-11-18 22:30:00,93205.7,93400.0,93188.2,93221.8,698.253
2025-11-18 22:45:00,93221.8,93250.0,93056.2,93119.8,267.241
2025-11-18 23:00:00,93119.8,93137.2,92697.8,92797.5,778.957
2025-11-18 23:15:00,92797.5,92908.4,92700.0,92791.1,260.632
2025-11-18 23:30:00,92791.1,92981.9,92762.2,92838.2,224.113
2025-11-18 23:45:00,92838.2,93000.0,92700.0,92925.0,254.594
2025-11-19 00:00:00,92925.0,92950.0,92445.1,92472.4,531.386
2025-11-19 00:15:00,92472.4,92521.4,91865.0,92270.0,2138.661
2025-11-19 00:30:00,92270.0,92631.6,92013.4,92574.9,934.55
2025-11-19 00:45:00,92574.9,92631.6,92370.0,92382.8,635.464
2025-11-19 01:00:00,92382.8,92406.7,91973.4,92000.6,796.819
2025-11-19 01:15:00,92000.6,92621.4,91900.0,92394.0,945.829
2025-11-19 01:30:00,92394.0,92482.7,92163.1,92340.0,432.026
2025-11-19 01:45:00,92340.0,92413.3,92099.9,92412.0,493.701
2025-11-19 02:00:00,92412.0,92736.7,92286.5,92695.1,446.147
2025-11-19 02:15:00,92695.1,92864.8,92229.9,92569.8,631.896
2025-11-19 02:30:00,92569.8,92825.1,92531.3,92585.0,496.206
2025-11-19 02:45:00,92585.0,92763.8,92500.0,92531.5,439.856
2025-11-19 03:00:00,92531.5,92605.4,92295.1,92295.1,306.995
2025-11-19 03:15:00,92295.1,92295.2,92110.8,92256.3,527.308
2025-11-19 03:30:00,92256.3,92256.3,91689.1,91859.3,1138.031
2025-11-19 03:45:00,91859.3,91965.8,91620.0,91838.3,715.759
2025-11-19 04:00:00,91838.3,91934.0,91660.1,91706.9,477.883
2025-11-19 04:15:00,91706.9,91809.0,91584.5,91662.2,522.982
2025-11-19 04:30:00,91662.2,91672.2,91285.0,91409.7,1348.936
2025-11-19 04:45:00,91409.7,91471.3,91111.5,91121.6,1376.38
2025-11-19 05:00:00,91121.6,91229.5,90813.0,90861.0,2034.05
2025-11-19 05:15:00,90861.0,91063.3,90777.0,90799.5,1030.353
2025-11-19 05:30:00,90799.5,90810.1,90280.8,90300.3,2603.963
2025-11-19 05:45:00,90300.3,90409.6,89972.2,90406.4,2741.697
2025-11-19 06:00:00,90406.4,90648.0,90225.1,90621.8,1587.414
2025-11-19 06:15:00,90621.8,90767.0,90417.7,90767.0,1007.517
2025-11-19 06:30:00,90767.0,90976.3,90758.5,90914.1,1321.672
2025-11-19 06:45:00,90914.1,91062.3,90760.0,90931.6,779.485
2025-11-19 07:00:00,90931.6,91320.0,90897.9,91263.0,1217.46
2025-11-19 07:15:00,91263.0,91382.6,91113.4,91219.2,767.803
2025-11-19 07:30:00,91219.2,91780.3,91121.4,91702.1,1612.546
2025-11-19 07:45:00,91702.1,91975.2,91673.0,91812.2,1078.223
2025-11-19 08:00:00,91812.2,91870.7,91631.6,91748.0,728.565
2025-11-19 08:15:00,91748.0,91918.9,91575.5,91886.2,1313.191
2025-11-19 08:30:00,91886.2,91886.3,91450.8,91563.7,817.757
2025-11-19 08:45:00,91563.7,91563.7,91250.2,91432.8,1376.946
2025-11-19 09:00:00,91432.8,91468.0,91024.4,91311.7,1287.573
2025-11-19 09:15:00,91311.7,91371.0,91069.6,91256.4,819.936
2025-11-19 09:30:00,91256.4,91465.4,91256.3,91406.7,649.445
2025-11-19 09:45:00,91406.7,91489.6,91226.6,91480.6,579.02
2025-11-19 10:00:00,91480.6,91658.0,91433.0,91462.4,821.107
2025-11-19 10:15:00,91462.4,91558.9,91310.6,91444.6,482.985
2025-11-19 10:30:00,91444.6,91476.3,91347.7,91456.9,323.545
2025-11-19 10:45:00,91456.9,91456.9,91179.9,91262.8,498.404
2025-11-19 11:00:00,91262.8,91604.7,91262.8,91604.7,388.848
2025-11-19 11:15:00,91604.7,91742.8,91500.0,91500.1,599.615
2025-11-19 11:30:00,91500.1,91583.3,91421.6,91534.8,252.196
2025-11-19 11:45:00,91534.8,91555.0,91278.0,91362.8,236.681
2025-11-19 12:00:00,91362.8,91553.8,91293.1,91384.8,365.852
2025-11-19 12:15:00,91384.8,91421.8,91155.8,91308.8,542.04
2025-11-19 12:30:00,91308.8,91466.0,91262.4,91405.6,541.571
2025-11-19 12:45:00,91405.6,91863.5,91380.8,91732.6,883.084
2025-11-19 13:00:00,91732.6,91750.8,91500.5,91557.7,533.305
2025-11-19 13:15:00,91557.7,91760.9,91531.1,91741.0,321.911
2025-11-19 13:30:00,91741.0,91862.8,91245.3,91428.1,2668.455
2025-11-19 13:45:00,91428.1,91503.6,91172.0,91350.0,858.047
2025-11-19 14:00:00,91350.0,91489.0,91050.0,91443.5,910.977
2025-11-19 14:15:00,91443.5,91471.0,90957.9,91063.1,1244.27
2025-11-19 14:30:00,91063.1,91815.0,91043.9,91740.8,1975.182
2025-11-19 14:45:00,91740.8,91811.8,91447.2,91670.5,1242.89
2025-11-19 15:00:00,91670.5,92333.0,91649.9,91982.0,3322.065
2025-11-19 15:15:00,91982.0,92346.4,91060.0,91188.4,3108.051
2025-11-19 15:30:00,91188.4,91206.7,90512.1,90652.8,3136.872
2025-11-19 15:45:00,90652.8,90652.9,89801.4,89887.9,3969.184
2025-11-19 16:00:00,89887.9,90174.5,89832.2,90065.4,2261.316
2025-11-19 16:15:00,90065.4,90176.4,89541.6,89636.7,2727.714
2025-11-19 16:30:00,89636.7,89848.2,89388.0,89649.1,1902.077
2025-11-19 16:45:00,89649.1,89925.2,89410.4,89848.1,1833.01
2025-11-19 17:00:00,89848.1,90084.6,89283.7,89314.9,2306.073
2025-11-19 17:15:00,89314.9,89604.6,89254.9,89479.1,1378.653
2025-11-19 17:30:00,89479.1,89552.8,88836.0,89281.8,3797.229
2025-11-19 17:45:00,89281.8,89517.9,89025.0,89458.4,1303.103
2025-11-19 18:00:00,89458.4,89679.5,89258.7,89612.7,1786.7
2025-11-19 18:15:00,89612.7,89661.8,88800.0,89019.7,1768.326
2025-11-19 18:30:00,89019.7,89262.9,88828.0,88858.8,1308.666
2025-11-19 18:45:00,88858.8,89245.7,88727.1,89199.9,1288.72
2025-11-19 19:00:00,89199.9,89339.7,88962.0,89112.6,1219.311
2025-11-19 19:15:00,89112.6,89162.5,88805.0,88912.0,657.736
2025-11-19 19:30:00,88912.0,88985.2,88611.9,88683.2,1646.737
2025-11-19 19:45:00,88683.2,89070.6,88580.3,88850.1,1160.185
2025-11-19 20:00:00,88850.1,88893.0,88571.6,88687.2,1102.808
2025-11-19 20:15:00,88687.2,89363.3,88687.2,89360.9,1264.028
2025-11-19 20:30:00,89360.9,89502.2,89066.8,89160.1,964.382
2025-11-19 20:45:00,89160.1,89689.7,89060.0,89478.0,1629.315
2025-11-19 21:00:00,89478.0,89900.6,89397.1,89644.2,1315.051
2025-11-19 21:15:00,89644.2,90829.4,89644.1,90072.0,4257.315
2025-11-19 21:30:00,90072.0,90591.9,90004.3,90466.6,1579.053
2025-11-19 21:45:00,90466.6,90727.3,90358.8,90567.1,835.692
2025-11-19 22:00:00,90567.1,90592.5,90293.0,90314.6,780.33
2025-11-19 22:15:00,90314.6,90607.5,90067.1,90556.3,933.671
2025-11-19 22:30:00,90556.3,90600.0,90351.6,90469.2,450.902
2025-11-19 22:45:00,90469.2,90525.3,90288.6,90447.3,210.006
2025-11-19 23:00:00,90447.3,91348.0,90446.7,91289.7,1666.037
2025-11-19 23:15:00,91289.7,91499.9,91151.2,91354.5,1340.023
2025-11-19 23:30:00,91354.5,91466.0,91215.5,91241.0,799.128
2025-11-19 23:45:00,91241.0,91549.6,91220.5,91509.0,806.973
2025-11-20 00:00:00,91509.0,91521.9,91150.0,91453.8,476.497
2025-11-20 00:15:00,91453.8,91872.9,91392.0,91825.4,1412.274
2025-11-20 00:30:00,91825.4,92286.2,91825.4,92210.1,1979.964
2025-11-20 00:45:00,92210.1,92231.8,91825.8,91866.1,802.453
2025-11-20 01:00:00,91866.1,92341.2,91790.4,92190.0,1536.522
2025-11-20 01:15:00,92190.0,92491.1,92117.8,92208.7,1145.884
2025-11-20 01:30:00,92208.7,92700.1,92208.7,92538.1,992.455
2025-11-20 01:45:00,92538.1,92637.8,92444.8,92571.7,507.753
2025-11-20 02:00:00,92571.7,92783.0,92360.0,92645.5,806.32
2025-11-20 02:15:00,92645.5,92700.0,92415.9,92486.9,598.642
2025-11-20 02:30:00,92486.9,92572.6,92305.8,92384.4,534.477
2025-11-20 02:45:00,92384.4,92713.8,92307.8,92571.4,864.731
2025-11-20 03:00:00,92571.4,92663.5,92395.9,92419.8,473.364
2025-11-20 03:15:00,92419.8,92716.6,92350.0,92356.9,753.115
2025-11-20 03:30:00,92356.9,92655.2,92333.0,92462.7,564.695
2025-11-20 03:45:00,92462.7,92552.1,92392.0,92421.6,424.511
2025-11-20 04:00:00,92421.6,92546.7,92361.8,92450.4,638.764
2025-11-20 04:15:00,92450.4,92450.5,92078.8,92282.4,1385.026
2025-11-20 04:30:00,92282.4,92402.7,92170.0,92291.5,621.73
2025-11-20 04:45:00,92291.5,92994.1,92274.9,92946.9,2041.048
2025-11-20 05:00:00,92946.9,93150.0,92786.3,92865.3,1204.107
2025-11-20 05:15:00,92865.3,92924.6,92616.2,92647.0,667.126
2025-11-20 05:30:00,92647.0,92671.3,92529.1,92535.3,497.851
2025-11-20 05:45:00,92535.3,92723.6,92534.6,92583.7,375.466
2025-11-20 06:00:00,92583.7,92836.3,92575.0,92666.8,618.573
2025-11-20 06:15:00,92666.8,92666.8,92358.7,92436.8,634.776
2025-11-20 06:30:00,92436.8,92487.5,91767.8,91831.1,1578.42
2025-11-20 06:45:00,91831.1,91983.6,91666.9,91946.6,1071.416
2025-11-20 07:00:00,91946.6,92060.0,91765.9,92038.5,781.209
2025-11-20 07:15:00,92038.5,92063.8,91810.5,91911.2,290.483
2025-11-20 07:30:00,91911.2,92163.0,91904.7,92108.7,403.06
2025-11-20 07:45:00,92108.7,92424.7,92108.7,92295.5,1074.915
2025-11-20 08:00:00,92295.5,92380.0,92075.0,92106.0,515.407
2025-11-20 08:15:00,92106.0,92264.8,92044.6,92257.0,367.105
2025-11-20 08:30:00,92257.0,92317.0,92154.3,92232.9,249.848
2025-11-20 08:45:00,92232.9,92305.4,92005.3,92100.6,344.648
2025-11-20 09:00:00,92100.6,92111.0,91955.7,92054.4,407.095
2025-11-20 09:15:00,92054.4,92094.9,91723.7,91792.1,738.09
2025-11-20 09:30:00,91792.1,91921.6,91637.0,91658.9,801.149
2025-11-20 09:45:00,91658.9,91925.0,91387.0,91867.4,1461.515
2025-11-20 10:00:00,91867.4,92014.6,91551.7,91590.8,1073.137
2025-11-20 10:15:00,91590.8,91958.0,91580.0,91933.6,557.103
2025-11-20 10:30:00,91933.6,92033.3,91696.0,91762.2,426.521
2025-11-20 10:45:00,91762.2,91810.5,91689.7,91762.5,308.175
2025-11-20 11:00:00,91762.5,91797.7,91591.8,91713.7,353.584
2025-11-20 11:15:00,91713.7,91760.7,91433.2,91527.9,554.813
2025-11-20 11:30:00,91527.9,91800.0,91527.9,91750.3,365.737
2025-11-20 11:45:00,91750.3,91970.0,91720.0,91879.1,637.432
2025-11-20 12:00:00,91879.1,91967.8,91632.4,91642.8,416.067
2025-11-20 12:15:00,91642.8,91849.1,91641.9,91687.3,236.133
2025-11-20 12:30:00,91687.3,91895.3,91670.3,91719.3,491.634
2025-11-20 12:45:00,91719.3,91963.7,91693.1,91796.3,321.449
2025-11-20 13:00:00,91796.3,91981.1,91657.9,91963.9,341.395
2025-11-20 13:15:00,91963.9,92065.6,91693.0,91860.1,1180.248
2025-11-20 13:30:00,91860.1,92500.0,91510.7,91577.5,3334.128
2025-11-20 13:45:00,91577.5,91974.4,91444.0,91483.6,1571.502
2025-11-20 14:00:00,91483.6,91483.7,90366.7,90656.1,5757.131
2025-11-20 14:15:00,90656.1,91450.2,90582.3,91404.9,2724.851
2025-11-20 14:30:00,91404.9,91622.3,90762.3,90975.3,2817.266
2025-11-20 14:45:00,90975.3,91227.4,90602.7,91062.0,1851.977
2025-11-20 15:00:00,91062.0,91137.1,90300.6,90359.0,2676.109
2025-11-20 15:15:00,90359.0,90796.4,90199.0,90589.7,2113.419
2025-11-20 15:30:00,90589.7,90660.6,90144.2,90555.3,1726.08
2025-11-20 15:45:00,90555.3,90566.4,89759.2,89809.3,2203.8
2025-11-20 16:00:00,89809.3,89878.0,88363.3,88656.0,7234.712
2025-11-20 16:15:00,88656.0,89071.6,88205.0,88659.1,5831.248
2025-11-20 16:30:00,88659.1,88883.8,88060.1,88179.8,3325.197
2025-11-20 16:45:00,88179.8,88380.0,87450.0,87852.9,5776.487
2025-11-20 17:00:00,87852.9,88147.5,86714.5,87022.0,6176.757
2025-11-20 17:15:00,87022.0,87340.0,86755.0,87100.0,3382.653
2025-11-20 17:30:00,87100.0,87329.9,86279.1,86721.2,4365.292
2025-11-20 17:45:00,86721.2,87261.0,86600.0,87197.5,2230.749
2025-11-20 18:00:00,87197.5,87676.0,86900.4,87656.8,2686.957
2025-11-20 18:15:00,87656.8,87732.8,86822.0,86917.1,2676.61
2025-11-20 18:30:00,86917.1,86996.0,86591.2,86729.4,1444.177
2025-11-20 18:45:00,86729.4,86729.4,86250.6,86438.8,1644.91
2025-11-20 19:00:00,86438.8,86582.4,86050.2,86381.4,3044.987
2025-11-20 19:15:00,86381.4,87142.0,86226.4,86887.9,2982.577
2025-11-20 19:30:00,86887.9,86887.9,86372.4,86643.0,2151.412
2025-11-20 19:45:00,86643.0,86998.0,86407.9,86877.7,1422.938
2025-11-20 20:00:00,86877.7,86883.7,86280.0,86289.1,1311.645
2025-11-20 20:15:00,86289.1,87022.0,86283.7,87013.9,1535.335
2025-11-20 20:30:00,87013.9,87109.4,86400.0,86560.0,1045.347
2025-11-20 20:45:00,86560.0,86717.6,86336.8,86440.4,885.672
2025-11-20 21:00:00,86440.4,86905.0,86400.0,86879.5,781.322
2025-11-20 21:15:00,86879.5,87438.0,86835.8,87107.6,1198.612
2025-11-20 21:30:00,87107.6,87555.0,87007.2,87554.6,831.78
2025-11-20 21:45:00,87554.6,87635.0,87225.9,87237.0,843.339
2025-11-20 22:00:00,87237.0,87873.4,87165.5,87849.1,1113.57
2025-11-20 22:15:00,87849.1,88105.9,87732.2,88097.1,792.499
2025-11-20 22:30:00,88097.1,88211.0,87600.0,88079.7,2084.944
2025-11-20 22:45:00,88079.7,88161.6,87829.4,88020.0,894.095
2025-11-20 23:00:00,88020.0,88124.5,87256.7,87520.5,1523.697
2025-11-20 23:15:00,87520.5,87718.4,87150.0,87220.8,1518.229
2025-11-20 23:30:00,87220.8,87258.6,86714.8,86988.8,1841.345
2025-11-20 23:45:00,86988.8,87031.7,86500.0,86583.0,1495.47
2025-11-21 00:00:00,86583.0,87254.9,86537.6,87238.6,1612.901
2025-11-21 00:15:00,87238.6,87369.0,87019.0,87232.0,932.903
2025-11-21 00:30:00,87232.0,87460.0,86973.7,87179.3,655.934
2025-11-21 00:45:00,87179.3,87397.4,87150.0,87240.9,340.887
2025-11-21 01:00:00,87240.9,87432.0,87042.9,87108.1,443.04
2025-11-21 01:15:00,87108.1,87359.9,86781.0,87236.0,998.604
2025-11-21 01:30:00,87236.0,87289.4,86851.4,87201.4,397.318
2025-11-21 01:45:00,87201.4,87294.4,86956.6,87010.9,416.246
2025-11-21 02:00:00,87010.9,87034.2,86363.4,86400.0,1836.145
2025-11-21 02:15:00,86400.0,86773.0,86125.8,86454.6,1906.766
2025-11-21 02:30:00,86454.6,86641.3,85802.4,85857.0,3131.427
2025-11-21 02:45:00,85857.0,86223.7,85308.0,85404.3,4799.126
2025-11-21 03:00:00,85404.3,86025.3,85400.0,85748.5,1685.275
2025-11-21 03:15:00,85748.5,85939.8,85400.0,85640.0,999.195
2025-11-21 03:30:00,85640.0,86098.7,85537.1,86013.0,1118.914
2025-11-21 03:45:00,86013.0,86090.9,85776.5,85780.0,786.281
2025-11-21 04:00:00,85780.0,85858.7,85574.0,85666.7,581.505
2025-11-21 04:15:00,85666.7,85873.0,85555.5,85810.7,493.885
2025-11-21 04:30:00,85810.7,85963.7,85346.3,85835.2,1080.255
2025-11-21 04:45:00,85835.2,86088.8,85674.9,86013.5,973.583
2025-11-21 05:00:00,86013.5,86217.8,85909.3,86156.1,833.925
2025-11-21 05:15:00,86156.1,86300.0,86089.0,86160.3,1196.075
2025-11-21 05:30:00,86160.3,86266.2,85773.3,86013.0,1332.727
2025-11-21 05:45:00,86013.0,86194.8,85921.0,86160.0,436.532
2025-11-21 06:00:00,86160.0,86220.1,85773.6,85923.7,607.693
2025-11-21 06:15:00,85923.7,85934.2,85555.0,85593.9,640.358
2025-11-21 06:30:00,85593.9,85812.1,85501.0,85629.8,953.904
2025-11-21 06:45:00,85629.8,85709.3,85500.1,85530.9,645.435
2025-11-21 07:00:00,85530.9,85729.6,85401.1,85476.1,1119.931
2025-11-21 07:15:00,85476.1,85494.2,85100.0,85175.9,2443.17
2025-11-21 07:30:00,85175.9,85278.1,81300.8,84310.8,28352.031
2025-11-21 07:45:00,84310.8,84342.1,83732.0,84000.1,4342.186
2025-11-21 08:00:00,84000.1,84652.0,83645.3,84450.6,2952.883
