,0
2088,10125.550020300656
2089,10125.550020300656
2090,10125.550020300656
2091,10125.550020300656
2092,10125.550020300656
2093,10125.550020300656
2094,10126.804911850144
2095,10126.804911850144
2096,10126.804911850144
2097,10126.804911850144
2098,10126.804911850144
2099,10114.838245207875
2100,10114.838245207875
2101,10114.838245207875
2102,10114.838245207875
2103,10114.838245207875
2104,10114.838245207875
2105,10114.61835872798
2106,10114.61835872798
2107,10114.61835872798
2108,10114.61835872798
2109,10114.61835872798
2110,10114.61835872798
2111,10114.61835872798
2112,10114.61835872798
2113,10114.61835872798
2114,10114.61835872798
2115,10114.61835872798
2116,10114.61835872798
2117,10114.61835872798
2118,10114.61835872798
2119,10114.61835872798
2120,10114.61835872798
2121,10114.61835872798
2122,10114.61835872798
2123,10114.61835872798
2124,10114.61835872798
2125,10114.61835872798
2126,10114.61835872798
2127,10114.61835872798
2128,10114.61835872798
2129,10117.101816698678
2130,10117.101816698678
2131,10117.101816698678
2132,10117.101816698678
2133,10117.101816698678
2134,10117.101816698678
2135,10117.101816698678
2136,10117.101816698678
2137,10117.101816698678
2138,10117.367119149621
2139,10117.367119149621
2140,10117.367119149621
2141,10117.367119149621
2142,10117.367119149621
2143,10117.367119149621
2144,10117.367119149621
2145,10117.367119149621
2146,10117.367119149621
2147,10117.367119149621
2148,10117.367119149621
2149,10117.367119149621
2150,10117.367119149621
2151,10117.367119149621
2152,10117.367119149621
2153,10117.367119149621
2154,10117.367119149621
2155,10117.367119149621
2156,10117.367119149621
2157,10117.367119149621
2158,10117.367119149621
2159,10117.367119149621
2160,10117.367119149621
2161,10117.367119149621
2162,10117.367119149621
2163,10117.367119149621
2164,10117.367119149621
2165,10117.367119149621
2166,10117.367119149621
2167,10117.367119149621
2168,10117.367119149621
2169,10117.367119149621
2170,10117.367119149621
2171,10117.367119149621
2172,10117.367119149621
2173,10117.367119149621
2174,10117.367119149621
2175,10117.367119149621
2176,10117.367119149621
2177,10117.367119149621
2178,10117.367119149621
2179,10117.367119149621
2180,10117.367119149621
2181,10117.367119149621
2182,10117.367119149621
2183,10117.367119149621
2184,10117.367119149621
2185,10117.367119149621
2186,10117.367119149621
2187,10117.367119149621
2188,10117.367119149621
2189,10117.367119149621
2190,10117.367119149621
2191,10117.367119149621
2192,10117.367119149621
2193,10117.367119149621
2194,10117.367119149621
2195,10117.367119149621
2196,10117.367119149621
2197,10117.367119149621
2198,10117.367119149621
2199,10117.367119149621
2200,10117.367119149621
2201,10117.367119149621
2202,10117.367119149621
2203,10117.367119149621
2204,10117.367119149621
2205,10117.367119149621
2206,10117.367119149621
2207,10117.367119149621
2208,10117.367119149621
2209,10117.367119149621
2210,10117.367119149621
2211,10117.367119149621
2212,10117.367119149621
2213,10120.16060229221
2214,10120.16060229221
2215,10120.16060229221
2216,10120.16060229221
2217,10120.16060229221
2218,10120.16060229221
2219,10120.24389243138
2220,10120.24389243138
2221,10120.24389243138
2222,10120.24389243138
2223,10120.24389243138
2224,10120.24389243138
2225,10120.24389243138
2226,10120.24389243138
2227,10120.24389243138
2228,10120.24389243138
2229,10120.901281504002
2230,10120.901281504002
2231,10120.901281504002
2232,10120.901281504002
2233,10120.901281504002
2234,10122.229994133051
2235,10122.229994133051
2236,10122.229994133051
2237,10122.229994133051
2238,10122.229994133051
2239,10122.229994133051
2240,10122.229994133051
2241,10122.229994133051
2242,10122.229994133051
2243,10118.468257480987
2244,10118.468257480987
2245,10118.468257480987
2246,10118.468257480987
2247,10118.468257480987
2248,10118.468257480987
2249,10118.468257480987
2250,10118.468257480987
2251,10118.468257480987
2252,10118.468257480987
2253,10118.468257480987
2254,10118.468257480987
2255,10118.468257480987
2256,10118.468257480987
2257,10118.468257480987
2258,10118.468257480987
2259,10118.468257480987
2260,10118.468257480987
2261,10118.468257480987
2262,10118.468257480987
2263,10118.69605635367
2264,10118.69605635367
2265,10118.69605635367
2266,10118.69605635367
2267,10118.69605635367
2268,10118.69605635367
2269,10118.69605635367
2270,10118.69605635367
2271,10118.69605635367
2272,10118.69605635367
2273,10118.69605635367
2274,10118.69605635367
2275,10118.69605635367
2276,10118.69605635367
2277,10118.69605635367
2278,10115.579700304994
2279,10115.579700304994
2280,10115.579700304994
2281,10115.579700304994
2282,10115.579700304994
2283,10115.579700304994
2284,10115.579700304994
2285,10115.579700304994
2286,10115.579700304994
2287,10115.579700304994
2288,10115.579700304994
2289,10115.579700304994
2290,10115.579700304994
2291,10115.579700304994
2292,10115.579700304994
2293,10115.579700304994
2294,10115.579700304994
2295,10115.579700304994
2296,10122.314888727997
2297,10122.314888727997
2298,10122.314888727997
2299,10122.314888727997
2300,10122.314888727997
2301,10122.314888727997
2302,10122.314888727997
2303,10122.314888727997
2304,10122.314888727997
2305,10122.314888727997
2306,10122.314888727997
2307,10122.219801659652
2308,10122.219801659652
2309,10122.219801659652
2310,10122.219801659652
2311,10122.219801659652
2312,10122.219801659652
2313,10122.219801659652
2314,10122.219801659652
2315,10122.219801659652
2316,10122.219801659652
2317,10122.219801659652
2318,10122.219801659652
2319,10122.219801659652
2320,10122.784003727176
2321,10122.784003727176
2322,10122.784003727176
2323,10122.784003727176
2324,10122.784003727176
2325,10122.784003727176
2326,10122.784003727176
2327,10122.784003727176
2328,10122.784003727176
2329,10122.784003727176
2330,10122.784003727176
2331,10122.784003727176
2332,10122.784003727176
2333,10122.784003727176
2334,10122.784003727176
2335,10119.215113018045
2336,10119.215113018045
2337,10119.215113018045
2338,10119.215113018045
2339,10119.215113018045
2340,10119.215113018045
2341,10119.215113018045
2342,10119.215113018045
2343,10119.215113018045
2344,10119.215113018045
2345,10116.945983433032
2346,10116.945983433032
2347,10116.945983433032
2348,10116.945983433032
2349,10116.945983433032
2350,10116.945983433032
2351,10114.271911662041
2352,10114.271911662041
2353,10114.271911662041
2354,10114.271911662041
2355,10114.271911662041
2356,10114.271911662041
2357,10114.271911662041
2358,10114.271911662041
2359,10114.271911662041
2360,10114.271911662041
2361,10114.271911662041
2362,10114.271911662041
2363,10114.271911662041
2364,10111.067579022521
2365,10111.067579022521
2366,10111.067579022521
2367,10111.067579022521
2368,10110.845988310404
2369,10110.845988310404
2370,10110.845988310404
2371,10110.845988310404
2372,10110.845988310404
2373,10110.845988310404
2374,10112.813021215861
2375,10112.813021215861
2376,10112.813021215861
2377,10112.813021215861
2378,10112.813021215861
2379,10112.813021215861
2380,10112.813021215861
2381,10112.813021215861
2382,10112.813021215861
2383,10112.813021215861
2384,10112.813021215861
2385,10112.813021215861
2386,10112.813021215861
2387,10112.813021215861
2388,10110.447822933953
2389,10110.447822933953
2390,10110.447822933953
2391,10110.447822933953
2392,10110.447822933953
2393,10110.447822933953
2394,10110.447822933953
2395,10110.447822933953
2396,10110.447822933953
2397,10110.447822933953
2398,10110.447822933953
2399,10110.447822933953
2400,10110.447822933953
2401,10110.447822933953
2402,10110.447822933953
2403,10110.447822933953
2404,10110.447822933953
2405,10110.447822933953
2406,10110.447822933953
2407,10110.447822933953
2408,10110.447822933953
2409,10110.447822933953
2410,10110.447822933953
2411,10110.447822933953
2412,10110.447822933953
2413,10110.447822933953
2414,10110.447822933953
2415,10112.490869489793
2416,10112.490869489793
2417,10112.490869489793
2418,10112.490869489793
2419,10112.490869489793
2420,10112.490869489793
2421,10112.490869489793
2422,10112.490869489793
2423,10112.490869489793
2424,10112.490869489793
2425,10112.490869489793
2426,10112.490869489793
2427,10112.490869489793
2428,10112.490869489793
2429,10112.490869489793
2430,10112.490869489793
2431,10112.490869489793
2432,10112.490869489793
2433,10112.490869489793
2434,10112.490869489793
2435,10112.490869489793
2436,10112.490869489793
2437,10112.490869489793
2438,10115.6844651327
2439,10115.6844651327
2440,10115.6844651327
2441,10115.6844651327
2442,10115.6844651327
2443,10115.6844651327
2444,10115.6844651327
2445,10115.6844651327
2446,10115.6844651327
2447,10115.6844651327
2448,10115.6844651327
2449,10115.6844651327
2450,10115.6844651327
2451,10115.6844651327
2452,10115.6844651327
2453,10115.6844651327
2454,10115.6844651327
2455,10115.6844651327
2456,10115.6844651327
2457,10115.6844651327
2458,10115.6844651327
2459,10115.6844651327
2460,10115.6844651327
2461,10115.6844651327
2462,10115.6844651327
2463,10115.6844651327
2464,10115.6844651327
2465,10115.6844651327
2466,10115.6844651327
2467,10115.6844651327
2468,10115.6844651327
2469,10115.6844651327
2470,10115.6844651327
2471,10115.6844651327
2472,10115.6844651327
2473,10115.6844651327
2474,10115.6844651327
2475,10115.6844651327
2476,10115.6844651327
2477,10115.6844651327
2478,10115.6844651327
2479,10115.6844651327
2480,10115.6844651327
2481,10115.6844651327
2482,10115.599529954006
2483,10115.599529954006
2484,10115.599529954006
2485,10115.599529954006
2486,10115.599529954006
2487,10115.599529954006
2488,10115.599529954006
2489,10115.599529954006
2490,10115.599529954006
2491,10115.599529954006
2492,10115.599529954006
2493,10115.599529954006
2494,10115.599529954006
2495,10115.599529954006
2496,10115.599529954006
2497,10115.599529954006
2498,10115.599529954006
2499,10115.599529954006
2500,10115.599529954006
2501,10115.599529954006
2502,10115.599529954006
2503,10115.599529954006
2504,10115.599529954006
2505,10115.599529954006
2506,10115.599529954006
2507,10115.599529954006
2508,10115.599529954006
2509,10115.599529954006
2510,10115.599529954006
2511,10115.599529954006
2512,10115.599529954006
2513,10115.599529954006
2514,10115.599529954006
2515,10121.515474879994
2516,10121.515474879994
2517,10121.515474879994
2518,10121.515474879994
2519,10121.515474879994
2520,10121.515474879994
2521,10121.515474879994
2522,10121.515474879994
2523,10121.515474879994
2524,10121.515474879994
2525,10121.515474879994
2526,10121.515474879994
2527,10121.515474879994
2528,10121.515474879994
2529,10121.515474879994
2530,10121.515474879994
2531,10122.586020935389
2532,10122.586020935389
2533,10122.586020935389
2534,10122.586020935389
2535,10122.586020935389
2536,10122.586020935389
2537,10122.586020935389
2538,10122.586020935389
2539,10122.586020935389
2540,10122.586020935389
2541,10122.586020935389
2542,10122.586020935389
2543,10122.586020935389
2544,10122.586020935389
2545,10122.586020935389
2546,10122.586020935389
2547,10122.586020935389
2548,10122.586020935389
2549,10122.586020935389
2550,10126.251942524803
2551,10126.251942524803
2552,10126.251942524803
2553,10126.251942524803
2554,10126.251942524803
2555,10126.251942524803
2556,10126.251942524803
2557,10126.251942524803
2558,10126.251942524803
2559,10126.251942524803
2560,10126.251942524803
2561,10126.251942524803
2562,10126.251942524803
2563,10126.251942524803
2564,10126.251942524803
2565,10127.669421432534
2566,10127.669421432534
2567,10127.669421432534
2568,10127.669421432534
2569,10127.669421432534
2570,10127.669421432534
2571,10127.669421432534
2572,10127.669421432534
2573,10127.669421432534
2574,10127.669421432534
2575,10127.669421432534
2576,10127.669421432534
2577,10127.669421432534
2578,10127.669421432534
2579,10127.669421432534
2580,10127.669421432534
2581,10127.669421432534
2582,10127.669421432534
2583,10127.669421432534
2584,10127.669421432534
2585,10127.669421432534
2586,10127.669421432534
2587,10127.669421432534
2588,10127.669421432534
2589,10127.669421432534
2590,10127.669421432534
2591,10127.669421432534
2592,10127.669421432534
2593,10127.669421432534
2594,10127.669421432534
2595,10127.669421432534
2596,10127.669421432534
2597,10127.669421432534
2598,10127.669421432534
2599,10127.669421432534
2600,10127.669421432534
2601,10127.669421432534
2602,10127.669421432534
2603,10127.669421432534
2604,10127.669421432534
2605,10127.669421432534
2606,10127.669421432534
2607,10127.669421432534
2608,10127.669421432534
2609,10127.669421432534
2610,10127.669421432534
2611,10127.669421432534
2612,10127.669421432534
2613,10127.669421432534
2614,10127.669421432534
2615,10127.669421432534
2616,10127.669421432534
2617,10127.669421432534
2618,10127.669421432534
2619,10127.669421432534
2620,10127.669421432534
2621,10127.669421432534
2622,10127.669421432534
2623,10127.669421432534
2624,10127.669421432534
2625,10127.669421432534
2626,10127.669421432534
2627,10127.669421432534
2628,10127.669421432534
2629,10127.669421432534
2630,10127.669421432534
2631,10127.669421432534
2632,10127.669421432534
2633,10127.669421432534
2634,10127.669421432534
2635,10127.669421432534
2636,10127.669421432534
2637,10127.669421432534
2638,10127.669421432534
2639,10127.669421432534
2640,10127.669421432534
2641,10127.669421432534
2642,10127.669421432534
2643,10125.187741797006
2644,10125.187741797006
2645,10125.187741797006
2646,10122.698632112813
2647,10122.698632112813
2648,10122.698632112813
2649,10122.698632112813
2650,10122.698632112813
2651,10122.698632112813
2652,10122.698632112813
2653,10122.698632112813
2654,10122.698632112813
2655,10122.698632112813
2656,10122.698632112813
2657,10122.58239853164
2658,10122.58239853164
2659,10122.58239853164
2660,10122.58239853164
2661,10122.58239853164
2662,10122.58239853164
2663,10122.58239853164
2664,10122.58239853164
2665,10122.58239853164
2666,10122.58239853164
2667,10122.58239853164
2668,10122.58239853164
2669,10122.58239853164
2670,10122.58239853164
2671,10122.58239853164
2672,10122.58239853164
2673,10122.58239853164
2674,10122.58239853164
2675,10122.58239853164
2676,10122.58239853164
2677,10122.58239853164
2678,10122.58239853164
2679,10122.58239853164
2680,10122.58239853164
2681,10122.58239853164
2682,10122.58239853164
2683,10122.58239853164
2684,10122.58239853164
2685,10122.58239853164
2686,10122.58239853164
2687,10122.58239853164
2688,10122.58239853164
2689,10122.58239853164
2690,10122.58239853164
2691,10122.58239853164
2692,10122.58239853164
2693,10122.58239853164
2694,10122.58239853164
2695,10122.58239853164
2696,10122.58239853164
2697,10122.58239853164
2698,10122.58239853164
2699,10122.58239853164
2700,10122.58239853164
2701,10122.58239853164
2702,10122.58239853164
2703,10122.58239853164
2704,10122.58239853164
2705,10122.58239853164
2706,10122.58239853164
2707,10122.58239853164
2708,10122.58239853164
2709,10122.58239853164
2710,10122.58239853164
2711,10122.58239853164
2712,10122.58239853164
2713,10122.58239853164
2714,10122.58239853164
2715,10122.58239853164
2716,10122.58239853164
2717,10122.58239853164
2718,10122.58239853164
2719,10122.58239853164
2720,10122.58239853164
2721,10122.58239853164
2722,10122.58239853164
2723,10122.58239853164
2724,10122.58239853164
2725,10122.58239853164
2726,10122.58239853164
2727,10122.58239853164
2728,10122.58239853164
2729,10122.58239853164
2730,10122.58239853164
2731,10135.479876628278
2732,10135.479876628278
2733,10135.479876628278
2734,10135.479876628278
2735,10135.479876628278
2736,10135.479876628278
2737,10135.479876628278
2738,10135.479876628278
2739,10135.479876628278
2740,10135.479876628278
2741,10135.479876628278
2742,10135.479876628278
2743,10135.479876628278
2744,10135.479876628278
2745,10145.80436007236
2746,10145.80436007236
2747,10145.80436007236
2748,10145.80436007236
2749,10145.80436007236
2750,10145.80436007236
2751,10154.23489219837
2752,10154.23489219837
2753,10154.23489219837
2754,10154.23489219837
2755,10154.23489219837
2756,10154.23489219837
2757,10154.23489219837
2758,10154.23489219837
2759,10154.23489219837
2760,10154.23489219837
2761,10154.23489219837
2762,10154.23489219837
2763,10154.23489219837
2764,10154.23489219837
2765,10154.23489219837
2766,10154.23489219837
2767,10154.23489219837
2768,10154.23489219837
2769,10154.23489219837
2770,10154.23489219837
2771,10154.23489219837
2772,10154.23489219837
2773,10154.23489219837
2774,10155.999820794947
2775,10155.999820794947
2776,10155.999820794947
2777,10155.999820794947
2778,10155.999820794947
2779,10155.999820794947
2780,10155.999820794947
2781,10155.999820794947
2782,10155.999820794947
2783,10155.999820794947
2784,10155.999820794947
2785,10155.999820794947
2786,10155.999820794947
2787,10155.999820794947
2788,10155.999820794947
2789,10155.999820794947
2790,10155.999820794947
2791,10155.999820794947
2792,10155.999820794947
2793,10155.999820794947
2794,10155.999820794947
2795,10155.999820794947
2796,10155.999820794947
2797,10155.999820794947
2798,10155.999820794947
2799,10155.999820794947
2800,10155.999820794947
2801,10155.999820794947
2802,10155.999820794947
2803,10155.999820794947
2804,10155.999820794947
2805,10155.999820794947
2806,10155.999820794947
2807,10155.999820794947
2808,10155.999820794947
2809,10155.999820794947
2810,10156.166927523702
2811,10156.166927523702
2812,10156.166927523702
2813,10156.166927523702
2814,10156.166927523702
2815,10156.166927523702
2816,10156.166927523702
2817,10156.166927523702
2818,10156.166927523702
2819,10156.166927523702
2820,10156.166927523702
2821,10156.166927523702
2822,10156.166927523702
2823,10158.363304114744
2824,10158.363304114744
2825,10158.363304114744
2826,10158.363304114744
2827,10158.363304114744
2828,10158.363304114744
2829,10158.363304114744
2830,10158.363304114744
2831,10158.363304114744
2832,10158.363304114744
2833,10158.363304114744
2834,10158.363304114744
2835,10158.363304114744
2836,10158.363304114744
2837,10158.363304114744
2838,10158.363304114744
2839,10158.363304114744
2840,10158.363304114744
2841,10158.363304114744
2842,10158.363304114744
2843,10158.363304114744
2844,10158.363304114744
2845,10158.363304114744
2846,10158.363304114744
2847,10158.817613631032
2848,10158.817613631032
2849,10158.817613631032
2850,10158.817613631032
2851,10158.817613631032
2852,10158.817613631032
2853,10158.817613631032
2854,10158.817613631032
2855,10158.817613631032
2856,10158.817613631032
2857,10158.817613631032
2858,10158.817613631032
2859,10158.817613631032
2860,10158.817613631032
2861,10158.817613631032
2862,10158.817613631032
2863,10158.817613631032
2864,10158.817613631032
2865,10158.817613631032
2866,10158.817613631032
2867,10158.817613631032
2868,10160.992598198729
2869,10160.992598198729
2870,10160.992598198729
2871,10160.992598198729
2872,10160.992598198729
2873,10160.992598198729
2874,10160.992598198729
2875,10160.992598198729
2876,10160.992598198729
2877,10160.992598198729
2878,10160.992598198729
2879,10160.992598198729
2880,10160.992598198729
2881,10160.992598198729
2882,10160.992598198729
2883,10160.992598198729
2884,10160.992598198729
2885,10160.992598198729
2886,10160.992598198729
2887,10160.992598198729
2888,10160.992598198729
2889,10158.721103928983
2890,10158.721103928983
2891,10158.721103928983
2892,10158.721103928983
2893,10158.721103928983
2894,10158.721103928983
2895,10158.721103928983
2896,10158.721103928983
2897,10158.721103928983
2898,10158.721103928983
2899,10158.721103928983
2900,10158.721103928983
2901,10158.721103928983
2902,10158.721103928983
2903,10158.721103928983
2904,10158.721103928983
2905,10158.721103928983
2906,10158.721103928983
2907,10158.721103928983
2908,10158.721103928983
2909,10158.721103928983
2910,10158.537721716786
2911,10158.537721716786
2912,10158.537721716786
2913,10158.537721716786
2914,10158.537721716786
2915,10159.047002745447
2916,10159.047002745447
2917,10159.047002745447
2918,10159.047002745447
2919,10159.047002745447
2920,10159.047002745447
2921,10159.047002745447
2922,10159.047002745447
2923,10159.047002745447
2924,10159.047002745447
2925,10159.047002745447
2926,10159.047002745447
2927,10159.047002745447
2928,10159.047002745447
2929,10159.047002745447
2930,10159.047002745447
2931,10159.047002745447
2932,10159.047002745447
2933,10178.10661050916
2934,10178.10661050916
2935,10178.10661050916
2936,10178.10661050916
2937,10178.10661050916
2938,10178.10661050916
2939,10178.10661050916
2940,10178.10661050916
2941,10178.10661050916
2942,10178.10661050916
2943,10178.10661050916
2944,10178.10661050916
2945,10178.10661050916
2946,10178.10661050916
2947,10178.10661050916
2948,10178.10661050916
2949,10178.10661050916
2950,10178.10661050916
2951,10178.10661050916
2952,10178.10661050916
2953,10178.10661050916
2954,10178.10661050916
2955,10178.10661050916
2956,10178.10661050916
2957,10178.10661050916
2958,10178.10661050916
2959,10178.10661050916
2960,10178.10661050916
2961,10178.10661050916
2962,10178.10661050916
2963,10178.10661050916
2964,10179.798217309524
2965,10179.798217309524
2966,10179.798217309524
2967,10183.069494197232
2968,10183.069494197232
2969,10183.069494197232
2970,10183.069494197232
2971,10183.069494197232
2972,10184.63787091149
2973,10184.63787091149
2974,10184.63787091149
2975,10184.63787091149
2976,10184.63787091149
2977,10186.425316737488
2978,10186.425316737488
2979,10186.425316737488
2980,10186.425316737488
2981,10186.425316737488
2982,10186.425316737488
2983,10186.425316737488
2984,10186.425316737488
2985,10186.425316737488
2986,10186.425316737488
2987,10181.84648377136
2988,10181.84648377136
2989,10181.84648377136
2990,10181.84648377136
2991,10181.84648377136
2992,10181.84648377136
2993,10181.84648377136
2994,10181.84648377136
2995,10181.84648377136
2996,10181.84648377136
2997,10181.84648377136
2998,10181.84648377136
2999,10181.84648377136
3000,10181.84648377136
3001,10181.84648377136
3002,10181.84648377136
3003,10181.84648377136
3004,10181.84648377136
3005,10181.84648377136
3006,10181.84648377136
3007,10181.84648377136
3008,10181.84648377136
3009,10181.84648377136
3010,10181.84648377136
3011,10181.84648377136
3012,10181.84648377136
3013,10181.84648377136
3014,10181.84648377136
3015,10181.84648377136
3016,10181.84648377136
3017,10177.539599232123
3018,10177.539599232123
3019,10177.539599232123
3020,10177.539599232123
3021,10177.539599232123
3022,10177.539599232123
3023,10179.87078185828
3024,10179.87078185828
3025,10179.87078185828
3026,10179.87078185828
3027,10179.87078185828
3028,10179.87078185828
3029,10179.87078185828
3030,10179.87078185828
3031,10179.87078185828
3032,10179.87078185828
3033,10179.87078185828
3034,10179.87078185828
3035,10179.87078185828
3036,10179.87078185828
3037,10179.87078185828
3038,10179.87078185828
3039,10179.87078185828
3040,10179.87078185828
3041,10179.87078185828
3042,10179.87078185828
3043,10179.87078185828
3044,10179.87078185828
3045,10179.87078185828
3046,10179.87078185828
3047,10179.87078185828
3048,10179.87078185828
3049,10179.87078185828
3050,10179.87078185828
3051,10179.87078185828
3052,10179.87078185828
3053,10179.87078185828
3054,10179.87078185828
3055,10179.87078185828
3056,10179.87078185828
3057,10179.87078185828
3058,10179.87078185828
3059,10179.87078185828
3060,10179.87078185828
3061,10179.87078185828
3062,10179.87078185828
3063,10179.87078185828
3064,10180.894130897685
3065,10180.894130897685
3066,10180.894130897685
3067,10180.894130897685
3068,10180.894130897685
3069,10180.894130897685
3070,10180.894130897685
3071,10180.894130897685
3072,10180.894130897685
3073,10180.894130897685
3074,10180.894130897685
3075,10180.894130897685
3076,10180.894130897685
3077,10180.894130897685
3078,10180.894130897685
3079,10177.580459338247
3080,10177.580459338247
3081,10177.580459338247
3082,10189.715521854092
3083,10189.715521854092
3084,10189.715521854092
3085,10189.715521854092
3086,10189.715521854092
3087,10189.715521854092
3088,10189.715521854092
3089,10189.715521854092
3090,10189.715521854092
3091,10189.715521854092
3092,10189.715521854092
3093,10189.715521854092
3094,10189.715521854092
3095,10189.715521854092
3096,10191.80860805346
3097,10191.80860805346
3098,10191.80860805346
3099,10191.80860805346
3100,10191.80860805346
3101,10191.80860805346
3102,10191.80860805346
3103,10191.80860805346
3104,10191.80860805346
3105,10191.80860805346
3106,10191.80860805346
3107,10191.80860805346
3108,10191.80860805346
3109,10191.80860805346
3110,10184.773428701546
3111,10184.773428701546
3112,10184.773428701546
3113,10184.925451643028
3114,10184.925451643028
3115,10184.925451643028
3116,10184.925451643028
3117,10184.925451643028
3118,10184.925451643028
3119,10184.925451643028
3120,10184.925451643028
3121,10184.925451643028
3122,10184.925451643028
3123,10184.925451643028
3124,10184.925451643028
3125,10184.925451643028
3126,10184.925451643028
3127,10184.925451643028
3128,10184.925451643028
3129,10184.925451643028
3130,10184.925451643028
3131,10184.925451643028
3132,10184.925451643028
3133,10184.925451643028
3134,10184.925451643028
3135,10184.925451643028
3136,10184.925451643028
3137,10184.925451643028
3138,10184.925451643028
3139,10184.925451643028
3140,10184.925451643028
3141,10184.925451643028
3142,10184.925451643028
3143,10184.925451643028
3144,10187.972570764978
3145,10187.972570764978
3146,10187.972570764978
3147,10187.972570764978
3148,10187.972570764978
3149,10187.972570764978
3150,10187.972570764978
3151,10187.972570764978
3152,10187.972570764978
3153,10189.584088973263
3154,10189.584088973263
3155,10189.584088973263
3156,10189.584088973263
3157,10189.584088973263
3158,10189.584088973263
3159,10189.905313210484
3160,10189.905313210484
3161,10189.905313210484
3162,10189.905313210484
3163,10189.905313210484
3164,10189.905313210484
3165,10189.905313210484
3166,10189.905313210484
3167,10189.905313210484
3168,10189.905313210484
3169,10189.905313210484
3170,10189.905313210484
3171,10189.905313210484
3172,10190.082018589786
3173,10190.082018589786
3174,10190.082018589786
3175,10190.082018589786
3176,10190.082018589786
3177,10190.082018589786
3178,10190.082018589786
3179,10190.082018589786
3180,10190.082018589786
3181,10190.082018589786
3182,10190.082018589786
3183,10190.082018589786
3184,10190.082018589786
3185,10190.082018589786
3186,10190.082018589786
3187,10190.082018589786
3188,10190.082018589786
3189,10190.082018589786
3190,10190.082018589786
3191,10190.082018589786
3192,10190.082018589786
3193,10186.523628429932
3194,10186.523628429932
3195,10186.523628429932
3196,10186.523628429932
3197,10186.523628429932
3198,10186.523628429932
3199,10186.523628429932
3200,10186.523628429932
3201,10186.523628429932
3202,10186.523628429932
3203,10186.523628429932
3204,10186.523628429932
3205,10186.523628429932
3206,10186.812624603452
3207,10186.812624603452
3208,10186.812624603452
3209,10186.812624603452
3210,10186.812624603452
3211,10186.812624603452
3212,10186.812624603452
3213,10186.812624603452
3214,10186.812624603452
3215,10186.812624603452
3216,10186.812624603452
3217,10186.812624603452
3218,10186.812624603452
3219,10186.812624603452
3220,10186.812624603452
3221,10186.812624603452
3222,10186.812624603452
3223,10186.812624603452
3224,10186.812624603452
3225,10186.812624603452
3226,10186.812624603452
3227,10186.812624603452
3228,10186.812624603452
3229,10186.812624603452
3230,10186.812624603452
3231,10186.812624603452
3232,10186.812624603452
3233,10186.812624603452
3234,10186.812624603452
3235,10186.812624603452
3236,10186.812624603452
3237,10186.812624603452
3238,10186.812624603452
3239,10186.626985657203
3240,10186.626985657203
3241,10186.626985657203
3242,10186.626985657203
3243,10186.626985657203
3244,10186.626985657203
3245,10186.626985657203
3246,10186.626985657203
3247,10186.626985657203
3248,10186.626985657203
3249,10186.626985657203
3250,10186.626985657203
3251,10186.626985657203
3252,10186.626985657203
3253,10186.626985657203
3254,10186.626985657203
3255,10186.626985657203
3256,10186.626985657203
3257,10186.626985657203
3258,10186.626985657203
3259,10186.626985657203
3260,10186.626985657203
3261,10186.626985657203
3262,10186.626985657203
3263,10186.626985657203
3264,10186.626985657203
3265,10186.626985657203
3266,10186.626985657203
3267,10186.626985657203
3268,10186.626985657203
3269,10186.626985657203
3270,10186.626985657203
3271,10186.626985657203
3272,10186.626985657203
3273,10186.626985657203
3274,10186.626985657203
3275,10186.626985657203
3276,10186.626985657203
3277,10186.626985657203
3278,10186.626985657203
3279,10186.626985657203
3280,10186.626985657203
3281,10186.626985657203
3282,10186.626985657203
3283,10186.626985657203
3284,10186.626985657203
3285,10186.626985657203
3286,10187.570285683028
3287,10187.570285683028
3288,10187.570285683028
3289,10187.570285683028
3290,10187.570285683028
3291,10187.570285683028
3292,10187.570285683028
3293,10187.570285683028
3294,10187.570285683028
3295,10187.570285683028
3296,10187.570285683028
3297,10187.570285683028
3298,10187.570285683028
3299,10187.576477621673
3300,10187.576477621673
3301,10187.576477621673
3302,10187.576477621673
3303,10187.576477621673
3304,10187.576477621673
3305,10187.576477621673
3306,10187.576477621673
3307,10187.576477621673
3308,10187.576477621673
3309,10187.576477621673
3310,10187.576477621673
3311,10187.576477621673
3312,10187.576477621673
3313,10187.576477621673
3314,10187.576477621673
3315,10187.576477621673
3316,10189.272111251976
3317,10189.272111251976
3318,10189.272111251976
3319,10189.272111251976
3320,10189.272111251976
3321,10189.272111251976
3322,10189.272111251976
3323,10189.272111251976
3324,10189.272111251976
3325,10189.272111251976
3326,10189.272111251976
3327,10189.495774351044
3328,10189.495774351044
3329,10189.495774351044
3330,10189.495774351044
3331,10187.481980778079
3332,10187.481980778079
3333,10187.481980778079
3334,10187.481980778079
3335,10187.481980778079
3336,10198.665776206166
3337,10198.665776206166
3338,10198.665776206166
3339,10198.665776206166
3340,10198.665776206166
3341,10199.955582493401
3342,10199.955582493401
3343,10199.955582493401
3344,10199.955582493401
3345,10199.955582493401
3346,10202.021953952733
3347,10202.021953952733
3348,10202.021953952733
3349,10202.021953952733
3350,10202.021953952733
3351,10202.021953952733
3352,10202.021953952733
3353,10202.021953952733
3354,10202.021953952733
3355,10202.021953952733
3356,10202.021953952733
3357,10202.021953952733
3358,10202.021953952733
3359,10202.021953952733
