,0
1365,9880.378666935583
1366,9880.378666935583
1367,9880.378666935583
1368,9880.378666935583
1369,9880.378666935583
1370,9880.882390988842
1371,9880.882390988842
1372,9880.882390988842
1373,9880.882390988842
1374,9880.882390988842
1375,9880.446557632
1376,9880.446557632
1377,9879.909731553584
1378,9879.909731553584
1379,9879.300020410417
1380,9878.383862425664
1381,9878.383862425664
1382,9877.555291168357
1383,9877.555291168357
1384,9877.555291168357
1385,9877.555291168357
1386,9876.607406380099
1387,9876.607406380099
1388,9876.607406380099
1389,9876.607406380099
1390,9876.607406380099
1391,9876.607406380099
1392,9876.43846591474
1393,9875.679251669866
1394,9875.679251669866
1395,9875.679251669866
1396,9875.679251669866
1397,9874.849022803766
1398,9874.849022803766
1399,9874.849022803766
1400,9874.849022803766
1401,9874.849022803766
1402,9874.849022803766
1403,9874.849022803766
1404,9874.849022803766
1405,9874.849022803766
1406,9874.849022803766
1407,9874.849022803766
1408,9874.849022803766
1409,9874.849022803766
1410,9874.849022803766
1411,9874.861616415194
1412,9874.861616415194
1413,9874.861616415194
1414,9874.861616415194
1415,9874.21000925071
1416,9874.21000925071
1417,9872.893141114706
1418,9872.166310649114
1419,9872.166310649114
1420,9872.166310649114
1421,9872.166310649114
1422,9872.166310649114
1423,9872.166310649114
1424,9872.397530192697
1425,9872.397530192697
1426,9872.397530192697
1427,9872.397530192697
1428,9872.397530192697
1429,9871.442997686247
1430,9870.294448829996
1431,9870.294448829996
1432,9870.294448829996
1433,9870.294448829996
1434,9869.691510584276
1435,9869.691510584276
1436,9869.691510584276
1437,9869.691510584276
1438,9869.691510584276
1439,9869.691510584276
1440,9869.691510584276
1441,9869.691510584276
1442,9869.691510584276
1443,9869.691510584276
1444,9870.121263560572
1445,9870.121263560572
1446,9870.121263560572
1447,9868.676578560562
1448,9868.676578560562
1449,9867.816577481339
1450,9867.816577481339
1451,9867.816577481339
1452,9867.816577481339
1453,9867.816577481339
1454,9867.816577481339
1455,9867.816577481339
1456,9867.816577481339
1457,9870.191948140371
1458,9870.191948140371
1459,9870.191948140371
1460,9870.191948140371
1461,9870.191948140371
1462,9870.191948140371
1463,9870.191948140371
1464,9870.191948140371
1465,9870.191948140371
1466,9870.191948140371
1467,9870.191948140371
1468,9870.191948140371
1469,9870.191948140371
1470,9870.191948140371
1471,9870.191948140371
1472,9870.191948140371
1473,9870.162084702577
1474,9870.162084702577
1475,9870.162084702577
1476,9870.162084702577
1477,9869.374760272009
1478,9869.374760272009
1479,9868.78371162756
1480,9868.78371162756
1481,9868.78371162756
1482,9868.78371162756
1483,9868.78371162756
1484,9868.78371162756
1485,9868.78371162756
1486,9868.318229516046
1487,9868.318229516046
1488,9867.64368435674
1489,9867.64368435674
1490,9867.64368435674
1491,9867.64368435674
1492,9867.64368435674
1493,9867.64368435674
1494,9867.326276763957
1495,9866.787893438406
1496,9866.787893438406
1497,9866.787893438406
1498,9866.787893438406
1499,9866.787893438406
1500,9866.321410332488
1501,9866.321410332488
1502,9866.321410332488
1503,9866.321410332488
1504,9866.321410332488
1505,9865.932757153207
1506,9865.932757153207
1507,9865.932757153207
1508,9865.932757153207
1509,9865.932757153207
1510,9865.932757153207
1511,9865.932757153207
1512,9865.932757153207
1513,9865.888163126692
1514,9865.888163126692
1515,9865.888163126692
1516,9865.888163126692
1517,9865.888163126692
1518,9865.888163126692
1519,9865.888163126692
1520,9865.888163126692
1521,9865.888163126692
1522,9865.888163126692
1523,9865.888163126692
1524,9865.888163126692
1525,9865.486253674562
1526,9865.486253674562
1527,9865.486253674562
1528,9865.486253674562
1529,9864.898522368556
1530,9864.898522368556
1531,9864.3374990159
1532,9864.3374990159
1533,9864.3374990159
1534,9864.3374990159
1535,9863.624200358761
1536,9863.624200358761
1537,9863.624200358761
1538,9863.624200358761
1539,9863.09325917859
1540,9863.09325917859
1541,9863.09325917859
1542,9863.09325917859
1543,9863.09325917859
1544,9863.09325917859
1545,9863.09325917859
1546,9863.09325917859
1547,9863.09325917859
1548,9863.09325917859
1549,9862.168355460864
1550,9861.309412183686
1551,9861.309412183686
1552,9861.309412183686
1553,9861.309412183686
1554,9861.309412183686
1555,9861.309412183686
1556,9861.116902363661
1557,9861.116902363661
1558,9861.116902363661
1559,9861.116902363661
1560,9860.831550485893
1561,9860.831550485893
1562,9860.831550485893
1563,9860.453688093023
1564,9860.453688093023
1565,9860.453688093023
1566,9860.453688093023
1567,9860.453688093023
1568,9860.453688093023
1569,9860.453688093023
1570,9860.25309963826
1571,9860.25309963826
1572,9859.655428663662
1573,9859.655428663662
1574,9859.655428663662
1575,9859.655428663662
1576,9859.655428663662
1577,9859.655428663662
1578,9859.655428663662
1579,9859.655428663662
1580,9859.655428663662
1581,9859.655428663662
1582,9859.655428663662
1583,9859.655428663662
1584,9859.655428663662
1585,9859.655428663662
1586,9859.655428663662
1587,9859.655428663662
1588,9859.221042276098
1589,9859.221042276098
1590,9859.221042276098
1591,9859.221042276098
1592,9858.77577343457
1593,9858.77577343457
1594,9858.77577343457
1595,9858.77577343457
1596,9858.317041179775
1597,9858.317041179775
1598,9858.317041179775
1599,9858.317041179775
1600,9858.317041179775
1601,9858.317041179775
1602,9858.317041179775
1603,9857.841649017259
1604,9857.841649017259
1605,9857.841649017259
1606,9857.841649017259
1607,9857.841649017259
1608,9857.456285365866
1609,9857.456285365866
1610,9857.456285365866
1611,9856.70765560765
1612,9856.70765560765
1613,9856.70765560765
1614,9856.70765560765
1615,9856.70765560765
1616,9856.70765560765
1617,9856.70765560765
1618,9856.526353629444
1619,9856.526353629444
1620,9856.526353629444
1621,9856.526353629444
1622,9856.038210055212
1623,9856.038210055212
1624,9855.364663330662
1625,9855.364663330662
1626,9854.833867149795
1627,9854.833867149795
1628,9854.833867149795
1629,9854.833867149795
1630,9854.833867149795
1631,9854.833867149795
1632,9854.833867149795
1633,9854.833867149795
1634,9854.833867149795
1635,9854.973835331042
1636,9854.973835331042
1637,9854.973835331042
1638,9854.973835331042
1639,9854.574284507406
1640,9854.574284507406
1641,9854.574284507406
1642,9854.574284507406
1643,9854.574284507406
1644,9854.574284507406
1645,9854.574284507406
1646,9854.574284507406
1647,9854.574284507406
1648,9854.574284507406
1649,9854.574284507406
1650,9854.574284507406
1651,9854.574284507406
1652,9854.574284507406
1653,9854.574284507406
1654,9854.574284507406
1655,9853.84630908197
1656,9853.84630908197
1657,9853.84630908197
1658,9853.13317659126
1659,9852.373000319218
1660,9852.373000319218
1661,9852.373000319218
1662,9852.373000319218
1663,9852.373000319218
1664,9852.373000319218
1665,9852.373000319218
1666,9852.079151999491
1667,9852.079151999491
1668,9852.079151999491
1669,9852.079151999491
1670,9851.216837568538
1671,9851.216837568538
1672,9851.216837568538
1673,9851.216837568538
1674,9851.216837568538
1675,9851.216837568538
1676,9856.089976669684
1677,9856.089976669684
1678,9856.089976669684
1679,9856.089976669684
1680,9856.089976669684
1681,9856.089976669684
1682,9856.089976669684
1683,9856.089976669684
1684,9856.089976669684
1685,9856.089976669684
1686,9856.089976669684
1687,9856.089976669684
1688,9856.089976669684
1689,9856.089976669684
1690,9856.089976669684
1691,9856.089976669684
1692,9856.089976669684
1693,9856.089976669684
1694,9856.089976669684
1695,9856.089976669684
1696,9856.089976669684
1697,9856.089976669684
1698,9856.089976669684
1699,9856.089976669684
1700,9856.089976669684
1701,9856.089976669684
1702,9856.089976669684
1703,9856.089976669684
1704,9856.089976669684
1705,9856.089976669684
1706,9856.089976669684
1707,9856.089976669684
1708,9856.089976669684
1709,9856.089976669684
1710,9856.797158383833
1711,9856.797158383833
1712,9856.09524532488
1713,9856.09524532488
1714,9855.436283704244
1715,9855.436283704244
1716,9855.436283704244
1717,9855.436283704244
1718,9855.436283704244
1719,9855.436283704244
1720,9855.436283704244
1721,9855.436283704244
1722,9855.436283704244
1723,9855.436283704244
1724,9855.436283704244
1725,9855.436283704244
1726,9856.057887658917
1727,9856.057887658917
1728,9855.17413439953
1729,9855.17413439953
1730,9854.042439094554
1731,9854.042439094554
1732,9854.042439094554
1733,9854.042439094554
1734,9852.561295026931
1735,9852.561295026931
1736,9852.561295026931
1737,9852.561295026931
1738,9852.561295026931
1739,9852.561295026931
1740,9852.967033445077
1741,9852.967033445077
1742,9852.967033445077
1743,9852.967033445077
1744,9852.967033445077
1745,9852.967033445077
1746,9852.967033445077
1747,9852.967033445077
1748,9851.999881150618
1749,9851.999881150618
1750,9851.999881150618
1751,9851.999881150618
1752,9851.999881150618
1753,9851.999881150618
1754,9850.332430612822
1755,9850.332430612822
1756,9850.332430612822
1757,9850.332430612822
1758,9850.332430612822
1759,9850.332430612822
1760,9850.332430612822
1761,9850.332430612822
1762,9850.332430612822
1763,9851.484019456446
1764,9851.484019456446
1765,9851.484019456446
1766,9851.484019456446
1767,9851.484019456446
1768,9851.484019456446
1769,9851.484019456446
1770,9851.484019456446
1771,9851.484019456446
1772,9851.484019456446
1773,9850.938978949365
1774,9850.938978949365
1775,9850.938978949365
1776,9850.643214445325
1777,9850.643214445325
1778,9850.643214445325
1779,9850.643214445325
1780,9850.643214445325
1781,9850.643214445325
1782,9850.643214445325
1783,9850.643214445325
1784,9849.538990648987
1785,9849.538990648987
1786,9849.538990648987
1787,9849.538990648987
1788,9849.088397551572
1789,9849.088397551572
1790,9849.088397551572
1791,9849.088397551572
1792,9849.088397551572
1793,9848.604285790638
1794,9848.604285790638
1795,9848.604285790638
1796,9848.604285790638
1797,9848.604285790638
1798,9848.134747990342
1799,9848.134747990342
1800,9847.656138566266
1801,9847.656138566266
1802,9846.855121754692
1803,9846.855121754692
1804,9846.855121754692
1805,9846.855121754692
1806,9846.855121754692
1807,9846.855121754692
1808,9846.855121754692
1809,9846.855121754692
1810,9846.236701799196
1811,9846.236701799196
1812,9846.236701799196
1813,9846.236701799196
1814,9846.236701799196
1815,9846.236701799196
1816,9846.236701799196
1817,9846.236701799196
1818,9846.236701799196
1819,9846.236701799196
1820,9846.59774682617
1821,9846.59774682617
1822,9846.59774682617
1823,9846.59774682617
1824,9845.994874288548
1825,9845.994874288548
1826,9845.994874288548
1827,9845.994874288548
1828,9845.994874288548
1829,9845.994874288548
1830,9850.976873641719
1831,9850.976873641719
1832,9850.976873641719
1833,9850.976873641719
1834,9850.976873641719
1835,9850.976873641719
1836,9850.976873641719
1837,9850.976873641719
1838,9850.976873641719
1839,9848.188314471987
1840,9848.188314471987
1841,9847.326017684647
1842,9846.369767285532
1843,9846.369767285532
1844,9846.369767285532
1845,9846.369767285532
1846,9846.369767285532
1847,9846.369767285532
1848,9846.369767285532
1849,9846.149335681099
1850,9846.149335681099
1851,9846.149335681099
1852,9846.149335681099
1853,9846.149335681099
1854,9846.866597752238
1855,9846.866597752238
1856,9846.866597752238
1857,9846.866597752238
1858,9846.866597752238
1859,9846.866597752238
1860,9846.866597752238
1861,9846.866597752238
1862,9846.866597752238
1863,9847.242310562297
1864,9847.242310562297
1865,9847.242310562297
1866,9847.242310562297
1867,9847.242310562297
1868,9847.242310562297
1869,9846.903459127241
1870,9846.903459127241
1871,9846.903459127241
1872,9846.903459127241
1873,9846.903459127241
1874,9846.903459127241
1875,9846.903459127241
1876,9846.903459127241
1877,9846.903459127241
1878,9846.903459127241
1879,9846.903459127241
1880,9846.903459127241
1881,9848.08244242858
1882,9847.321602881722
1883,9847.321602881722
1884,9847.321602881722
1885,9847.321602881722
1886,9847.321602881722
1887,9847.321602881722
1888,9847.321602881722
1889,9847.321602881722
1890,9847.321602881722
1891,9847.321602881722
1892,9847.66201380529
1893,9847.66201380529
1894,9847.66201380529
1895,9847.66201380529
1896,9847.66201380529
1897,9847.66201380529
1898,9847.66201380529
1899,9847.66201380529
1900,9847.66201380529
1901,9847.66201380529
1902,9847.822600352025
1903,9847.822600352025
1904,9847.822600352025
1905,9847.822600352025
1906,9847.822600352025
1907,9847.822600352025
1908,9847.396855313473
1909,9847.396855313473
1910,9847.396855313473
1911,9847.396855313473
1912,9847.396855313473
1913,9847.396855313473
1914,9847.396855313473
1915,9847.396855313473
1916,9847.396855313473
1917,9847.053604883477
1918,9847.053604883477
1919,9847.053604883477
1920,9847.053604883477
1921,9847.053604883477
1922,9845.262811741188
1923,9845.262811741188
1924,9842.549508185297
1925,9842.549508185297
1926,9840.198357148862
1927,9840.198357148862
1928,9840.198357148862
1929,9840.198357148862
1930,9840.198357148862
1931,9840.198357148862
1932,9839.03632279395
1933,9837.887539261475
1934,9837.887539261475
1935,9837.887539261475
1936,9836.700663226136
1937,9836.700663226136
1938,9836.700663226136
1939,9836.700663226136
1940,9836.700663226136
1941,9836.134869442552
1942,9836.134869442552
1943,9836.134869442552
1944,9835.414530255459
1945,9835.414530255459
1946,9835.414530255459
1947,9835.414530255459
1948,9835.414530255459
1949,9835.414530255459
1950,9835.414530255459
1951,9835.414530255459
1952,9835.414530255459
1953,9835.414530255459
1954,9835.414530255459
1955,9835.933185069287
1956,9835.933185069287
1957,9835.933185069287
1958,9835.933185069287
1959,9835.933185069287
1960,9835.933185069287
1961,9835.933185069287
1962,9835.933185069287
1963,9835.933185069287
1964,9835.933185069287
1965,9835.933185069287
1966,9835.117879465088
1967,9835.117879465088
1968,9835.117879465088
1969,9833.968869416829
1970,9832.832352202848
1971,9832.832352202848
1972,9832.832352202848
1973,9832.832352202848
1974,9832.832352202848
1975,9832.359995727225
1976,9832.359995727225
1977,9832.359995727225
1978,9832.359995727225
1979,9832.359995727225
1980,9832.359995727225
1981,9832.359995727225
1982,9832.359995727225
1983,9832.359995727225
1984,9832.359995727225
1985,9832.359995727225
1986,9832.9148325047
1987,9832.9148325047
1988,9832.9148325047
1989,9832.9148325047
1990,9832.9148325047
1991,9832.9148325047
1992,9832.9148325047
1993,9832.9148325047
1994,9832.74266428103
1995,9832.74266428103
1996,9832.071321394626
1997,9832.071321394626
1998,9832.071321394626
1999,9832.071321394626
2000,9832.071321394626
2001,9832.071321394626
2002,9832.071321394626
2003,9832.071321394626
2004,9832.071321394626
2005,9832.071321394626
2006,9832.071321394626
2007,9831.15615419638
2008,9831.15615419638
2009,9831.15615419638
2010,9831.15615419638
2011,9831.15615419638
2012,9830.649570295476
2013,9830.649570295476
2014,9829.43218437545
2015,9829.43218437545
2016,9829.43218437545
2017,9829.43218437545
2018,9829.43218437545
2019,9828.694314639602
2020,9827.988321462351
2021,9827.988321462351
2022,9827.494976035543
2023,9827.494976035543
2024,9827.494976035543
2025,9827.494976035543
2026,9827.494976035543
2027,9827.494976035543
2028,9827.494976035543
2029,9826.793509540013
2030,9826.793509540013
2031,9826.793509540013
2032,9826.793509540013
2033,9826.443775440739
2034,9826.443775440739
2035,9826.443775440739
2036,9825.414032287832
2037,9825.414032287832
2038,9825.414032287832
2039,9825.414032287832
2040,9825.170790979839
2041,9825.170790979839
2042,9825.170790979839
2043,9825.170790979839
2044,9825.170790979839
2045,9825.170790979839
2046,9825.170790979839
2047,9825.386132416528
2048,9825.386132416528
2049,9825.386132416528
2050,9825.386132416528
2051,9825.386132416528
2052,9825.386132416528
2053,9825.386132416528
2054,9825.386132416528
2055,9825.386132416528
2056,9825.386132416528
2057,9825.386132416528
2058,9825.386132416528
2059,9825.386132416528
2060,9825.386132416528
2061,9825.386132416528
2062,9825.386132416528
2063,9825.386132416528
2064,9825.386132416528
2065,9825.386132416528
2066,9825.386132416528
2067,9824.586945978719
2068,9824.586945978719
2069,9824.586945978719
2070,9824.586945978719
2071,9823.967822013383
2072,9823.967822013383
2073,9823.967822013383
2074,9823.967822013383
2075,9823.967822013383
2076,9823.967822013383
2077,9823.967822013383
2078,9824.045397536247
2079,9823.428954770352
2080,9823.428954770352
2081,9823.428954770352
2082,9822.866681108995
2083,9822.866681108995
2084,9822.866681108995
2085,9822.866681108995
2086,9822.866681108995
2087,9822.866681108995
2088,9822.858190871188
2089,9822.858190871188
2090,9822.858190871188
2091,9822.858190871188
2092,9822.858190871188
2093,9822.858190871188
2094,9822.858190871188
2095,9822.858190871188
2096,9822.858190871188
2097,9822.858190871188
2098,9824.220481328211
2099,9824.220481328211
2100,9824.220481328211
2101,9823.913814761076
2102,9823.149215742898
2103,9823.149215742898
2104,9822.146906864225
2105,9822.146906864225
2106,9822.146906864225
2107,9822.146906864225
2108,9822.146906864225
2109,9822.146906864225
2110,9822.146906864225
2111,9822.146906864225
2112,9822.146906864225
2113,9822.146906864225
2114,9822.146906864225
2115,9822.146906864225
2116,9822.146906864225
2117,9822.146906864225
2118,9822.146906864225
2119,9822.146906864225
2120,9822.146906864225
2121,9822.146906864225
2122,9822.146906864225
2123,9822.146906864225
2124,9822.146906864225
2125,9822.146906864225
2126,9822.146906864225
2127,9822.146906864225
2128,9822.146906864225
2129,9824.690480713034
2130,9824.690480713034
2131,9824.690480713034
2132,9823.969089010128
2133,9823.969089010128
2134,9823.969089010128
2135,9823.063875175189
2136,9823.063875175189
2137,9823.063875175189
2138,9823.063875175189
2139,9823.063875175189
2140,9823.063875175189
2141,9823.063875175189
2142,9823.063875175189
2143,9823.063875175189
2144,9822.41104368969
2145,9822.41104368969
2146,9822.41104368969
2147,9822.41104368969
2148,9822.020809612637
2149,9822.020809612637
2150,9821.379084486956
2151,9821.379084486956
2152,9821.379084486956
2153,9821.379084486956
2154,9821.379084486956
2155,9821.379084486956
2156,9820.49016161911
2157,9820.49016161911
2158,9820.49016161911
2159,9820.49016161911
2160,9820.49016161911
2161,9820.49016161911
2162,9820.49016161911
2163,9820.49016161911
2164,9820.49016161911
2165,9820.49016161911
2166,9820.49016161911
2167,9820.49016161911
2168,9820.49016161911
2169,9820.49016161911
2170,9820.370411027856
2171,9820.370411027856
2172,9820.370411027856
2173,9820.370411027856
2174,9820.370411027856
2175,9820.370411027856
2176,9820.370411027856
2177,9820.370411027856
2178,9819.842323023564
2179,9819.842323023564
2180,9819.842323023564
2181,9819.842323023564
2182,9819.842323023564
2183,9819.293395433304
2184,9819.293395433304
2185,9819.293395433304
2186,9819.293395433304
2187,9819.293395433304
2188,9819.293395433304
2189,9819.293395433304
2190,9819.008929121544
2191,9819.008929121544
2192,9819.008929121544
2193,9819.008929121544
2194,9819.008929121544
2195,9819.008929121544
2196,9819.008929121544
2197,9819.008929121544
2198,9819.008929121544
2199,9819.008929121544
2200,9819.008929121544
2201,9819.008929121544
2202,9818.725320726742
2203,9818.725320726742
2204,9818.725320726742
2205,9818.725320726742
2206,9818.725320726742
2207,9818.178524416544
2208,9818.178524416544
2209,9818.178524416544
2210,9818.178524416544
2211,9818.178524416544
2212,9818.178524416544
2213,9818.178524416544
2214,9818.065176781312
2215,9818.065176781312
2216,9817.626651404473
2217,9817.626651404473
2218,9817.626651404473
2219,9817.626651404473
2220,9817.193380058496
2221,9817.193380058496
2222,9817.193380058496
2223,9816.819415616335
2224,9816.819415616335
2225,9816.819415616335
2226,9816.819415616335
2227,9816.819415616335
2228,9816.136146694047
2229,9816.136146694047
2230,9816.136146694047
2231,9816.136146694047
2232,9816.136146694047
2233,9816.136146694047
2234,9816.136146694047
2235,9816.136146694047
2236,9815.94168050043
2237,9815.94168050043
2238,9815.489831481033
2239,9815.489831481033
2240,9815.489831481033
2241,9815.489831481033
2242,9815.082130309493
2243,9815.082130309493
2244,9814.412140028751
2245,9814.412140028751
2246,9814.412140028751
2247,9814.412140028751
2248,9814.412140028751
2249,9814.203138297444
2250,9814.203138297444
2251,9814.203138297444
2252,9814.203138297444
2253,9814.203138297444
2254,9814.203138297444
2255,9814.203138297444
2256,9814.110395820571
2257,9814.110395820571
2258,9814.110395820571
2259,9814.110395820571
2260,9814.110395820571
2261,9813.386562702937
2262,9813.386562702937
2263,9813.386562702937
2264,9813.386562702937
2265,9813.386562702937
2266,9813.386562702937
2267,9813.042440520816
2268,9813.042440520816
2269,9813.042440520816
2270,9813.042440520816
2271,9813.042440520816
2272,9812.833262897308
2273,9812.833262897308
2274,9812.833262897308
2275,9812.833262897308
2276,9812.833262897308
2277,9812.833262897308
2278,9812.372184407692
2279,9812.372184407692
2280,9812.372184407692
2281,9812.372184407692
2282,9812.372184407692
2283,9812.372184407692
2284,9812.004805813276
2285,9812.004805813276
2286,9812.004805813276
2287,9811.16572027004
2288,9811.16572027004
2289,9811.16572027004
2290,9810.605202221173
2291,9810.605202221173
2292,9810.605202221173
2293,9810.605202221173
2294,9810.605202221173
2295,9810.021946199262
2296,9810.021946199262
2297,9810.021946199262
2298,9809.475014369296
2299,9809.475014369296
2300,9809.475014369296
2301,9809.475014369296
2302,9809.179547222797
2303,9809.179547222797
2304,9809.179547222797
2305,9809.179547222797
2306,9809.179547222797
2307,9809.179547222797
2308,9809.179547222797
2309,9809.179547222797
2310,9809.565209906314
2311,9809.565209906314
2312,9809.565209906314
2313,9809.565209906314
2314,9809.565209906314
2315,9809.565209906314
2316,9809.565209906314
2317,9809.565209906314
2318,9809.565209906314
2319,9809.565209906314
2320,9809.565209906314
2321,9809.565209906314
2322,9809.565209906314
2323,9813.698339836845
2324,9813.698339836845
2325,9813.698339836845
2326,9813.698339836845
2327,9813.698339836845
2328,9813.698339836845
2329,9813.698339836845
2330,9813.698339836845
2331,9813.698339836845
2332,9813.698339836845
2333,9813.698339836845
2334,9813.698339836845
2335,9813.698339836845
2336,9813.698339836845
2337,9813.698339836845
2338,9813.698339836845
2339,9813.698339836845
2340,9815.316402835251
2341,9814.135709828095
2342,9814.135709828095
2343,9814.135709828095
2344,9814.135709828095
2345,9812.460246954946
2346,9812.460246954946
2347,9812.460246954946
2348,9812.460246954946
2349,9812.460246954946
2350,9812.460246954946
2351,9812.460246954946
2352,9812.460246954946
2353,9812.963828928088
2354,9812.963828928088
2355,9812.963828928088
2356,9812.120038087573
2357,9812.120038087573
2358,9812.120038087573
2359,9812.120038087573
2360,9811.465068839883
2361,9811.465068839883
2362,9811.465068839883
2363,9810.741502553532
2364,9810.741502553532
2365,9810.741502553532
2366,9810.741502553532
2367,9810.741502553532
2368,9810.741502553532
2369,9810.741502553532
2370,9810.741502553532
2371,9810.741502553532
2372,9810.741502553532
2373,9810.741502553532
2374,9810.741502553532
2375,9810.741502553532
2376,9810.741502553532
2377,9810.741502553532
2378,9810.741502553532
2379,9810.741502553532
2380,9810.741502553532
2381,9810.741502553532
2382,9810.741502553532
2383,9810.741502553532
2384,9810.741502553532
2385,9810.741502553532
2386,9810.741502553532
2387,9810.741502553532
2388,9810.741502553532
2389,9810.741502553532
2390,9810.741502553532
2391,9810.741502553532
2392,9810.741502553532
2393,9810.741502553532
2394,9811.254250702701
2395,9811.254250702701
2396,9811.254250702701
2397,9811.254250702701
2398,9811.254250702701
2399,9811.254250702701
2400,9811.254250702701
2401,9811.254250702701
2402,9811.254250702701
2403,9811.254250702701
2404,9811.254250702701
2405,9811.254250702701
2406,9811.254250702701
2407,9811.254250702701
2408,9811.254250702701
2409,9811.254250702701
2410,9811.254250702701
2411,9813.29816910264
2412,9813.29816910264
2413,9813.29816910264
2414,9813.29816910264
2415,9813.29816910264
2416,9813.29816910264
2417,9813.29816910264
2418,9813.29816910264
2419,9812.667586205394
2420,9812.667586205394
2421,9812.667586205394
2422,9812.667586205394
2423,9812.667586205394
2424,9812.667586205394
2425,9812.667586205394
2426,9812.667586205394
2427,9812.667586205394
2428,9812.667586205394
2429,9811.234356569714
2430,9811.234356569714
2431,9811.234356569714
2432,9811.234356569714
2433,9811.234356569714
2434,9811.199146007624
2435,9811.199146007624
2436,9811.199146007624
2437,9811.199146007624
2438,9811.199146007624
2439,9811.199146007624
2440,9811.199146007624
2441,9811.199146007624
2442,9811.209866882296
2443,9811.209866882296
2444,9811.209866882296
2445,9810.257738135559
2446,9810.257738135559
2447,9810.257738135559
2448,9810.257738135559
2449,9810.257738135559
2450,9810.327031832716
2451,9810.327031832716
2452,9810.327031832716
2453,9809.870441721407
2454,9809.870441721407
2455,9809.870441721407
2456,9809.040300305629
2457,9809.040300305629
2458,9809.040300305629
2459,9809.040300305629
2460,9809.040300305629
2461,9809.040300305629
2462,9807.735209413011
2463,9807.735209413011
2464,9806.822667952383
2465,9806.822667952383
2466,9806.822667952383
2467,9806.079548945721
2468,9806.079548945721
2469,9805.23563132311
2470,9805.23563132311
2471,9805.23563132311
2472,9805.23563132311
2473,9805.23563132311
2474,9805.23563132311
2475,9805.23563132311
2476,9805.23563132311
2477,9805.23563132311
2478,9805.306061132324
2479,9805.306061132324
2480,9805.306061132324
2481,9805.306061132324
2482,9805.306061132324
2483,9805.306061132324
2484,9805.306061132324
2485,9805.306061132324
2486,9805.306061132324
2487,9805.306061132324
2488,9805.306061132324
2489,9805.028192072778
2490,9805.028192072778
2491,9805.028192072778
2492,9805.028192072778
2493,9805.028192072778
2494,9804.83817765289
2495,9804.159544082175
2496,9803.006173837777
2497,9803.006173837777
2498,9803.006173837777
2499,9803.006173837777
2500,9803.006173837777
2501,9803.006173837777
2502,9801.975964067358
2503,9801.975964067358
2504,9801.975964067358
2505,9801.975964067358
2506,9806.2383447187
2507,9806.2383447187
2508,9806.2383447187
2509,9806.2383447187
2510,9806.2383447187
2511,9806.2383447187
2512,9806.2383447187
2513,9806.2383447187
2514,9806.2383447187
2515,9805.312479798542
2516,9805.312479798542
2517,9805.312479798542
2518,9805.312479798542
2519,9805.312479798542
2520,9804.364451797497
2521,9804.364451797497
2522,9804.364451797497
2523,9804.364451797497
2524,9804.364451797497
2525,9804.364451797497
2526,9804.364451797497
2527,9804.364451797497
2528,9804.364451797497
2529,9804.364451797497
2530,9804.364451797497
2531,9804.364451797497
2532,9805.278403455999
2533,9805.278403455999
2534,9805.278403455999
2535,9805.278403455999
2536,9805.278403455999
2537,9805.278403455999
2538,9805.278403455999
2539,9805.278403455999
2540,9805.278403455999
2541,9803.651458942844
2542,9803.651458942844
2543,9803.651458942844
2544,9803.651458942844
2545,9803.000020800439
2546,9803.000020800439
2547,9803.000020800439
2548,9803.000020800439
2549,9803.000020800439
2550,9803.000020800439
2551,9803.000020800439
2552,9803.000020800439
2553,9803.000020800439
2554,9803.000020800439
2555,9803.000020800439
2556,9803.000020800439
2557,9803.000020800439
2558,9803.000020800439
2559,9803.000020800439
2560,9803.000020800439
2561,9803.000020800439
2562,9803.000020800439
2563,9803.000020800439
2564,9803.000020800439
2565,9803.000020800439
2566,9803.000020800439
2567,9803.000020800439
2568,9803.000020800439
2569,9803.000020800439
2570,9803.000020800439
2571,9803.000020800439
2572,9803.099443882875
2573,9803.099443882875
2574,9803.099443882875
2575,9803.099443882875
2576,9803.099443882875
2577,9802.229395502178
2578,9802.229395502178
2579,9801.111291321617
2580,9801.111291321617
2581,9801.111291321617
2582,9801.111291321617
2583,9801.111291321617
2584,9801.111291321617
2585,9801.111291321617
2586,9801.111291321617
2587,9801.111291321617
2588,9801.111291321617
2589,9801.111291321617
2590,9801.111291321617
2591,9801.283426476704
2592,9801.283426476704
2593,9801.283426476704
2594,9801.283426476704
2595,9801.283426476704
2596,9801.283426476704
2597,9801.283426476704
2598,9801.283426476704
2599,9801.283426476704
2600,9801.283426476704
2601,9801.283426476704
2602,9801.283426476704
2603,9801.283426476704
2604,9801.283426476704
2605,9801.024914283355
2606,9801.024914283355
2607,9800.430962408645
2608,9800.430962408645
2609,9800.430962408645
2610,9800.430962408645
2611,9799.947811731785
2612,9799.046874750142
2613,9799.046874750142
2614,9799.046874750142
2615,9799.046874750142
2616,9799.046874750142
2617,9799.046874750142
2618,9799.046874750142
2619,9799.046874750142
2620,9799.046874750142
2621,9798.481285174601
2622,9798.481285174601
2623,9798.481285174601
2624,9798.481285174601
2625,9798.481285174601
2626,9798.481285174601
2627,9798.481285174601
2628,9797.998819431465
2629,9797.998819431465
2630,9797.312837783797
2631,9797.312837783797
2632,9797.312837783797
2633,9797.312837783797
2634,9797.312837783797
2635,9797.312837783797
2636,9797.312837783797
