,0
2730,10083.767333762007
2731,10083.767333762007
2732,10083.767333762007
2733,10083.767333762007
2734,10083.767333762007
2735,10083.767333762007
2736,10083.767333762007
2737,10083.767333762007
2738,10083.767333762007
2739,10083.767333762007
2740,10084.105843173562
2741,10084.105843173562
2742,10084.105843173562
2743,10084.105843173562
2744,10084.105843173562
2745,10084.105843173562
2746,10084.105843173562
2747,10084.105843173562
2748,10084.105843173562
2749,10084.105843173562
2750,10084.105843173562
2751,10084.105843173562
2752,10084.105843173562
2753,10084.105843173562
2754,10078.897932729937
2755,10078.897932729937
2756,10078.897932729937
2757,10078.897932729937
2758,10078.897932729937
2759,10078.897932729937
2760,10078.897932729937
2761,10078.897932729937
2762,10078.897932729937
2763,10078.897932729937
2764,10078.897932729937
2765,10078.897932729937
2766,10078.897932729937
2767,10078.897932729937
2768,10078.897932729937
2769,10078.897932729937
2770,10078.897932729937
2771,10076.289613899326
2772,10076.289613899326
2773,10076.289613899326
2774,10076.289613899326
2775,10076.289613899326
2776,10072.561740054063
2777,10072.561740054063
2778,10072.561740054063
2779,10072.561740054063
2780,10072.561740054063
2781,10072.561740054063
2782,10072.561740054063
2783,10072.561740054063
2784,10072.561740054063
2785,10072.561740054063
2786,10072.561740054063
2787,10072.561740054063
2788,10072.561740054063
2789,10072.561740054063
2790,10072.561740054063
2791,10072.561740054063
2792,10072.561740054063
2793,10072.561740054063
2794,10072.561740054063
2795,10072.561740054063
2796,10072.561740054063
2797,10072.561740054063
2798,10072.561740054063
2799,10072.561740054063
2800,10072.561740054063
2801,10072.561740054063
2802,10072.561740054063
2803,10072.561740054063
2804,10072.561740054063
2805,10072.561740054063
2806,10072.561740054063
2807,10072.561740054063
2808,10072.561740054063
2809,10072.561740054063
2810,10072.561740054063
2811,10072.561740054063
2812,10072.561740054063
2813,10072.561740054063
2814,10072.561740054063
2815,10072.561740054063
2816,10072.561740054063
2817,10072.561740054063
2818,10072.561740054063
2819,10072.561740054063
2820,10072.561740054063
2821,10072.561740054063
2822,10072.561740054063
2823,10072.561740054063
2824,10072.561740054063
2825,10072.561740054063
2826,10072.561740054063
2827,10072.561740054063
2828,10072.561740054063
2829,10072.561740054063
2830,10072.561740054063
2831,10072.561740054063
2832,10072.561740054063
2833,10072.561740054063
2834,10072.561740054063
2835,10072.561740054063
2836,10072.561740054063
2837,10072.561740054063
2838,10072.561740054063
2839,10072.561740054063
2840,10072.561740054063
2841,10072.561740054063
2842,10072.561740054063
2843,10072.561740054063
2844,10072.561740054063
2845,10072.561740054063
2846,10072.561740054063
2847,10072.561740054063
2848,10072.561740054063
2849,10072.561740054063
2850,10072.561740054063
2851,10072.561740054063
2852,10072.561740054063
2853,10072.561740054063
2854,10072.561740054063
2855,10072.561740054063
2856,10072.561740054063
2857,10072.561740054063
2858,10072.561740054063
2859,10072.561740054063
2860,10072.561740054063
2861,10072.561740054063
2862,10072.561740054063
2863,10072.561740054063
2864,10072.561740054063
2865,10072.561740054063
2866,10072.561740054063
2867,10072.561740054063
2868,10072.561740054063
2869,10072.561740054063
2870,10072.561740054063
2871,10072.561740054063
2872,10072.561740054063
2873,10072.561740054063
2874,10072.561740054063
2875,10072.561740054063
2876,10072.561740054063
2877,10072.561740054063
2878,10072.561740054063
2879,10072.561740054063
2880,10072.561740054063
2881,10072.561740054063
2882,10072.561740054063
2883,10072.561740054063
2884,10072.561740054063
2885,10072.561740054063
2886,10072.561740054063
2887,10072.561740054063
2888,10072.561740054063
2889,10072.561740054063
2890,10072.561740054063
2891,10072.561740054063
2892,10072.561740054063
2893,10072.561740054063
2894,10072.561740054063
2895,10072.561740054063
2896,10072.561740054063
2897,10072.561740054063
2898,10072.561740054063
2899,10072.561740054063
2900,10072.561740054063
2901,10072.561740054063
2902,10070.598524937488
2903,10070.598524937488
2904,10070.598524937488
2905,10070.598524937488
2906,10070.598524937488
2907,10070.598524937488
2908,10070.598524937488
2909,10070.598524937488
2910,10071.81707924922
2911,10071.81707924922
2912,10071.81707924922
2913,10071.81707924922
2914,10071.81707924922
2915,10071.81707924922
2916,10071.81707924922
2917,10071.81707924922
2918,10071.81707924922
2919,10071.81707924922
2920,10071.81707924922
2921,10071.81707924922
2922,10071.81707924922
2923,10071.81707924922
2924,10071.81707924922
2925,10071.81707924922
2926,10071.81707924922
2927,10071.81707924922
2928,10071.81707924922
2929,10071.81707924922
2930,10071.81707924922
2931,10071.81707924922
2932,10071.81707924922
2933,10071.81707924922
2934,10071.81707924922
2935,10071.81707924922
2936,10071.81707924922
2937,10071.81707924922
2938,10071.81707924922
2939,10071.81707924922
2940,10071.81707924922
2941,10071.81707924922
2942,10071.81707924922
2943,10071.81707924922
2944,10071.81707924922
2945,10071.81707924922
2946,10071.81707924922
2947,10071.81707924922
2948,10071.81707924922
2949,10071.81707924922
2950,10071.81707924922
2951,10071.81707924922
2952,10071.81707924922
2953,10071.81707924922
2954,10081.920897173171
2955,10081.920897173171
2956,10081.920897173171
2957,10081.920897173171
2958,10081.920897173171
2959,10083.97653041859
2960,10083.97653041859
2961,10083.97653041859
2962,10083.97653041859
2963,10083.97653041859
2964,10083.97653041859
2965,10083.97653041859
2966,10083.97653041859
2967,10098.469431676533
2968,10098.469431676533
2969,10098.469431676533
2970,10098.469431676533
2971,10098.469431676533
2972,10098.469431676533
2973,10099.206316159989
2974,10099.206316159989
2975,10099.206316159989
2976,10099.206316159989
2977,10099.206316159989
2978,10099.206316159989
2979,10099.206316159989
2980,10099.206316159989
2981,10099.206316159989
2982,10099.206316159989
2983,10099.206316159989
2984,10104.38874723789
2985,10104.38874723789
2986,10104.38874723789
2987,10104.38874723789
2988,10104.38874723789
2989,10104.38874723789
2990,10104.38874723789
2991,10104.38874723789
2992,10104.38874723789
2993,10105.681073640175
2994,10105.681073640175
2995,10105.681073640175
2996,10105.681073640175
2997,10105.681073640175
2998,10105.681073640175
2999,10105.681073640175
3000,10105.681073640175
3001,10108.458273464486
3002,10108.458273464486
3003,10108.458273464486
3004,10108.458273464486
3005,10108.458273464486
3006,10108.458273464486
3007,10108.458273464486
3008,10108.458273464486
3009,10108.458273464486
3010,10108.458273464486
3011,10108.458273464486
3012,10111.072097866536
3013,10111.072097866536
3014,10111.072097866536
3015,10111.072097866536
3016,10111.072097866536
3017,10111.072097866536
3018,10111.072097866536
3019,10111.072097866536
3020,10111.072097866536
3021,10111.072097866536
3022,10111.072097866536
3023,10111.072097866536
3024,10111.072097866536
3025,10111.072097866536
3026,10111.072097866536
3027,10111.072097866536
3028,10111.072097866536
3029,10111.072097866536
3030,10111.072097866536
3031,10111.072097866536
3032,10111.072097866536
3033,10111.072097866536
3034,10111.377818747364
3035,10111.377818747364
3036,10111.377818747364
3037,10111.377818747364
3038,10111.377818747364
3039,10111.377818747364
3040,10111.377818747364
3041,10111.377818747364
3042,10111.377818747364
3043,10111.377818747364
3044,10111.377818747364
3045,10111.377818747364
3046,10111.377818747364
3047,10111.377818747364
3048,10111.377818747364
3049,10111.377818747364
3050,10111.377818747364
3051,10111.377818747364
3052,10111.377818747364
3053,10111.377818747364
3054,10111.377818747364
3055,10111.377818747364
3056,10111.377818747364
3057,10111.377818747364
3058,10111.377818747364
3059,10111.377818747364
3060,10111.377818747364
3061,10109.55448303803
3062,10109.55448303803
3063,10109.55448303803
3064,10109.55448303803
3065,10109.55448303803
3066,10109.55448303803
3067,10109.55448303803
3068,10109.55448303803
3069,10109.55448303803
3070,10109.55448303803
3071,10109.55448303803
3072,10109.55448303803
3073,10109.55448303803
3074,10109.55448303803
3075,10109.55448303803
3076,10109.55448303803
3077,10109.55448303803
3078,10109.55448303803
3079,10109.55448303803
3080,10109.55448303803
3081,10109.55448303803
3082,10109.55448303803
3083,10109.55448303803
3084,10109.55448303803
3085,10109.55448303803
3086,10112.97174085382
3087,10112.97174085382
3088,10112.97174085382
3089,10112.97174085382
3090,10112.97174085382
3091,10112.97174085382
3092,10112.97174085382
3093,10112.97174085382
3094,10112.97174085382
3095,10112.97174085382
3096,10112.97174085382
3097,10112.97174085382
3098,10112.97174085382
3099,10112.97174085382
3100,10112.97174085382
3101,10112.97174085382
3102,10112.97174085382
3103,10112.97174085382
3104,10112.97174085382
3105,10112.97174085382
3106,10112.97174085382
3107,10112.97174085382
3108,10112.97174085382
3109,10112.97174085382
3110,10112.97174085382
3111,10112.97174085382
3112,10112.97174085382
3113,10112.97174085382
3114,10112.97174085382
3115,10112.97174085382
3116,10112.97174085382
3117,10112.97174085382
3118,10112.97174085382
3119,10112.97174085382
3120,10112.97174085382
3121,10112.97174085382
3122,10112.97174085382
3123,10112.97174085382
3124,10112.97174085382
3125,10112.97174085382
3126,10112.97174085382
3127,10112.97174085382
3128,10112.97174085382
3129,10112.97174085382
3130,10112.97174085382
3131,10112.97174085382
3132,10112.97174085382
3133,10112.97174085382
3134,10112.97174085382
3135,10112.97174085382
3136,10112.97174085382
3137,10112.97174085382
3138,10112.97174085382
3139,10112.97174085382
3140,10112.97174085382
3141,10112.97174085382
3142,10112.97174085382
3143,10112.97174085382
3144,10112.97174085382
3145,10112.97174085382
3146,10112.97174085382
3147,10112.97174085382
3148,10112.97174085382
3149,10112.97174085382
3150,10112.97174085382
3151,10112.97174085382
3152,10112.97174085382
3153,10112.97174085382
3154,10112.97174085382
3155,10112.97174085382
3156,10112.97174085382
3157,10112.97174085382
3158,10112.97174085382
3159,10112.97174085382
3160,10112.97174085382
3161,10112.97174085382
3162,10112.97174085382
3163,10112.97174085382
3164,10112.97174085382
3165,10112.97174085382
3166,10112.97174085382
3167,10112.97174085382
3168,10112.97174085382
3169,10112.97174085382
3170,10112.97174085382
3171,10112.97174085382
3172,10112.97174085382
3173,10112.97174085382
3174,10112.97174085382
3175,10112.97174085382
3176,10112.97174085382
3177,10112.97174085382
3178,10112.97174085382
3179,10112.97174085382
3180,10112.97174085382
3181,10112.97174085382
3182,10112.97174085382
3183,10112.97174085382
3184,10112.97174085382
3185,10112.97174085382
3186,10112.97174085382
3187,10112.97174085382
3188,10112.97174085382
3189,10112.97174085382
3190,10112.97174085382
3191,10112.97174085382
3192,10112.97174085382
3193,10112.97174085382
3194,10112.97174085382
3195,10112.97174085382
3196,10112.97174085382
3197,10112.97174085382
3198,10112.97174085382
3199,10112.97174085382
3200,10112.97174085382
3201,10113.990684280574
3202,10113.990684280574
3203,10113.990684280574
3204,10113.990684280574
3205,10113.990684280574
3206,10113.990684280574
3207,10113.990684280574
3208,10113.990684280574
3209,10113.990684280574
3210,10113.990684280574
3211,10113.990684280574
3212,10113.990684280574
3213,10113.990684280574
3214,10113.990684280574
3215,10113.990684280574
3216,10113.990684280574
3217,10113.990684280574
3218,10113.990684280574
3219,10113.990684280574
3220,10113.990684280574
3221,10113.990684280574
3222,10113.990684280574
3223,10113.990684280574
3224,10113.990684280574
3225,10113.990684280574
3226,10113.990684280574
3227,10113.990684280574
3228,10113.990684280574
3229,10113.990684280574
3230,10113.990684280574
3231,10113.990684280574
3232,10113.990684280574
3233,10113.990684280574
3234,10113.990684280574
3235,10113.990684280574
3236,10113.990684280574
3237,10113.990684280574
3238,10113.990684280574
3239,10113.990684280574
3240,10113.990684280574
3241,10113.990684280574
3242,10113.990684280574
3243,10113.990684280574
3244,10113.990684280574
3245,10113.990684280574
3246,10113.990684280574
3247,10113.990684280574
3248,10113.990684280574
3249,10113.990684280574
3250,10113.990684280574
3251,10113.990684280574
3252,10113.990684280574
3253,10113.990684280574
3254,10113.990684280574
3255,10113.990684280574
3256,10113.990684280574
3257,10113.990684280574
3258,10113.990684280574
3259,10113.990684280574
3260,10113.990684280574
3261,10113.990684280574
3262,10109.547070413144
3263,10109.547070413144
3264,10109.547070413144
3265,10109.547070413144
3266,10109.547070413144
3267,10109.547070413144
3268,10109.547070413144
3269,10109.547070413144
3270,10109.547070413144
3271,10109.547070413144
3272,10109.547070413144
3273,10109.547070413144
3274,10109.547070413144
3275,10109.547070413144
3276,10109.547070413144
3277,10109.547070413144
3278,10109.547070413144
3279,10109.547070413144
3280,10109.547070413144
3281,10109.547070413144
3282,10109.547070413144
3283,10109.547070413144
3284,10109.547070413144
3285,10109.547070413144
3286,10109.547070413144
3287,10109.547070413144
3288,10109.547070413144
3289,10109.547070413144
3290,10109.547070413144
3291,10109.547070413144
3292,10109.547070413144
3293,10109.547070413144
3294,10109.547070413144
3295,10109.547070413144
3296,10109.547070413144
3297,10109.547070413144
3298,10109.547070413144
3299,10109.547070413144
3300,10109.547070413144
3301,10109.547070413144
3302,10109.547070413144
3303,10109.547070413144
3304,10109.547070413144
3305,10109.547070413144
3306,10109.547070413144
3307,10109.547070413144
3308,10109.547070413144
3309,10109.547070413144
3310,10109.547070413144
3311,10109.547070413144
3312,10109.547070413144
3313,10109.547070413144
3314,10109.547070413144
3315,10109.547070413144
3316,10109.547070413144
3317,10110.376131582752
3318,10110.376131582752
3319,10110.376131582752
3320,10110.376131582752
3321,10110.376131582752
3322,10110.376131582752
3323,10110.376131582752
3324,10110.376131582752
3325,10110.376131582752
3326,10110.376131582752
3327,10110.376131582752
3328,10110.376131582752
3329,10110.376131582752
3330,10110.376131582752
3331,10110.376131582752
3332,10110.226868742708
3333,10110.226868742708
3334,10110.226868742708
3335,10110.226868742708
3336,10110.226868742708
3337,10110.226868742708
3338,10110.226868742708
3339,10110.226868742708
3340,10103.149160019271
3341,10103.149160019271
3342,10103.149160019271
3343,10103.149160019271
3344,10103.149160019271
3345,10103.149160019271
3346,10103.149160019271
3347,10103.149160019271
3348,10103.149160019271
3349,10103.149160019271
3350,10103.149160019271
3351,10103.149160019271
3352,10103.149160019271
3353,10103.149160019271
3354,10103.149160019271
3355,10103.149160019271
3356,10103.149160019271
3357,10103.149160019271
3358,10103.149160019271
3359,10103.149160019271
3360,10103.149160019271
3361,10103.149160019271
3362,10103.149160019271
3363,10108.518596309506
3364,10108.518596309506
3365,10108.518596309506
3366,10108.518596309506
3367,10108.518596309506
3368,10108.518596309506
3369,10108.518596309506
3370,10108.518596309506
3371,10110.08624402336
3372,10110.08624402336
3373,10110.08624402336
3374,10110.08624402336
3375,10110.08624402336
3376,10110.08624402336
3377,10110.08624402336
3378,10110.08624402336
3379,10110.08624402336
3380,10110.212934462965
3381,10110.212934462965
3382,10110.212934462965
3383,10110.212934462965
3384,10110.212934462965
3385,10110.212934462965
3386,10110.212934462965
3387,10110.212934462965
3388,10110.212934462965
3389,10110.212934462965
3390,10110.212934462965
3391,10110.212934462965
3392,10110.212934462965
3393,10110.212934462965
3394,10110.212934462965
3395,10110.212934462965
3396,10110.212934462965
3397,10110.212934462965
3398,10110.212934462965
3399,10110.212934462965
3400,10110.212934462965
3401,10110.212934462965
3402,10110.212934462965
3403,10110.212934462965
3404,10110.212934462965
3405,10110.212934462965
3406,10110.212934462965
3407,10110.212934462965
3408,10110.212934462965
3409,10110.212934462965
3410,10110.212934462965
3411,10110.212934462965
3412,10110.212934462965
3413,10110.212934462965
3414,10110.212934462965
3415,10110.212934462965
3416,10110.212934462965
3417,10110.212934462965
3418,10110.212934462965
3419,10110.212934462965
3420,10110.212934462965
3421,10110.212934462965
3422,10110.212934462965
3423,10110.212934462965
3424,10110.212934462965
3425,10110.212934462965
3426,10110.212934462965
3427,10110.212934462965
3428,10110.212934462965
3429,10110.212934462965
3430,10110.212934462965
3431,10110.212934462965
3432,10110.212934462965
3433,10110.212934462965
3434,10110.212934462965
3435,10110.212934462965
3436,10110.212934462965
3437,10110.212934462965
3438,10110.212934462965
3439,10110.212934462965
3440,10110.212934462965
3441,10110.212934462965
3442,10110.212934462965
3443,10110.212934462965
3444,10110.212934462965
3445,10110.212934462965
3446,10110.212934462965
3447,10110.212934462965
3448,10110.212934462965
3449,10110.212934462965
3450,10110.212934462965
3451,10110.212934462965
3452,10110.212934462965
3453,10110.212934462965
3454,10110.212934462965
3455,10110.212934462965
3456,10110.212934462965
3457,10110.212934462965
3458,10110.212934462965
3459,10110.212934462965
3460,10110.212934462965
3461,10110.212934462965
3462,10110.212934462965
3463,10110.212934462965
3464,10110.212934462965
3465,10110.212934462965
3466,10106.7929287088
3467,10106.7929287088
3468,10106.7929287088
3469,10106.7929287088
3470,10106.7929287088
3471,10106.7929287088
3472,10106.7929287088
3473,10106.7929287088
3474,10106.7929287088
3475,10106.7929287088
3476,10106.7929287088
3477,10106.7929287088
3478,10106.7929287088
3479,10106.7929287088
3480,10106.7929287088
3481,10106.7929287088
3482,10106.7929287088
3483,10102.060427729568
3484,10102.060427729568
3485,10102.060427729568
3486,10102.060427729568
3487,10102.060427729568
3488,10102.060427729568
3489,10102.060427729568
3490,10102.060427729568
3491,10102.060427729568
3492,10102.060427729568
3493,10102.060427729568
3494,10102.060427729568
3495,10102.060427729568
3496,10102.060427729568
3497,10102.060427729568
3498,10102.060427729568
3499,10102.060427729568
3500,10102.060427729568
3501,10102.060427729568
3502,10102.060427729568
3503,10102.060427729568
3504,10102.060427729568
3505,10102.060427729568
3506,10102.060427729568
3507,10102.060427729568
3508,10102.060427729568
3509,10102.060427729568
3510,10102.060427729568
3511,10102.060427729568
3512,10102.060427729568
3513,10102.060427729568
3514,10102.060427729568
3515,10102.060427729568
3516,10102.060427729568
3517,10102.060427729568
3518,10102.060427729568
3519,10102.060427729568
3520,10102.060427729568
3521,10102.060427729568
3522,10102.060427729568
3523,10102.060427729568
3524,10102.060427729568
3525,10102.060427729568
3526,10102.060427729568
3527,10102.060427729568
3528,10102.060427729568
3529,10102.060427729568
3530,10102.060427729568
3531,10102.060427729568
3532,10102.060427729568
3533,10102.060427729568
3534,10102.060427729568
3535,10102.060427729568
3536,10102.060427729568
3537,10102.060427729568
3538,10102.060427729568
3539,10102.060427729568
3540,10102.060427729568
3541,10102.060427729568
3542,10102.060427729568
3543,10102.060427729568
3544,10102.060427729568
3545,10102.060427729568
3546,10102.060427729568
3547,10102.060427729568
3548,10102.060427729568
3549,10102.060427729568
3550,10102.060427729568
3551,10102.060427729568
3552,10102.060427729568
3553,10102.060427729568
3554,10102.060427729568
3555,10102.060427729568
3556,10102.060427729568
3557,10102.060427729568
3558,10102.060427729568
3559,10103.090876811739
3560,10103.090876811739
3561,10103.090876811739
3562,10103.090876811739
3563,10103.090876811739
3564,10103.090876811739
3565,10103.090876811739
3566,10103.090876811739
3567,10103.090876811739
3568,10103.090876811739
3569,10103.090876811739
3570,10103.090876811739
3571,10103.090876811739
3572,10103.090876811739
3573,10103.090876811739
3574,10103.090876811739
3575,10103.090876811739
3576,10103.090876811739
3577,10103.090876811739
3578,10103.090876811739
3579,10103.090876811739
3580,10103.090876811739
3581,10103.090876811739
3582,10103.090876811739
3583,10103.090876811739
3584,10103.090876811739
3585,10103.090876811739
3586,10103.090876811739
3587,10103.090876811739
3588,10103.090876811739
3589,10103.090876811739
3590,10103.090876811739
3591,10103.090876811739
3592,10103.090876811739
3593,10103.090876811739
3594,10103.090876811739
3595,10103.090876811739
3596,10103.090876811739
3597,10103.090876811739
3598,10103.090876811739
3599,10103.090876811739
3600,10103.090876811739
3601,10100.543105370914
3602,10100.543105370914
3603,10100.543105370914
3604,10100.543105370914
3605,10100.543105370914
3606,10100.543105370914
3607,10100.433870091176
3608,10100.433870091176
3609,10100.433870091176
3610,10100.433870091176
3611,10100.433870091176
3612,10100.433870091176
3613,10100.433870091176
3614,10100.433870091176
3615,10100.433870091176
3616,10100.433870091176
3617,10100.433870091176
3618,10100.433870091176
3619,10100.433870091176
3620,10100.433870091176
3621,10100.433870091176
3622,10100.433870091176
3623,10100.433870091176
3624,10100.433870091176
3625,10100.433870091176
3626,10100.433870091176
3627,10100.433870091176
3628,10100.433870091176
3629,10100.433870091176
3630,10100.433870091176
3631,10100.433870091176
3632,10100.433870091176
3633,10100.433870091176
3634,10100.433870091176
3635,10100.433870091176
3636,10100.433870091176
3637,10100.433870091176
3638,10100.433870091176
3639,10100.433870091176
3640,10100.433870091176
3641,10100.433870091176
3642,10100.433870091176
3643,10100.433870091176
3644,10100.433870091176
3645,10100.433870091176
3646,10100.433870091176
3647,10098.383931514618
3648,10098.383931514618
3649,10099.030195840533
3650,10099.030195840533
3651,10099.030195840533
3652,10099.030195840533
3653,10099.030195840533
3654,10099.030195840533
3655,10099.030195840533
3656,10099.030195840533
3657,10099.030195840533
3658,10099.055202812242
3659,10099.055202812242
3660,10099.055202812242
3661,10099.055202812242
3662,10099.055202812242
3663,10099.055202812242
3664,10102.118860821018
3665,10102.118860821018
3666,10102.118860821018
3667,10102.118860821018
3668,10102.118860821018
3669,10102.118860821018
3670,10102.118860821018
3671,10102.118860821018
3672,10102.118860821018
3673,10102.118860821018
3674,10102.118860821018
3675,10102.118860821018
3676,10100.220850080072
3677,10100.220850080072
3678,10100.220850080072
3679,10100.220850080072
3680,10100.220850080072
3681,10100.220850080072
3682,10097.105731595057
3683,10097.105731595057
3684,10097.105731595057
3685,10097.105731595057
3686,10097.089536024294
3687,10097.089536024294
3688,10097.089536024294
3689,10097.089536024294
3690,10097.089536024294
3691,10097.089536024294
3692,10097.089536024294
3693,10097.089536024294
3694,10097.089536024294
3695,10097.089536024294
3696,10097.089536024294
3697,10097.089536024294
3698,10097.089536024294
3699,10098.343486790012
3700,10098.343486790012
3701,10098.343486790012
3702,10098.343486790012
3703,10098.343486790012
3704,10098.343486790012
3705,10098.343486790012
3706,10101.664677562472
3707,10101.664677562472
3708,10101.664677562472
3709,10101.664677562472
3710,10101.664677562472
3711,10101.664677562472
3712,10101.664677562472
3713,10101.664677562472
3714,10101.664677562472
3715,10101.664677562472
3716,10101.664677562472
3717,10101.664677562472
3718,10101.664677562472
3719,10101.664677562472
3720,10103.987832021983
3721,10103.987832021983
3722,10103.987832021983
3723,10103.987832021983
3724,10103.987832021983
3725,10103.987832021983
3726,10103.987832021983
3727,10103.987832021983
3728,10103.987832021983
3729,10103.987832021983
3730,10103.987832021983
3731,10103.987832021983
3732,10103.987832021983
3733,10102.16596691954
3734,10102.16596691954
3735,10102.16596691954
3736,10102.16596691954
3737,10102.16596691954
3738,10102.16596691954
3739,10102.16596691954
3740,10102.16596691954
3741,10102.16596691954
3742,10102.16596691954
3743,10102.16596691954
3744,10102.16596691954
3745,10102.16596691954
3746,10102.16596691954
3747,10102.16596691954
3748,10102.16596691954
3749,10102.16596691954
3750,10102.16596691954
3751,10102.16596691954
3752,10102.16596691954
3753,10102.16596691954
3754,10102.16596691954
3755,10102.16596691954
3756,10102.16596691954
3757,10102.16596691954
3758,10102.16596691954
3759,10102.16596691954
3760,10102.16596691954
3761,10102.16596691954
3762,10102.16596691954
3763,10102.16596691954
3764,10102.16596691954
3765,10102.16596691954
3766,10102.16596691954
3767,10102.16596691954
3768,10102.16596691954
3769,10102.16596691954
3770,10102.16596691954
3771,10102.16596691954
3772,10102.16596691954
3773,10102.16596691954
3774,10102.16596691954
3775,10102.16596691954
3776,10102.16596691954
3777,10102.16596691954
3778,10102.16596691954
3779,10102.16596691954
3780,10102.16596691954
3781,10102.16596691954
3782,10102.16596691954
3783,10102.16596691954
3784,10102.16596691954
3785,10102.16596691954
3786,10102.16596691954
3787,10102.16596691954
3788,10102.16596691954
3789,10102.16596691954
3790,10102.16596691954
3791,10102.16596691954
3792,10102.16596691954
3793,10102.16596691954
3794,10102.16596691954
3795,10104.473242084416
3796,10104.473242084416
3797,10104.473242084416
3798,10104.473242084416
3799,10104.473242084416
3800,10104.473242084416
3801,10104.473242084416
3802,10104.473242084416
3803,10104.473242084416
3804,10104.473242084416
3805,10104.473242084416
3806,10104.473242084416
3807,10104.473242084416
3808,10104.473242084416
3809,10104.473242084416
3810,10104.473242084416
3811,10104.473242084416
3812,10104.473242084416
3813,10104.473242084416
3814,10104.473242084416
3815,10104.473242084416
3816,10104.473242084416
3817,10104.473242084416
3818,10104.473242084416
3819,10104.473242084416
3820,10104.473242084416
3821,10104.473242084416
3822,10104.473242084416
3823,10104.473242084416
3824,10104.473242084416
3825,10104.473242084416
3826,10104.473242084416
3827,10104.473242084416
3828,10104.473242084416
3829,10104.473242084416
3830,10104.473242084416
3831,10104.473242084416
3832,10104.473242084416
3833,10104.473242084416
3834,10104.473242084416
3835,10104.473242084416
3836,10104.473242084416
3837,10104.473242084416
3838,10104.473242084416
3839,10104.473242084416
3840,10104.473242084416
3841,10104.473242084416
3842,10104.473242084416
3843,10104.473242084416
3844,10104.473242084416
3845,10104.473242084416
3846,10104.473242084416
3847,10104.473242084416
3848,10104.473242084416
3849,10104.473242084416
3850,10104.473242084416
3851,10104.473242084416
3852,10104.473242084416
3853,10104.473242084416
3854,10104.473242084416
3855,10104.473242084416
3856,10104.473242084416
3857,10104.473242084416
3858,10104.473242084416
3859,10104.473242084416
3860,10104.473242084416
3861,10104.473242084416
3862,10104.473242084416
3863,10104.473242084416
3864,10104.473242084416
3865,10104.473242084416
3866,10104.473242084416
3867,10104.473242084416
3868,10097.27862666462
3869,10097.27862666462
3870,10097.27862666462
3871,10097.27862666462
3872,10097.27862666462
3873,10097.27862666462
3874,10097.27862666462
3875,10097.27862666462
3876,10097.27862666462
3877,10097.27862666462
3878,10097.27862666462
3879,10097.286561363057
3880,10097.286561363057
3881,10097.286561363057
3882,10097.286561363057
3883,10097.286561363057
3884,10097.286561363057
3885,10093.85203496253
3886,10093.85203496253
3887,10093.85203496253
3888,10093.85203496253
3889,10094.372328906209
3890,10094.372328906209
3891,10094.372328906209
3892,10094.372328906209
3893,10094.372328906209
3894,10094.372328906209
3895,10094.367182090773
3896,10094.367182090773
3897,10094.367182090773
3898,10094.367182090773
3899,10092.529826001528
3900,10092.529826001528
3901,10092.529826001528
3902,10092.529826001528
3903,10092.529826001528
3904,10092.529826001528
3905,10092.529826001528
3906,10092.529826001528
3907,10092.529826001528
3908,10092.529826001528
3909,10092.529826001528
3910,10092.529826001528
3911,10092.529826001528
3912,10092.529826001528
3913,10092.529826001528
3914,10092.529826001528
3915,10092.529826001528
3916,10092.529826001528
3917,10092.529826001528
3918,10092.529826001528
3919,10092.529826001528
3920,10092.529826001528
3921,10092.529826001528
3922,10092.529826001528
3923,10092.529826001528
3924,10092.529826001528
3925,10092.529826001528
3926,10092.529826001528
3927,10092.529826001528
3928,10092.529826001528
3929,10092.529826001528
3930,10092.529826001528
3931,10092.529826001528
3932,10092.529826001528
3933,10092.529826001528
3934,10092.529826001528
3935,10092.529826001528
3936,10092.529826001528
3937,10092.529826001528
3938,10092.529826001528
3939,10092.529826001528
3940,10092.529826001528
3941,10092.529826001528
3942,10092.529826001528
3943,10092.529826001528
3944,10092.529826001528
3945,10092.529826001528
3946,10092.529826001528
3947,10092.529826001528
3948,10092.529826001528
3949,10092.529826001528
3950,10092.529826001528
3951,10092.529826001528
3952,10092.529826001528
3953,10092.529826001528
3954,10092.529826001528
3955,10092.529826001528
3956,10092.529826001528
3957,10092.529826001528
3958,10092.529826001528
3959,10092.529826001528
3960,10092.529826001528
3961,10092.529826001528
3962,10092.529826001528
3963,10092.529826001528
3964,10092.529826001528
3965,10092.529826001528
3966,10092.529826001528
3967,10092.529826001528
3968,10092.529826001528
3969,10092.529826001528
3970,10092.529826001528
3971,10092.529826001528
3972,10092.529826001528
3973,10092.529826001528
3974,10092.529826001528
3975,10092.529826001528
3976,10092.529826001528
3977,10092.529826001528
3978,10092.529826001528
3979,10092.529826001528
3980,10092.529826001528
3981,10092.529826001528
3982,10092.529826001528
3983,10092.529826001528
3984,10092.529826001528
3985,10092.529826001528
3986,10097.388413969626
3987,10097.388413969626
3988,10097.388413969626
3989,10097.388413969626
3990,10097.388413969626
3991,10097.388413969626
3992,10098.091234250256
3993,10098.091234250256
3994,10098.091234250256
3995,10098.091234250256
3996,10098.091234250256
3997,10098.091234250256
3998,10098.091234250256
3999,10098.091234250256
4000,10098.091234250256
4001,10098.091234250256
