,0
4645,10223.75343659867
4646,10223.75343659867
4647,10223.75343659867
4648,10223.75343659867
4649,10223.75343659867
4650,10223.75343659867
4651,10223.75343659867
4652,10223.75343659867
4653,10223.75343659867
4654,10223.75343659867
4655,10223.75343659867
4656,10223.75343659867
4657,10223.75343659867
4658,10223.75343659867
4659,10223.75343659867
4660,10223.75343659867
4661,10223.75343659867
4662,10223.75343659867
4663,10223.75343659867
4664,10223.75343659867
4665,10223.75343659867
4666,10223.75343659867
4667,10223.75343659867
4668,10223.75343659867
4669,10223.75343659867
4670,10226.829263978852
4671,10226.829263978852
4672,10226.829263978852
4673,10226.829263978852
4674,10226.829263978852
4675,10226.829263978852
4676,10226.829263978852
4677,10226.829263978852
4678,10226.829263978852
4679,10226.829263978852
4680,10226.829263978852
4681,10226.829263978852
4682,10226.829263978852
4683,10226.829263978852
4684,10226.829263978852
4685,10226.829263978852
4686,10226.829263978852
4687,10227.071182810276
4688,10227.071182810276
4689,10227.071182810276
4690,10227.071182810276
4691,10227.071182810276
4692,10227.071182810276
4693,10227.071182810276
4694,10227.071182810276
4695,10227.071182810276
4696,10227.071182810276
4697,10227.071182810276
4698,10227.071182810276
4699,10227.071182810276
4700,10227.071182810276
4701,10227.071182810276
4702,10230.835447678794
4703,10230.835447678794
4704,10230.835447678794
4705,10230.835447678794
4706,10230.835447678794
4707,10230.835447678794
4708,10230.835447678794
4709,10230.835447678794
4710,10230.835447678794
4711,10230.835447678794
4712,10230.835447678794
4713,10230.835447678794
4714,10230.835447678794
4715,10230.835447678794
4716,10230.835447678794
4717,10230.835447678794
4718,10230.835447678794
4719,10230.835447678794
4720,10230.835447678794
4721,10230.64292513385
4722,10230.64292513385
4723,10230.64292513385
4724,10230.64292513385
4725,10230.64292513385
4726,10230.64292513385
4727,10230.64292513385
4728,10230.64292513385
4729,10230.64292513385
4730,10230.91616983838
4731,10230.91616983838
4732,10230.91616983838
4733,10230.91616983838
4734,10230.91616983838
4735,10230.91616983838
4736,10230.91616983838
4737,10230.91616983838
4738,10230.91616983838
4739,10230.91616983838
4740,10230.91616983838
4741,10230.91616983838
4742,10230.91616983838
4743,10230.91616983838
4744,10230.91616983838
4745,10230.91616983838
4746,10230.91616983838
4747,10230.91616983838
4748,10230.91616983838
4749,10230.91616983838
4750,10230.91616983838
4751,10230.91616983838
4752,10230.91616983838
4753,10230.91616983838
4754,10230.91616983838
4755,10230.91616983838
4756,10234.092500158704
4757,10234.092500158704
4758,10234.092500158704
4759,10234.092500158704
4760,10234.092500158704
4761,10234.092500158704
4762,10234.092500158704
4763,10234.092500158704
4764,10234.480356915907
4765,10234.480356915907
4766,10234.480356915907
4767,10234.480356915907
4768,10234.480356915907
4769,10234.480356915907
4770,10234.480356915907
4771,10234.480356915907
4772,10234.480356915907
4773,10234.480356915907
4774,10234.480356915907
4775,10234.480356915907
4776,10234.480356915907
4777,10234.480356915907
4778,10234.480356915907
4779,10238.541589005164
4780,10238.541589005164
4781,10238.541589005164
4782,10238.541589005164
4783,10238.541589005164
4784,10238.541589005164
4785,10238.541589005164
4786,10238.541589005164
4787,10238.541589005164
4788,10238.541589005164
4789,10238.541589005164
4790,10238.541589005164
4791,10238.541589005164
4792,10238.541589005164
4793,10238.541589005164
4794,10238.541589005164
4795,10238.541589005164
4796,10238.541589005164
4797,10238.541589005164
4798,10238.541589005164
4799,10248.633845723796
4800,10248.633845723796
4801,10248.633845723796
4802,10248.633845723796
4803,10248.633845723796
4804,10248.633845723796
4805,10248.633845723796
4806,10248.633845723796
4807,10248.633845723796
4808,10248.633845723796
4809,10248.633845723796
4810,10248.633845723796
4811,10248.633845723796
4812,10248.633845723796
4813,10248.633845723796
4814,10248.633845723796
4815,10248.633845723796
4816,10248.633845723796
4817,10248.633845723796
4818,10248.633845723796
4819,10248.633845723796
4820,10248.633845723796
4821,10248.633845723796
4822,10241.489286786575
4823,10241.489286786575
4824,10241.489286786575
4825,10241.489286786575
4826,10241.489286786575
4827,10241.489286786575
4828,10241.489286786575
4829,10241.489286786575
4830,10241.489286786575
4831,10241.489286786575
4832,10241.489286786575
4833,10241.489286786575
4834,10241.489286786575
4835,10241.489286786575
4836,10241.489286786575
4837,10241.489286786575
4838,10241.489286786575
4839,10241.489286786575
4840,10241.489286786575
4841,10241.489286786575
4842,10241.489286786575
4843,10241.489286786575
4844,10241.489286786575
4845,10241.489286786575
4846,10241.489286786575
4847,10241.489286786575
4848,10241.489286786575
4849,10241.489286786575
4850,10241.489286786575
4851,10241.489286786575
4852,10241.489286786575
4853,10241.489286786575
4854,10241.489286786575
4855,10241.489286786575
4856,10241.489286786575
4857,10241.489286786575
4858,10241.489286786575
4859,10241.489286786575
4860,10241.489286786575
4861,10241.489286786575
4862,10241.489286786575
4863,10241.489286786575
4864,10241.489286786575
4865,10241.489286786575
4866,10241.489286786575
4867,10241.489286786575
4868,10241.489286786575
4869,10241.489286786575
4870,10241.489286786575
4871,10241.489286786575
4872,10241.489286786575
4873,10241.489286786575
4874,10241.489286786575
4875,10241.489286786575
4876,10241.489286786575
4877,10241.489286786575
4878,10241.489286786575
4879,10241.489286786575
4880,10241.489286786575
4881,10241.489286786575
4882,10241.489286786575
4883,10241.489286786575
4884,10241.489286786575
4885,10241.489286786575
4886,10241.489286786575
4887,10241.489286786575
4888,10241.489286786575
4889,10241.489286786575
4890,10241.489286786575
4891,10241.489286786575
4892,10241.489286786575
4893,10241.489286786575
4894,10241.489286786575
4895,10241.489286786575
4896,10241.489286786575
4897,10241.489286786575
4898,10241.489286786575
4899,10241.489286786575
4900,10241.489286786575
4901,10241.489286786575
4902,10241.489286786575
4903,10241.489286786575
4904,10241.489286786575
4905,10241.489286786575
4906,10241.489286786575
4907,10241.489286786575
4908,10241.489286786575
4909,10238.540579035578
4910,10238.540579035578
4911,10238.540579035578
4912,10238.540579035578
4913,10238.540579035578
4914,10238.540579035578
4915,10238.540579035578
4916,10238.540579035578
4917,10238.540579035578
4918,10238.540579035578
4919,10238.540579035578
4920,10238.540579035578
4921,10238.540579035578
4922,10238.540579035578
4923,10238.540579035578
4924,10238.540579035578
4925,10238.540579035578
4926,10238.540579035578
4927,10238.540579035578
4928,10238.540579035578
4929,10238.540579035578
4930,10238.540579035578
4931,10238.540579035578
4932,10238.540579035578
4933,10238.540579035578
4934,10238.540579035578
4935,10238.540579035578
4936,10238.540579035578
4937,10238.540579035578
4938,10238.540579035578
4939,10238.540579035578
4940,10238.540579035578
4941,10238.540579035578
4942,10238.540579035578
4943,10238.540579035578
4944,10238.540579035578
4945,10238.540579035578
4946,10238.540579035578
4947,10238.540579035578
4948,10238.540579035578
4949,10238.540579035578
4950,10238.540579035578
4951,10238.540579035578
4952,10238.540579035578
4953,10238.540579035578
4954,10238.540579035578
4955,10238.540579035578
4956,10238.540579035578
4957,10238.540579035578
4958,10238.540579035578
4959,10238.540579035578
4960,10238.540579035578
4961,10238.540579035578
4962,10238.540579035578
4963,10238.540579035578
4964,10238.540579035578
4965,10238.540579035578
4966,10238.540579035578
4967,10238.540579035578
4968,10238.540579035578
4969,10238.540579035578
4970,10238.540579035578
4971,10238.540579035578
4972,10238.540579035578
4973,10238.540579035578
4974,10238.540579035578
4975,10238.540579035578
4976,10238.540579035578
4977,10238.540579035578
4978,10238.540579035578
4979,10238.540579035578
4980,10238.540579035578
4981,10238.540579035578
4982,10238.540579035578
4983,10238.540579035578
4984,10238.540579035578
4985,10238.540579035578
4986,10238.540579035578
4987,10238.540579035578
4988,10238.540579035578
4989,10238.540579035578
4990,10238.540579035578
4991,10238.540579035578
4992,10238.540579035578
4993,10238.540579035578
4994,10238.540579035578
4995,10238.540579035578
4996,10238.540579035578
4997,10238.540579035578
4998,10238.540579035578
4999,10238.540579035578
5000,10238.540579035578
5001,10238.540579035578
5002,10238.540579035578
5003,10238.540579035578
5004,10238.540579035578
5005,10238.540579035578
5006,10238.540579035578
5007,10238.540579035578
5008,10238.540579035578
5009,10238.451801289631
5010,10238.451801289631
5011,10238.451801289631
5012,10238.451801289631
5013,10238.451801289631
5014,10238.451801289631
5015,10238.451801289631
5016,10238.451801289631
5017,10238.451801289631
5018,10236.353875997205
5019,10236.353875997205
5020,10236.353875997205
5021,10236.353875997205
5022,10236.353875997205
5023,10236.353875997205
5024,10236.353875997205
5025,10236.353875997205
5026,10236.353875997205
5027,10236.353875997205
5028,10236.353875997205
5029,10236.353875997205
5030,10236.353875997205
5031,10236.353875997205
5032,10236.353875997205
5033,10236.353875997205
5034,10236.353875997205
5035,10236.353875997205
5036,10236.353875997205
5037,10236.353875997205
5038,10236.353875997205
5039,10236.353875997205
5040,10236.353875997205
5041,10236.353875997205
5042,10236.353875997205
5043,10236.353875997205
5044,10236.353875997205
5045,10236.353875997205
5046,10236.353875997205
5047,10236.353875997205
5048,10236.353875997205
5049,10236.353875997205
5050,10236.353875997205
5051,10236.353875997205
5052,10236.353875997205
5053,10236.353875997205
5054,10236.353875997205
5055,10236.353875997205
5056,10236.353875997205
5057,10236.353875997205
5058,10236.353875997205
5059,10236.353875997205
5060,10236.353875997205
5061,10236.353875997205
5062,10236.353875997205
5063,10236.353875997205
5064,10236.353875997205
5065,10236.353875997205
5066,10236.353875997205
5067,10236.353875997205
5068,10236.353875997205
5069,10236.353875997205
5070,10236.353875997205
5071,10236.353875997205
5072,10236.353875997205
5073,10236.353875997205
5074,10236.353875997205
5075,10236.353875997205
5076,10236.353875997205
5077,10236.353875997205
5078,10236.353875997205
5079,10236.353875997205
5080,10236.353875997205
5081,10232.25870151175
5082,10232.25870151175
5083,10232.25870151175
5084,10232.25870151175
5085,10232.25870151175
5086,10232.25870151175
5087,10232.25870151175
5088,10232.25870151175
5089,10232.25870151175
5090,10232.25870151175
5091,10232.25870151175
5092,10232.25870151175
5093,10232.25870151175
5094,10233.024043488285
5095,10233.024043488285
5096,10233.024043488285
5097,10233.024043488285
5098,10233.024043488285
5099,10233.024043488285
5100,10233.024043488285
5101,10233.024043488285
5102,10233.024043488285
5103,10233.024043488285
5104,10233.024043488285
5105,10235.65173752714
5106,10235.65173752714
5107,10235.65173752714
5108,10235.65173752714
5109,10235.65173752714
5110,10235.65173752714
5111,10235.65173752714
5112,10235.65173752714
5113,10235.65173752714
5114,10235.767101457941
5115,10235.767101457941
5116,10235.767101457941
5117,10235.767101457941
5118,10235.767101457941
5119,10235.767101457941
5120,10235.767101457941
5121,10235.767101457941
5122,10235.767101457941
5123,10235.767101457941
5124,10235.767101457941
5125,10235.767101457941
5126,10235.767101457941
5127,10235.767101457941
5128,10235.767101457941
5129,10235.767101457941
5130,10235.767101457941
5131,10235.767101457941
5132,10235.767101457941
5133,10235.767101457941
5134,10235.767101457941
5135,10235.767101457941
5136,10235.767101457941
5137,10235.767101457941
5138,10235.767101457941
5139,10235.767101457941
5140,10235.767101457941
5141,10235.767101457941
5142,10235.767101457941
5143,10235.767101457941
5144,10235.767101457941
5145,10235.767101457941
5146,10237.001922022071
5147,10237.001922022071
5148,10237.001922022071
5149,10237.001922022071
5150,10237.001922022071
5151,10237.001922022071
5152,10237.001922022071
5153,10237.001922022071
5154,10237.001922022071
5155,10237.001922022071
5156,10237.001922022071
5157,10237.001922022071
5158,10237.001922022071
5159,10237.001922022071
5160,10237.001922022071
5161,10237.001922022071
5162,10237.001922022071
5163,10237.001922022071
5164,10237.001922022071
5165,10237.001922022071
5166,10237.001922022071
5167,10237.001922022071
5168,10237.001922022071
5169,10237.001922022071
5170,10237.001922022071
5171,10237.001922022071
5172,10237.001922022071
5173,10237.001922022071
5174,10237.001922022071
5175,10237.001922022071
5176,10237.001922022071
5177,10237.001922022071
5178,10237.001922022071
5179,10237.001922022071
5180,10237.001922022071
5181,10237.001922022071
5182,10237.001922022071
5183,10237.001922022071
5184,10237.001922022071
5185,10237.001922022071
5186,10237.001922022071
5187,10237.001922022071
5188,10237.001922022071
5189,10237.001922022071
5190,10237.001922022071
5191,10237.001922022071
5192,10237.001922022071
5193,10237.001922022071
5194,10237.001922022071
5195,10237.001922022071
5196,10237.001922022071
5197,10237.001922022071
5198,10237.001922022071
5199,10242.986712738328
5200,10242.986712738328
5201,10242.986712738328
5202,10242.986712738328
5203,10242.986712738328
5204,10242.986712738328
5205,10242.986712738328
5206,10242.986712738328
5207,10242.986712738328
5208,10242.986712738328
5209,10242.986712738328
5210,10246.367277420544
5211,10246.367277420544
5212,10246.367277420544
5213,10246.367277420544
5214,10246.367277420544
5215,10246.367277420544
5216,10246.367277420544
5217,10246.367277420544
5218,10246.367277420544
5219,10246.367277420544
5220,10246.367277420544
5221,10246.367277420544
5222,10246.367277420544
5223,10246.367277420544
5224,10246.367277420544
5225,10246.367277420544
5226,10247.69125762012
5227,10247.69125762012
5228,10247.69125762012
5229,10247.69125762012
5230,10247.883174090764
5231,10247.883174090764
5232,10247.883174090764
5233,10247.883174090764
5234,10247.883174090764
5235,10247.883174090764
5236,10247.883174090764
5237,10247.883174090764
5238,10247.883174090764
5239,10247.883174090764
5240,10247.883174090764
5241,10248.883133963896
5242,10248.883133963896
5243,10248.883133963896
5244,10248.883133963896
5245,10248.883133963896
5246,10250.000917034666
5247,10250.000917034666
5248,10250.000917034666
5249,10250.000917034666
5250,10250.000917034666
5251,10250.000917034666
5252,10250.000917034666
5253,10250.000917034666
5254,10252.787926358818
5255,10252.787926358818
5256,10252.787926358818
5257,10252.787926358818
5258,10252.787926358818
5259,10252.787926358818
5260,10252.787926358818
5261,10252.787926358818
5262,10252.787926358818
5263,10252.787926358818
5264,10252.787926358818
5265,10252.787926358818
5266,10252.787926358818
5267,10252.787926358818
5268,10252.787926358818
5269,10252.787926358818
5270,10252.787926358818
5271,10254.245534962758
5272,10254.245534962758
5273,10254.245534962758
5274,10254.245534962758
5275,10254.245534962758
5276,10254.245534962758
5277,10254.245534962758
5278,10254.245534962758
5279,10254.245534962758
5280,10254.245534962758
5281,10254.245534962758
5282,10254.245534962758
5283,10254.245534962758
5284,10254.245534962758
5285,10254.245534962758
5286,10254.245534962758
5287,10254.245534962758
5288,10254.245534962758
5289,10254.245534962758
5290,10254.245534962758
5291,10254.245534962758
5292,10254.245534962758
5293,10262.118830669739
5294,10262.118830669739
5295,10262.118830669739
5296,10262.118830669739
5297,10267.160107746276
5298,10267.160107746276
5299,10267.160107746276
5300,10267.160107746276
5301,10267.160107746276
5302,10267.160107746276
5303,10267.160107746276
5304,10267.160107746276
5305,10267.160107746276
5306,10267.964991267845
5307,10267.964991267845
5308,10267.964991267845
5309,10267.964991267845
5310,10267.964991267845
5311,10267.964991267845
5312,10267.964991267845
5313,10267.964991267845
5314,10267.964991267845
5315,10267.964991267845
5316,10267.964991267845
5317,10267.964991267845
5318,10267.964991267845
5319,10267.964991267845
5320,10267.964991267845
5321,10267.964991267845
5322,10267.964991267845
5323,10267.964991267845
5324,10267.964991267845
5325,10267.964991267845
5326,10267.964991267845
5327,10267.964991267845
5328,10267.964991267845
5329,10267.964991267845
5330,10267.964991267845
5331,10267.964991267845
5332,10267.964991267845
5333,10267.964991267845
5334,10267.964991267845
5335,10267.964991267845
5336,10267.964991267845
5337,10267.964991267845
5338,10267.964991267845
5339,10267.964991267845
5340,10267.964991267845
5341,10267.964991267845
5342,10267.964991267845
5343,10267.964991267845
5344,10267.964991267845
5345,10267.964991267845
5346,10267.964991267845
5347,10267.964991267845
5348,10267.964991267845
5349,10267.964991267845
5350,10267.964991267845
5351,10267.964991267845
5352,10267.964991267845
5353,10267.964991267845
5354,10267.964991267845
5355,10267.964991267845
5356,10267.964991267845
5357,10267.964991267845
5358,10267.964991267845
5359,10267.964991267845
5360,10267.964991267845
5361,10268.666201592776
5362,10268.666201592776
5363,10268.666201592776
5364,10268.666201592776
5365,10268.666201592776
5366,10268.666201592776
5367,10268.666201592776
5368,10268.666201592776
5369,10268.666201592776
5370,10268.666201592776
5371,10268.987210044981
5372,10268.987210044981
5373,10268.987210044981
5374,10268.987210044981
5375,10268.987210044981
5376,10268.987210044981
5377,10268.987210044981
5378,10263.629731492862
5379,10263.629731492862
5380,10263.629731492862
5381,10263.629731492862
5382,10263.629731492862
5383,10264.612352614284
5384,10264.612352614284
5385,10264.612352614284
5386,10264.612352614284
5387,10264.612352614284
5388,10264.612352614284
5389,10264.612352614284
5390,10264.612352614284
5391,10264.612352614284
5392,10264.612352614284
5393,10264.612352614284
5394,10264.612352614284
5395,10264.612352614284
5396,10264.612352614284
5397,10264.612352614284
5398,10264.612352614284
5399,10264.612352614284
5400,10264.612352614284
5401,10264.612352614284
5402,10264.612352614284
5403,10264.612352614284
5404,10264.612352614284
5405,10264.612352614284
5406,10264.612352614284
5407,10264.612352614284
5408,10264.612352614284
5409,10264.612352614284
5410,10264.612352614284
5411,10264.612352614284
5412,10264.612352614284
5413,10264.612352614284
5414,10264.612352614284
5415,10264.612352614284
5416,10264.612352614284
5417,10264.612352614284
5418,10264.612352614284
5419,10264.612352614284
5420,10264.612352614284
5421,10264.612352614284
5422,10264.612352614284
5423,10264.612352614284
5424,10264.612352614284
5425,10264.612352614284
5426,10264.612352614284
5427,10264.612352614284
5428,10264.612352614284
5429,10264.612352614284
5430,10264.612352614284
5431,10264.612352614284
5432,10264.612352614284
5433,10264.612352614284
5434,10264.612352614284
5435,10264.612352614284
5436,10264.612352614284
5437,10264.612352614284
5438,10264.612352614284
5439,10264.612352614284
5440,10264.612352614284
5441,10264.612352614284
5442,10264.612352614284
5443,10264.612352614284
5444,10264.612352614284
5445,10264.612352614284
5446,10264.612352614284
5447,10264.612352614284
5448,10264.612352614284
5449,10264.612352614284
5450,10264.612352614284
5451,10264.612352614284
5452,10264.612352614284
5453,10264.612352614284
5454,10264.612352614284
5455,10264.612352614284
5456,10264.612352614284
5457,10264.612352614284
5458,10264.612352614284
5459,10264.612352614284
5460,10264.612352614284
5461,10264.612352614284
5462,10264.612352614284
5463,10264.612352614284
5464,10264.612352614284
5465,10264.612352614284
5466,10264.612352614284
5467,10264.612352614284
5468,10264.612352614284
5469,10264.612352614284
5470,10264.612352614284
5471,10264.612352614284
5472,10264.612352614284
5473,10264.612352614284
5474,10264.612352614284
5475,10264.612352614284
5476,10264.612352614284
5477,10264.612352614284
5478,10264.612352614284
5479,10264.612352614284
5480,10264.612352614284
5481,10264.612352614284
5482,10264.612352614284
5483,10264.612352614284
5484,10264.612352614284
5485,10264.612352614284
5486,10264.612352614284
5487,10264.612352614284
5488,10264.612352614284
5489,10264.612352614284
5490,10264.612352614284
5491,10264.612352614284
5492,10264.612352614284
5493,10264.612352614284
5494,10264.612352614284
5495,10264.612352614284
5496,10264.612352614284
5497,10264.612352614284
5498,10264.612352614284
5499,10264.612352614284
5500,10264.612352614284
5501,10264.612352614284
5502,10264.612352614284
5503,10264.612352614284
5504,10264.612352614284
5505,10264.612352614284
5506,10264.612352614284
5507,10264.612352614284
5508,10264.612352614284
5509,10264.612352614284
5510,10264.612352614284
5511,10264.612352614284
5512,10264.612352614284
5513,10268.40726919917
5514,10268.40726919917
5515,10268.40726919917
5516,10268.40726919917
5517,10268.40726919917
5518,10268.40726919917
5519,10268.40726919917
5520,10268.40726919917
5521,10268.40726919917
5522,10268.40726919917
5523,10268.377043717075
5524,10268.377043717075
5525,10268.377043717075
5526,10268.377043717075
5527,10268.377043717075
5528,10268.377043717075
5529,10268.377043717075
5530,10268.377043717075
5531,10269.336628480773
5532,10269.336628480773
5533,10269.336628480773
5534,10269.336628480773
5535,10269.336628480773
5536,10269.336628480773
5537,10269.336628480773
5538,10269.336628480773
5539,10269.336628480773
5540,10269.336628480773
5541,10269.336628480773
5542,10269.336628480773
5543,10269.336628480773
5544,10269.336628480773
5545,10269.336628480773
5546,10269.336628480773
5547,10269.336628480773
5548,10269.336628480773
5549,10269.336628480773
5550,10269.336628480773
5551,10269.336628480773
5552,10269.336628480773
5553,10269.336628480773
5554,10269.336628480773
5555,10269.336628480773
5556,10269.336628480773
5557,10269.336628480773
5558,10269.336628480773
5559,10269.336628480773
5560,10269.336628480773
5561,10269.336628480773
5562,10269.336628480773
5563,10269.336628480773
5564,10269.336628480773
5565,10269.336628480773
5566,10269.336628480773
5567,10269.336628480773
5568,10269.336628480773
5569,10269.336628480773
5570,10269.336628480773
5571,10269.336628480773
5572,10269.336628480773
5573,10269.336628480773
5574,10269.336628480773
5575,10269.336628480773
5576,10269.336628480773
5577,10269.336628480773
5578,10269.336628480773
5579,10269.336628480773
5580,10269.336628480773
5581,10269.336628480773
5582,10269.336628480773
5583,10269.336628480773
5584,10269.336628480773
5585,10269.336628480773
5586,10269.336628480773
5587,10269.336628480773
5588,10269.336628480773
5589,10269.336628480773
5590,10269.336628480773
5591,10269.336628480773
5592,10269.336628480773
5593,10269.336628480773
5594,10269.336628480773
5595,10269.336628480773
5596,10269.336628480773
5597,10269.336628480773
5598,10269.336628480773
5599,10269.336628480773
5600,10269.336628480773
5601,10269.336628480773
5602,10269.732989975075
5603,10269.732989975075
5604,10269.732989975075
5605,10269.732989975075
5606,10269.732989975075
5607,10269.732989975075
5608,10269.732989975075
5609,10269.732989975075
5610,10269.732989975075
5611,10269.732989975075
5612,10269.732989975075
5613,10269.732989975075
5614,10269.732989975075
5615,10269.732989975075
5616,10269.732989975075
5617,10269.732989975075
5618,10269.732989975075
5619,10269.732989975075
5620,10269.732989975075
5621,10269.732989975075
5622,10269.732989975075
5623,10269.732989975075
5624,10269.732989975075
5625,10269.732989975075
5626,10269.732989975075
5627,10269.732989975075
5628,10269.732989975075
5629,10269.732989975075
5630,10269.732989975075
5631,10269.732989975075
5632,10269.732989975075
5633,10269.732989975075
5634,10269.732989975075
5635,10269.732989975075
5636,10269.732989975075
5637,10269.732989975075
5638,10269.732989975075
5639,10269.732989975075
5640,10269.732989975075
5641,10269.732989975075
5642,10269.732989975075
5643,10269.732989975075
5644,10269.732989975075
5645,10269.732989975075
5646,10269.732989975075
5647,10269.732989975075
5648,10269.732989975075
5649,10269.732989975075
5650,10269.732989975075
5651,10269.732989975075
5652,10269.732989975075
5653,10269.732989975075
5654,10269.732989975075
5655,10269.732989975075
5656,10269.732989975075
5657,10269.732989975075
5658,10269.732989975075
5659,10269.732989975075
5660,10269.732989975075
5661,10269.732989975075
5662,10269.732989975075
5663,10269.732989975075
5664,10269.732989975075
5665,10269.732989975075
5666,10269.732989975075
5667,10269.732989975075
5668,10269.732989975075
5669,10269.732989975075
5670,10269.732989975075
5671,10269.732989975075
5672,10275.827443168886
5673,10275.827443168886
5674,10275.827443168886
5675,10275.827443168886
5676,10275.827443168886
5677,10275.827443168886
5678,10275.827443168886
5679,10275.827443168886
5680,10275.827443168886
5681,10275.827443168886
5682,10275.827443168886
5683,10275.827443168886
5684,10275.827443168886
5685,10275.827443168886
5686,10275.827443168886
5687,10275.827443168886
5688,10275.827443168886
5689,10275.827443168886
5690,10280.636797485347
5691,10280.636797485347
5692,10280.636797485347
5693,10280.636797485347
5694,10280.636797485347
5695,10280.636797485347
5696,10280.636797485347
5697,10280.636797485347
5698,10280.636797485347
5699,10280.636797485347
5700,10280.636797485347
5701,10280.636797485347
5702,10280.636797485347
5703,10280.861837127168
5704,10280.861837127168
5705,10280.861837127168
5706,10280.861837127168
5707,10280.861837127168
5708,10280.861837127168
5709,10280.861837127168
5710,10280.861837127168
5711,10280.861837127168
5712,10280.861837127168
5713,10276.899923378976
5714,10276.899923378976
5715,10276.899923378976
5716,10276.899923378976
5717,10276.899923378976
5718,10276.899923378976
5719,10276.899923378976
5720,10276.899923378976
5721,10276.899923378976
5722,10276.899923378976
5723,10276.899923378976
5724,10276.899923378976
5725,10276.899923378976
5726,10276.899923378976
5727,10276.899923378976
5728,10276.899923378976
5729,10276.899923378976
5730,10276.899923378976
5731,10276.899923378976
5732,10276.899923378976
5733,10276.899923378976
5734,10276.899923378976
5735,10276.899923378976
5736,10276.899923378976
5737,10276.899923378976
5738,10276.899923378976
5739,10276.899923378976
5740,10276.899923378976
5741,10276.899923378976
5742,10276.899923378976
5743,10276.899923378976
5744,10276.899923378976
5745,10276.899923378976
5746,10276.899923378976
5747,10276.899923378976
5748,10276.899923378976
5749,10276.899923378976
5750,10276.899923378976
5751,10276.899923378976
5752,10276.899923378976
5753,10276.899923378976
5754,10276.899923378976
5755,10276.899923378976
5756,10276.899923378976
5757,10276.899923378976
5758,10276.899923378976
5759,10276.899923378976
5760,10276.899923378976
5761,10276.899923378976
5762,10276.899923378976
5763,10276.899923378976
5764,10276.899923378976
5765,10276.899923378976
5766,10276.899923378976
5767,10276.899923378976
5768,10276.899923378976
5769,10276.899923378976
5770,10276.899923378976
5771,10276.899923378976
5772,10276.899923378976
5773,10276.899923378976
5774,10276.899923378976
5775,10276.899923378976
5776,10276.899923378976
5777,10276.899923378976
5778,10276.899923378976
5779,10276.899923378976
5780,10276.899923378976
5781,10276.899923378976
5782,10276.899923378976
5783,10276.899923378976
5784,10276.899923378976
5785,10276.899923378976
5786,10276.899923378976
5787,10276.899923378976
5788,10276.899923378976
5789,10276.899923378976
5790,10276.899923378976
5791,10276.899923378976
5792,10276.899923378976
5793,10276.899923378976
5794,10276.899923378976
5795,10276.899923378976
5796,10276.899923378976
5797,10276.899923378976
5798,10276.899923378976
5799,10276.899923378976
5800,10276.685044065502
5801,10276.685044065502
5802,10276.685044065502
5803,10276.685044065502
5804,10276.685044065502
5805,10276.685044065502
5806,10276.685044065502
5807,10276.685044065502
5808,10276.685044065502
5809,10276.685044065502
5810,10276.685044065502
5811,10276.685044065502
5812,10276.685044065502
5813,10276.685044065502
5814,10276.685044065502
5815,10276.685044065502
5816,10276.685044065502
5817,10276.685044065502
5818,10276.685044065502
5819,10276.685044065502
5820,10276.685044065502
5821,10276.685044065502
5822,10276.685044065502
5823,10276.685044065502
5824,10276.685044065502
5825,10276.685044065502
5826,10276.685044065502
5827,10276.685044065502
5828,10276.685044065502
5829,10276.685044065502
5830,10276.685044065502
5831,10276.685044065502
5832,10276.685044065502
5833,10276.685044065502
5834,10276.685044065502
5835,10276.685044065502
5836,10276.685044065502
5837,10276.685044065502
5838,10276.685044065502
5839,10276.685044065502
5840,10276.685044065502
5841,10276.685044065502
5842,10276.685044065502
5843,10276.685044065502
5844,10276.685044065502
5845,10276.685044065502
5846,10276.685044065502
5847,10276.685044065502
5848,10276.685044065502
5849,10276.685044065502
5850,10276.685044065502
5851,10276.685044065502
5852,10276.685044065502
5853,10276.685044065502
5854,10276.685044065502
5855,10276.685044065502
5856,10276.685044065502
5857,10276.685044065502
5858,10276.685044065502
5859,10276.685044065502
5860,10276.685044065502
5861,10276.685044065502
5862,10276.685044065502
5863,10276.685044065502
5864,10276.685044065502
5865,10276.685044065502
5866,10276.685044065502
5867,10276.685044065502
5868,10276.685044065502
5869,10276.685044065502
5870,10276.685044065502
5871,10276.685044065502
5872,10276.685044065502
5873,10276.685044065502
5874,10276.685044065502
5875,10276.685044065502
5876,10276.685044065502
5877,10276.685044065502
5878,10276.685044065502
5879,10276.685044065502
5880,10276.685044065502
5881,10276.685044065502
5882,10276.685044065502
5883,10276.685044065502
5884,10276.685044065502
5885,10276.685044065502
5886,10276.685044065502
5887,10276.685044065502
5888,10276.685044065502
5889,10276.685044065502
5890,10276.685044065502
5891,10276.685044065502
5892,10276.685044065502
5893,10276.685044065502
5894,10276.685044065502
5895,10276.685044065502
5896,10276.685044065502
5897,10276.685044065502
5898,10276.685044065502
5899,10276.685044065502
5900,10276.685044065502
5901,10276.685044065502
5902,10276.685044065502
5903,10276.685044065502
5904,10276.685044065502
5905,10276.685044065502
5906,10276.685044065502
5907,10276.685044065502
5908,10276.685044065502
5909,10276.685044065502
5910,10276.685044065502
5911,10276.685044065502
5912,10276.685044065502
5913,10276.685044065502
5914,10276.685044065502
5915,10276.685044065502
5916,10276.685044065502
