,0
1368,9975.579529827744
1369,9975.579529827744
1370,9975.579529827744
1371,9975.579529827744
1372,9975.579529827744
1373,9975.579529827744
1374,9975.579529827744
1375,9979.784775392554
1376,9979.784775392554
1377,9979.784775392554
1378,9979.784775392554
1379,9979.784775392554
1380,9979.784775392554
1381,9979.784775392554
1382,9979.784775392554
1383,9979.784775392554
1384,9979.784775392554
1385,9979.784775392554
1386,9979.784775392554
1387,9979.784775392554
1388,9979.784775392554
1389,9979.784775392554
1390,9979.784775392554
1391,9979.784775392554
1392,9979.784775392554
1393,9980.14322848927
1394,9980.14322848927
1395,9980.14322848927
1396,9980.14322848927
1397,9980.14322848927
1398,9980.14322848927
1399,9980.14322848927
1400,9980.14322848927
1401,9980.14322848927
1402,9980.14322848927
1403,9980.14322848927
1404,9980.14322848927
1405,9980.14322848927
1406,9980.14322848927
1407,9980.14322848927
1408,9980.14322848927
1409,9980.14322848927
1410,9983.829867113485
1411,9983.829867113485
1412,9977.280710574814
1413,9977.280710574814
1414,9977.280710574814
1415,9977.280710574814
1416,9977.280710574814
1417,9977.280710574814
1418,9977.280710574814
1419,9977.280710574814
1420,9977.280710574814
1421,9967.538339061974
1422,9967.538339061974
1423,9968.323606955286
1424,9968.323606955286
1425,9968.323606955286
1426,9968.323606955286
1427,9968.323606955286
1428,9968.323606955286
1429,9968.323606955286
1430,9968.323606955286
1431,9968.323606955286
1432,9968.323606955286
1433,9969.918402421332
1434,9969.918402421332
1435,9969.918402421332
1436,9969.918402421332
1437,9969.918402421332
1438,9969.918402421332
1439,9969.918402421332
1440,9969.918402421332
1441,9969.918402421332
1442,9969.77372210565
1443,9969.77372210565
1444,9969.77372210565
1445,9969.77372210565
1446,9969.77372210565
1447,9969.77372210565
1448,9969.77372210565
1449,9969.77372210565
1450,9969.77372210565
1451,9969.77372210565
1452,9969.77372210565
1453,9969.77372210565
1454,9969.77372210565
1455,9969.77372210565
1456,9969.77372210565
1457,9969.836885833607
1458,9969.836885833607
1459,9969.836885833607
1460,9969.836885833607
1461,9969.836885833607
1462,9969.836885833607
1463,9969.836885833607
1464,9969.836885833607
1465,9969.836885833607
1466,9969.836885833607
1467,9969.836885833607
1468,9969.836885833607
1469,9969.836885833607
1470,9961.436705611613
1471,9961.436705611613
1472,9961.436705611613
1473,9961.436705611613
1474,9961.436705611613
1475,9961.436705611613
1476,9961.436705611613
1477,9961.436705611613
1478,9961.436705611613
1479,9961.436705611613
1480,9961.436705611613
1481,9961.436705611613
1482,9961.436705611613
1483,9961.436705611613
1484,9961.436705611613
1485,9967.722882095135
1486,9967.722882095135
1487,9967.722882095135
1488,9967.722882095135
1489,9967.722882095135
1490,9967.722882095135
1491,9967.722882095135
1492,9967.722882095135
1493,9967.722882095135
1494,9969.766811247355
1495,9970.75293866424
1496,9970.75293866424
1497,9970.75293866424
1498,9970.75293866424
1499,9970.75293866424
1500,9970.75293866424
1501,9970.75293866424
1502,9970.75293866424
1503,9970.75293866424
1504,9970.75293866424
1505,9970.75293866424
1506,9970.75293866424
1507,9970.75293866424
1508,9970.75293866424
1509,9970.75293866424
1510,9970.75293866424
1511,9970.75293866424
1512,9970.2137715966
1513,9970.2137715966
1514,9970.2137715966
1515,9970.2137715966
1516,9970.2137715966
1517,9970.2137715966
1518,9970.2137715966
1519,9970.2137715966
1520,9970.2137715966
1521,9970.2137715966
1522,9970.2137715966
1523,9970.2137715966
1524,9970.2137715966
1525,9956.842897238692
1526,9956.842897238692
1527,9956.842897238692
1528,9956.842897238692
1529,9956.842897238692
1530,9956.842897238692
1531,9956.842897238692
1532,9956.842897238692
1533,9959.72682074664
1534,9959.72682074664
1535,9959.72682074664
1536,9959.72682074664
1537,9959.72682074664
1538,9959.72682074664
1539,9959.72682074664
1540,9959.72682074664
1541,9959.72682074664
1542,9952.738625345659
1543,9952.738625345659
1544,9952.738625345659
1545,9952.738625345659
1546,9943.014491798092
1547,9943.014491798092
1548,9943.014491798092
1549,9943.050723203163
1550,9943.050723203163
1551,9943.050723203163
1552,9943.050723203163
1553,9943.050723203163
1554,9943.050723203163
1555,9943.050723203163
1556,9943.050723203163
1557,9943.050723203163
1558,9943.050723203163
1559,9943.050723203163
1560,9943.050723203163
1561,9943.050723203163
1562,9943.050723203163
1563,9943.050723203163
1564,9943.050723203163
1565,9943.050723203163
1566,9943.050723203163
1567,9943.050723203163
1568,9942.477316005523
1569,9942.969085761526
1570,9942.969085761526
1571,9942.969085761526
1572,9942.969085761526
1573,9942.969085761526
1574,9942.969085761526
1575,9942.969085761526
1576,9942.969085761526
1577,9942.969085761526
1578,9945.772912945453
1579,9945.772912945453
1580,9945.772912945453
1581,9945.772912945453
1582,9945.772912945453
1583,9945.772912945453
1584,9945.772912945453
1585,9945.772912945453
1586,9945.772912945453
1587,9945.772912945453
1588,9945.772912945453
1589,9945.772912945453
1590,9945.772912945453
1591,9945.772912945453
1592,9945.772912945453
1593,9945.709128936125
1594,9945.709128936125
1595,9945.709128936125
1596,9945.709128936125
1597,9945.709128936125
1598,9945.709128936125
1599,9945.709128936125
1600,9945.709128936125
1601,9945.709128936125
1602,9945.709128936125
1603,9945.709128936125
1604,9945.709128936125
1605,9945.709128936125
1606,9945.709128936125
1607,9945.709128936125
1608,9945.709128936125
1609,9945.709128936125
1610,9945.709128936125
1611,9945.709128936125
1612,9945.709128936125
1613,9945.709128936125
1614,9945.709128936125
1615,9945.709128936125
1616,9945.709128936125
1617,9945.709128936125
1618,9945.709128936125
1619,9945.709128936125
1620,9935.069446640407
1621,9935.069446640407
1622,9935.069446640407
1623,9935.069446640407
1624,9936.21342528076
1625,9936.21342528076
1626,9936.21342528076
1627,9936.21342528076
1628,9936.21342528076
1629,9936.21342528076
1630,9936.21342528076
1631,9936.21342528076
1632,9936.21342528076
1633,9936.21342528076
1634,9936.21342528076
1635,9936.21342528076
1636,9936.21342528076
1637,9936.21342528076
1638,9936.21342528076
1639,9936.21342528076
1640,9936.21342528076
1641,9936.21342528076
1642,9936.21342528076
1643,9936.21342528076
1644,9936.21342528076
1645,9936.21342528076
1646,9936.21342528076
1647,9936.21342528076
1648,9936.21342528076
1649,9936.21342528076
1650,9929.040233417241
1651,9929.040233417241
1652,9929.040233417241
1653,9929.040233417241
1654,9929.040233417241
1655,9929.040233417241
1656,9929.040233417241
1657,9929.040233417241
1658,9929.040233417241
1659,9929.040233417241
1660,9929.040233417241
1661,9929.040233417241
1662,9929.040233417241
1663,9930.315590072254
1664,9930.315590072254
1665,9930.315590072254
1666,9930.315590072254
1667,9930.315590072254
1668,9923.587841502494
1669,9923.587841502494
1670,9923.587841502494
1671,9926.321391654534
1672,9926.321391654534
1673,9926.321391654534
1674,9926.321391654534
1675,9926.321391654534
1676,9926.321391654534
1677,9926.321391654534
1678,9926.321391654534
1679,9926.321391654534
1680,9926.321391654534
1681,9926.321391654534
1682,9926.321391654534
1683,9926.321391654534
1684,9926.321391654534
1685,9926.321391654534
1686,9926.321391654534
1687,9926.321391654534
1688,9926.321391654534
1689,9926.321391654534
1690,9926.321391654534
1691,9926.321391654534
1692,9926.321391654534
1693,9926.321391654534
1694,9926.321391654534
1695,9929.553774518008
1696,9939.622099266715
1697,9939.622099266715
1698,9939.622099266715
1699,9939.622099266715
1700,9939.622099266715
1701,9939.622099266715
1702,9939.622099266715
1703,9939.622099266715
1704,9939.622099266715
1705,9939.622099266715
1706,9939.622099266715
1707,9939.622099266715
1708,9939.212973950082
1709,9939.212973950082
1710,9939.212973950082
1711,9939.212973950082
1712,9939.212973950082
1713,9939.212973950082
1714,9940.63093658421
1715,9940.63093658421
1716,9940.63093658421
1717,9940.63093658421
1718,9940.63093658421
1719,9940.63093658421
1720,9940.63093658421
1721,9940.63093658421
1722,9940.63093658421
1723,9940.63093658421
1724,9940.63093658421
1725,9940.63093658421
1726,9940.63093658421
1727,9940.63093658421
1728,9940.63093658421
1729,9940.63093658421
1730,9940.63093658421
1731,9940.63093658421
1732,9940.63093658421
1733,9940.63093658421
1734,9940.63093658421
1735,9940.63093658421
1736,9940.63093658421
1737,9940.63093658421
1738,9940.63093658421
1739,9940.63093658421
1740,9940.63093658421
1741,9940.63093658421
1742,9940.63093658421
1743,9940.63093658421
1744,9940.63093658421
1745,9940.63093658421
1746,9940.63093658421
1747,9940.63093658421
1748,9940.63093658421
1749,9940.63093658421
1750,9940.63093658421
1751,9947.726179686353
1752,9947.726179686353
1753,9947.726179686353
1754,9947.726179686353
1755,9947.726179686353
1756,9947.726179686353
1757,9947.726179686353
1758,9947.726179686353
1759,9947.726179686353
1760,9947.726179686353
1761,9947.726179686353
1762,9947.726179686353
1763,9947.726179686353
1764,9952.659537375639
1765,9952.659537375639
1766,9952.659537375639
1767,9952.659537375639
1768,9952.659537375639
1769,9952.659537375639
1770,9952.659537375639
1771,9952.659537375639
1772,9952.659537375639
1773,9957.368242438179
1774,9957.368242438179
1775,9957.368242438179
1776,9957.368242438179
1777,9957.368242438179
1778,9957.368242438179
1779,9957.368242438179
1780,9957.368242438179
1781,9956.894926561441
1782,9956.894926561441
1783,9956.894926561441
1784,9956.894926561441
1785,9956.894926561441
1786,9956.894926561441
1787,9956.894926561441
1788,9956.894926561441
1789,9956.894926561441
1790,9956.894926561441
1791,9956.894926561441
1792,9956.894926561441
1793,9956.894926561441
1794,9956.894926561441
1795,9958.733177443883
1796,9958.733177443883
1797,9958.733177443883
1798,9958.733177443883
1799,9958.733177443883
1800,9959.515284054796
1801,9959.515284054796
1802,9959.515284054796
1803,9959.515284054796
1804,9959.515284054796
1805,9959.515284054796
1806,9959.515284054796
1807,9968.919859422434
1808,9968.919859422434
1809,9968.919859422434
1810,9968.919859422434
1811,9968.919859422434
1812,9968.919859422434
1813,9968.919859422434
1814,9968.919859422434
1815,9968.919859422434
1816,9968.919859422434
1817,9968.919859422434
1818,9968.919859422434
1819,9968.919859422434
1820,9968.919859422434
1821,9968.919859422434
1822,9968.919859422434
1823,9968.919859422434
1824,9968.919859422434
1825,9960.631648797758
1826,9960.631648797758
1827,9960.631648797758
1828,9966.990819434513
1829,9966.990819434513
1830,9966.990819434513
1831,9966.990819434513
1832,9966.990819434513
1833,9966.990819434513
1834,9966.990819434513
1835,9966.990819434513
1836,9970.928250686979
1837,9970.928250686979
1838,9970.928250686979
1839,9970.928250686979
1840,9970.928250686979
1841,9970.928250686979
1842,9970.928250686979
1843,9970.928250686979
1844,9970.928250686979
1845,9970.928250686979
1846,9970.928250686979
1847,9977.524432199367
1848,9977.524432199367
1849,9977.524432199367
1850,9977.524432199367
1851,9977.524432199367
1852,9977.524432199367
1853,9977.524432199367
1854,9977.524432199367
1855,9977.524432199367
1856,9977.524432199367
1857,9977.524432199367
1858,9977.524432199367
1859,9977.524432199367
1860,9977.524432199367
1861,9977.524432199367
1862,9977.524432199367
1863,9977.524432199367
1864,9977.524432199367
1865,9977.524432199367
1866,9977.524432199367
1867,9977.524432199367
1868,9977.524432199367
1869,9977.524432199367
1870,9977.524432199367
1871,9977.524432199367
1872,9977.524432199367
1873,9968.96619495751
1874,9968.96619495751
1875,9968.96619495751
1876,9968.96619495751
1877,9968.96619495751
1878,9968.96619495751
1879,9968.96619495751
1880,9968.96619495751
1881,9968.96619495751
1882,9968.96619495751
1883,9968.96619495751
1884,9968.96619495751
1885,9968.96619495751
1886,9968.96619495751
1887,9968.96619495751
1888,9968.96619495751
1889,9968.96619495751
1890,9968.96619495751
1891,9968.96619495751
1892,9968.96619495751
1893,9968.96619495751
1894,9969.193847341645
1895,9969.193847341645
1896,9969.193847341645
1897,9969.193847341645
1898,9969.193847341645
1899,9969.193847341645
1900,9969.193847341645
1901,9969.193847341645
1902,9969.18352755184
1903,9969.18352755184
1904,9969.18352755184
1905,9969.18352755184
1906,9969.18352755184
1907,9969.18352755184
1908,9969.18352755184
1909,9969.18352755184
1910,9969.18352755184
1911,9969.18352755184
1912,9969.18352755184
1913,9969.18352755184
1914,9969.18352755184
1915,9969.18352755184
1916,9969.18352755184
1917,9969.18352755184
1918,9969.18352755184
1919,9969.18352755184
1920,9958.896107755654
1921,9958.896107755654
1922,9958.896107755654
1923,9958.896107755654
1924,9958.896107755654
1925,9958.896107755654
1926,9958.896107755654
1927,9962.087799525185
1928,9962.087799525185
1929,9962.087799525185
1930,9962.087799525185
1931,9962.087799525185
1932,9962.087799525185
1933,9962.087799525185
1934,9962.087799525185
1935,9962.087799525185
1936,9962.087799525185
1937,9962.087799525185
1938,9962.087799525185
1939,9962.087799525185
1940,9962.087799525185
1941,9962.087799525185
1942,9962.087799525185
1943,9955.857439960979
1944,9955.857439960979
1945,9955.857439960979
1946,9955.160135485645
1947,9955.160135485645
1948,9955.976698867295
1949,9955.976698867295
1950,9955.976698867295
1951,9955.976698867295
1952,9955.976698867295
1953,9955.976698867295
1954,9955.976698867295
1955,9955.976698867295
1956,9955.976698867295
1957,9955.976698867295
1958,9955.976698867295
1959,9955.976698867295
1960,9955.976698867295
1961,9955.976698867295
1962,9955.976698867295
1963,9955.976698867295
1964,9955.976698867295
1965,9955.976698867295
1966,9955.976698867295
1967,9955.976698867295
1968,9955.976698867295
1969,9960.9822466959
1970,9960.9822466959
1971,9960.9822466959
1972,9960.9822466959
1973,9960.9822466959
1974,9963.17274009216
1975,9963.17274009216
1976,9963.17274009216
1977,9963.17274009216
1978,9963.043773387019
1979,9963.043773387019
1980,9963.043773387019
1981,9963.043773387019
1982,9963.043773387019
1983,9963.043773387019
1984,9963.043773387019
1985,9963.043773387019
1986,9951.46082281764
1987,9951.46082281764
1988,9951.46082281764
1989,9951.46082281764
1990,9951.46082281764
1991,9951.46082281764
1992,9951.46082281764
1993,9951.46082281764
1994,9951.46082281764
1995,9951.46082281764
1996,9942.361504136483
1997,9942.361504136483
1998,9942.361504136483
1999,9942.361504136483
2000,9942.361504136483
2001,9942.361504136483
2002,9942.361504136483
2003,9948.05767981984
2004,9948.05767981984
2005,9951.27697069264
2006,9951.27697069264
2007,9951.27697069264
2008,9951.27697069264
2009,9951.27697069264
2010,9951.27697069264
2011,9963.894418987884
2012,9963.894418987884
2013,9963.894418987884
2014,9963.894418987884
2015,9963.894418987884
2016,9963.894418987884
2017,9963.894418987884
2018,9963.894418987884
2019,9963.894418987884
2020,9963.894418987884
2021,9963.894418987884
2022,9963.894418987884
2023,9963.894418987884
2024,9963.667028591504
2025,9963.667028591504
2026,9963.667028591504
2027,9963.667028591504
2028,9966.784349624222
2029,9966.784349624222
2030,9966.784349624222
2031,9966.784349624222
2032,9966.784349624222
2033,9966.784349624222
2034,9966.784349624222
2035,9975.862671305693
2036,9975.862671305693
2037,9975.862671305693
2038,9975.862671305693
2039,9975.862671305693
2040,9975.862671305693
2041,9975.862671305693
2042,9975.862671305693
2043,9975.862671305693
2044,9982.560700187312
2045,9982.560700187312
2046,9982.560700187312
2047,9982.560700187312
2048,9982.560700187312
2049,9982.560700187312
2050,9982.560700187312
2051,9982.560700187312
2052,9982.560700187312
2053,10000.072128799618
2054,10000.072128799618
2055,10000.072128799618
2056,10000.072128799618
2057,10000.072128799618
2058,10000.072128799618
2059,10000.072128799618
2060,10000.072128799618
2061,10000.072128799618
2062,10000.072128799618
2063,10000.072128799618
2064,10000.072128799618
2065,10000.072128799618
2066,10000.072128799618
2067,10000.072128799618
2068,10000.072128799618
2069,10000.072128799618
2070,10000.072128799618
2071,10000.072128799618
2072,10000.072128799618
2073,10000.072128799618
2074,10000.072128799618
2075,10000.072128799618
2076,10000.072128799618
2077,10000.072128799618
2078,10000.072128799618
2079,10000.072128799618
2080,10000.072128799618
2081,10003.014446627682
2082,10003.014446627682
2083,10003.014446627682
2084,10003.014446627682
2085,10003.014446627682
2086,10003.014446627682
2087,10003.014446627682
2088,10003.014446627682
2089,10003.014446627682
2090,10003.514919724326
2091,10003.514919724326
2092,10003.514919724326
2093,10003.514919724326
2094,10003.514919724326
2095,10003.514919724326
2096,10003.514919724326
2097,10003.514919724326
2098,10003.514919724326
2099,10003.514919724326
2100,10008.696223028805
2101,10008.696223028805
2102,10008.696223028805
2103,10008.696223028805
2104,10008.696223028805
2105,10008.696223028805
2106,10008.696223028805
2107,10008.696223028805
2108,10008.696223028805
2109,10008.696223028805
2110,10008.696223028805
2111,10008.236412630447
2112,10008.236412630447
2113,10008.236412630447
2114,10008.236412630447
2115,10008.236412630447
2116,10008.236412630447
2117,10008.236412630447
2118,10008.236412630447
2119,10008.236412630447
2120,10008.236412630447
2121,10008.236412630447
2122,10008.236412630447
2123,10008.236412630447
2124,10008.236412630447
2125,10008.236412630447
2126,10008.236412630447
2127,10008.236412630447
2128,10008.236412630447
2129,10008.236412630447
2130,10008.236412630447
2131,10008.236412630447
2132,10008.236412630447
2133,10008.236412630447
2134,10008.236412630447
2135,10008.236412630447
2136,10008.236412630447
2137,10008.236412630447
2138,10008.236412630447
2139,10008.236412630447
2140,10008.236412630447
2141,10008.236412630447
2142,10008.236412630447
2143,10008.236412630447
2144,10008.236412630447
2145,10008.236412630447
2146,10008.236412630447
2147,10008.236412630447
2148,10008.236412630447
2149,10008.236412630447
2150,10007.568253667972
2151,10007.568253667972
2152,10007.568253667972
2153,10007.568253667972
2154,10012.082160092556
2155,10012.082160092556
2156,10012.082160092556
2157,10012.082160092556
2158,10012.082160092556
2159,10012.082160092556
2160,10012.082160092556
2161,10012.082160092556
2162,10012.082160092556
2163,10012.082160092556
2164,10012.082160092556
2165,10012.082160092556
2166,10012.082160092556
2167,10018.677061528411
2168,10018.677061528411
2169,10018.677061528411
2170,10018.677061528411
2171,10018.097143400617
2172,10018.097143400617
2173,10018.097143400617
2174,10022.829910443064
2175,10022.829910443064
2176,10022.829910443064
2177,10022.829910443064
2178,10022.829910443064
2179,10022.829910443064
2180,10022.829910443064
2181,10022.829910443064
2182,10022.829910443064
2183,10022.829910443064
2184,10022.829910443064
2185,10022.829910443064
2186,10022.829910443064
2187,10022.829910443064
