,0
1365,9840.816676089367
1366,9840.816676089367
1367,9840.816676089367
1368,9840.816676089367
1369,9840.816676089367
1370,9841.485618880672
1371,9841.485618880672
1372,9841.485618880672
1373,9841.485618880672
1374,9841.485618880672
1375,9840.906824727968
1376,9840.906824727968
1377,9840.193920995942
1378,9840.193920995942
1379,9839.384240739399
1380,9838.167632218743
1381,9838.167632218743
1382,9837.067368175805
1383,9837.067368175805
1384,9837.067368175805
1385,9837.067368175805
1386,9835.808702275253
1387,9835.808702275253
1388,9835.808702275253
1389,9835.808702275253
1390,9835.808702275253
1391,9835.808702275253
1392,9835.584378809921
1393,9834.576280490157
1394,9834.576280490157
1395,9834.576280490157
1396,9834.576280490157
1397,9833.47391592959
1398,9833.47391592959
1399,9833.47391592959
1400,9833.47391592959
1401,9833.47391592959
1402,9833.47391592959
1403,9833.47391592959
1404,9833.47391592959
1405,9833.47391592959
1406,9833.47391592959
1407,9833.47391592959
1408,9833.47391592959
1409,9833.47391592959
1410,9833.47391592959
1411,9833.490637056051
1412,9833.490637056051
1413,9833.490637056051
1414,9833.490637056051
1415,9832.625467402726
1416,9832.625467402726
1417,9830.87703775159
1418,9829.91205469716
1419,9829.91205469716
1420,9829.91205469716
1421,9829.91205469716
1422,9829.91205469716
1423,9829.91205469716
1424,9830.219027885852
1425,9830.219027885852
1426,9830.219027885852
1427,9830.219027885852
1428,9830.219027885852
1429,9828.951755361093
1430,9827.426948731249
1431,9827.426948731249
1432,9827.426948731249
1433,9827.426948731249
1434,9826.626522550769
1435,9826.626522550769
1436,9826.626522550769
1437,9826.626522550769
1438,9826.626522550769
1439,9826.626522550769
1440,9826.626522550769
1441,9826.626522550769
1442,9826.626522550769
1443,9826.626522550769
1444,9827.197026298258
1445,9827.197026298258
1446,9827.197026298258
1447,9825.279156698763
1448,9825.279156698763
1449,9824.137531056436
1450,9824.137531056436
1451,9824.137531056436
1452,9824.137531056436
1453,9824.137531056436
1454,9824.137531056436
1455,9824.137531056436
1456,9824.137531056436
1457,9827.290672768295
1458,9827.290672768295
1459,9827.290672768295
1460,9827.290672768295
1461,9827.290672768295
1462,9827.290672768295
1463,9827.290672768295
1464,9827.290672768295
1465,9827.290672768295
1466,9827.290672768295
1467,9827.290672768295
1468,9827.290672768295
1469,9827.290672768295
1470,9827.290672768295
1471,9827.290672768295
1472,9827.290672768295
1473,9827.251027921773
1474,9827.251027921773
1475,9827.251027921773
1476,9827.251027921773
1477,9826.205825927695
1478,9826.205825927695
1479,9825.421208087213
1480,9825.421208087213
1481,9825.421208087213
1482,9825.421208087213
1483,9825.421208087213
1484,9825.421208087213
1485,9825.421208087213
1486,9824.803292317773
1487,9824.803292317773
1488,9823.90786470146
1489,9823.90786470146
1490,9823.90786470146
1491,9823.90786470146
1492,9823.90786470146
1493,9823.90786470146
1494,9823.486530348928
1495,9822.771875240629
1496,9822.771875240629
1497,9822.771875240629
1498,9822.771875240629
1499,9822.771875240629
1500,9822.152672425073
1501,9822.152672425073
1502,9822.152672425073
1503,9822.152672425073
1504,9822.152672425073
1505,9821.636788040236
1506,9821.636788040236
1507,9821.636788040236
1508,9821.636788040236
1509,9821.636788040236
1510,9821.636788040236
1511,9821.636788040236
1512,9821.636788040236
1513,9821.57759629532
1514,9821.57759629532
1515,9821.57759629532
1516,9821.57759629532
1517,9821.57759629532
1518,9821.57759629532
1519,9821.57759629532
1520,9821.57759629532
1521,9821.57759629532
1522,9821.57759629532
1523,9821.57759629532
1524,9821.57759629532
1525,9821.044123815125
1526,9821.044123815125
1527,9821.044123815125
1528,9821.044123815125
1529,9820.264012230042
1530,9820.264012230042
1531,9819.519365618948
1532,9819.519365618948
1533,9819.519365618948
1534,9819.519365618948
1535,9818.572621859357
1536,9818.572621859357
1537,9818.572621859357
1538,9818.572621859357
1539,9817.867933679901
1540,9817.867933679901
1541,9817.867933679901
1542,9817.867933679901
1543,9817.867933679901
1544,9817.867933679901
1545,9817.867933679901
1546,9817.867933679901
1547,9817.867933679901
1548,9817.867933679901
1549,9816.640383348124
1550,9815.500412642852
1551,9815.500412642852
1552,9815.500412642852
1553,9815.500412642852
1554,9815.500412642852
1555,9815.500412642852
1556,9815.24492524405
1557,9815.24492524405
1558,9815.24492524405
1559,9815.24492524405
1560,9814.866225941472
1561,9814.866225941472
1562,9814.866225941472
1563,9814.364757910254
1564,9814.364757910254
1565,9814.364757910254
1566,9814.364757910254
1567,9814.364757910254
1568,9814.364757910254
1569,9814.364757910254
1570,9814.098556736211
1571,9814.098556736211
1572,9813.305392261977
1573,9813.305392261977
1574,9813.305392261977
1575,9813.305392261977
1576,9813.305392261977
1577,9813.305392261977
1578,9813.305392261977
1579,9813.305392261977
1580,9813.305392261977
1581,9813.305392261977
1582,9813.305392261977
1583,9813.305392261977
1584,9813.305392261977
1585,9813.305392261977
1586,9813.305392261977
1587,9813.305392261977
1588,9812.728933133798
1589,9812.728933133798
1590,9812.728933133798
1591,9812.728933133798
1592,9812.13804095607
1593,9812.13804095607
1594,9812.13804095607
1595,9812.13804095607
1596,9811.529291376157
1597,9811.529291376157
1598,9811.529291376157
1599,9811.529291376157
1600,9811.529291376157
1601,9811.529291376157
1602,9811.529291376157
1603,9810.898443452461
1604,9810.898443452461
1605,9810.898443452461
1606,9810.898443452461
1607,9810.898443452461
1608,9810.38707206141
1609,9810.38707206141
1610,9810.38707206141
1611,9809.39366531236
1612,9809.39366531236
1613,9809.39366531236
1614,9809.39366531236
1615,9809.39366531236
1616,9809.39366531236
1617,9809.39366531236
1618,9809.153089718067
1619,9809.153089718067
1620,9809.153089718067
1621,9809.153089718067
1622,9808.505359827894
1623,9808.505359827894
1624,9807.611628625822
1625,9807.611628625822
1626,9806.90732960037
1627,9806.90732960037
1628,9806.90732960037
1629,9806.90732960037
1630,9806.90732960037
1631,9806.90732960037
1632,9806.90732960037
1633,9806.90732960037
1634,9806.90732960037
1635,9807.093046241374
1636,9807.093046241374
1637,9807.093046241374
1638,9807.093046241374
1639,9806.562900121648
1640,9806.562900121648
1641,9806.562900121648
1642,9806.562900121648
1643,9806.562900121648
1644,9806.562900121648
1645,9806.562900121648
1646,9806.562900121648
1647,9806.562900121648
1648,9806.562900121648
1649,9806.562900121648
1650,9806.562900121648
1651,9806.562900121648
1652,9806.562900121648
1653,9806.562900121648
1654,9806.562900121648
1655,9805.596995139429
1656,9805.596995139429
1657,9805.596995139429
1658,9804.650807618507
1659,9803.642226521708
1660,9803.642226521708
1661,9803.642226521708
1662,9803.642226521708
1663,9803.642226521708
1664,9803.642226521708
1665,9803.642226521708
1666,9803.25236663105
1667,9803.25236663105
1668,9803.25236663105
1669,9803.25236663105
1670,9802.108312216329
1671,9802.108312216329
1672,9802.108312216329
1673,9802.108312216329
1674,9802.108312216329
1675,9802.108312216329
1676,9808.573440748509
1677,9808.573440748509
1678,9808.573440748509
1679,9808.573440748509
1680,9808.573440748509
1681,9808.573440748509
1682,9808.573440748509
1683,9808.573440748509
1684,9808.573440748509
1685,9808.573440748509
1686,9808.573440748509
1687,9808.573440748509
1688,9808.573440748509
1689,9808.573440748509
1690,9808.573440748509
1691,9808.573440748509
1692,9808.573440748509
1693,9808.573440748509
1694,9808.573440748509
1695,9808.573440748509
1696,9808.573440748509
1697,9808.573440748509
1698,9808.573440748509
1699,9808.573440748509
1700,9808.573440748509
1701,9808.573440748509
1702,9808.573440748509
1703,9808.573440748509
1704,9808.573440748509
1705,9808.573440748509
1706,9808.573440748509
1707,9808.573440748509
1708,9808.573440748509
1709,9808.573440748509
1710,9809.511803905447
1711,9809.511803905447
1712,9808.580409481006
1713,9808.580409481006
1714,9807.70602966738
1715,9807.70602966738
1716,9807.70602966738
1717,9807.70602966738
1718,9807.70602966738
1719,9807.70602966738
1720,9807.70602966738
1721,9807.70602966738
1722,9807.70602966738
1723,9807.70602966738
1724,9807.70602966738
1725,9807.70602966738
1726,9808.530821004711
1727,9808.530821004711
1728,9807.358165407966
1729,9807.358165407966
1730,9805.85655944428
1731,9805.85655944428
1732,9805.85655944428
1733,9805.85655944428
1734,9803.891357669037
1735,9803.891357669037
1736,9803.891357669037
1737,9803.891357669037
1738,9803.891357669037
1739,9803.891357669037
1740,9804.429669857042
1741,9804.429669857042
1742,9804.429669857042
1743,9804.429669857042
1744,9804.429669857042
1745,9804.429669857042
1746,9804.429669857042
1747,9804.429669857042
1748,9803.146485936384
1749,9803.146485936384
1750,9803.146485936384
1751,9803.146485936384
1752,9803.146485936384
1753,9803.146485936384
1754,9800.934243132588
1755,9800.934243132588
1756,9800.934243132588
1757,9800.934243132588
1758,9800.934243132588
1759,9800.934243132588
1760,9800.934243132588
1761,9800.934243132588
1762,9800.934243132588
1763,9802.46199482503
1764,9802.46199482503
1765,9802.46199482503
1766,9802.46199482503
1767,9802.46199482503
1768,9802.46199482503
1769,9802.46199482503
1770,9802.46199482503
1771,9802.46199482503
1772,9802.46199482503
1773,9801.738890387736
1774,9801.738890387736
1775,9801.738890387736
1776,9801.346507293043
1777,9801.346507293043
1778,9801.346507293043
1779,9801.346507293043
1780,9801.346507293043
1781,9801.346507293043
1782,9801.346507293043
1783,9801.346507293043
1784,9799.881576890173
1785,9799.881576890173
1786,9799.881576890173
1787,9799.881576890173
1788,9799.283815039156
1789,9799.283815039156
1790,9799.283815039156
1791,9799.283815039156
1792,9799.283815039156
1793,9798.641596747526
1794,9798.641596747526
1795,9798.641596747526
1796,9798.641596747526
1797,9798.641596747526
1798,9798.01872234655
1799,9798.01872234655
1800,9797.383823898903
1801,9797.383823898903
1802,9796.321253741164
1803,9796.321253741164
1804,9796.321253741164
1805,9796.321253741164
1806,9796.321253741164
1807,9796.321253741164
1808,9796.321253741164
1809,9796.321253741164
1810,9795.500925426
1811,9795.500925426
1812,9795.500925426
1813,9795.500925426
1814,9795.500925426
1815,9795.500925426
1816,9795.500925426
1817,9795.500925426
1818,9795.500925426
1819,9795.500925426
1820,9795.979838267247
1821,9795.979838267247
1822,9795.979838267247
1823,9795.979838267247
1824,9795.180140425693
1825,9795.180140425693
1826,9795.180140425693
1827,9795.180140425693
1828,9795.180140425693
1829,9795.180140425693
1830,9801.78852373239
1831,9801.78852373239
1832,9801.78852373239
1833,9801.78852373239
1834,9801.78852373239
1835,9801.78852373239
1836,9801.78852373239
1837,9801.78852373239
1838,9801.78852373239
1839,9798.089010121612
1840,9798.089010121612
1841,9796.945129926838
1842,9795.6766525522
1843,9795.6766525522
1844,9795.6766525522
1845,9795.6766525522
1846,9795.6766525522
1847,9795.6766525522
1848,9795.6766525522
1849,9795.384256908315
1850,9795.384256908315
1851,9795.384256908315
1852,9795.384256908315
1853,9795.384256908315
1854,9796.335675560784
1855,9796.335675560784
1856,9796.335675560784
1857,9796.335675560784
1858,9796.335675560784
1859,9796.335675560784
1860,9796.335675560784
1861,9796.335675560784
1862,9796.335675560784
1863,9796.834055259327
1864,9796.834055259327
1865,9796.834055259327
1866,9796.834055259327
1867,9796.834055259327
1868,9796.834055259327
1869,9796.384566130097
1870,9796.384566130097
1871,9796.384566130097
1872,9796.384566130097
1873,9796.384566130097
1874,9796.384566130097
1875,9796.384566130097
1876,9796.384566130097
1877,9796.384566130097
1878,9796.384566130097
1879,9796.384566130097
1880,9796.384566130097
1881,9797.948478936447
1882,9796.939190515826
1883,9796.939190515826
1884,9796.939190515826
1885,9796.939190515826
1886,9796.939190515826
1887,9796.939190515826
1888,9796.939190515826
1889,9796.939190515826
1890,9796.939190515826
1891,9796.939190515826
1892,9797.390749528853
1893,9797.390749528853
1894,9797.390749528853
1895,9797.390749528853
1896,9797.390749528853
1897,9797.390749528853
1898,9797.390749528853
1899,9797.390749528853
1900,9797.390749528853
1901,9797.390749528853
1902,9797.603771888242
1903,9797.603771888242
1904,9797.603771888242
1905,9797.603771888242
1906,9797.603771888242
1907,9797.603771888242
1908,9797.039006611036
1909,9797.039006611036
1910,9797.039006611036
1911,9797.039006611036
1912,9797.039006611036
1913,9797.039006611036
1914,9797.039006611036
1915,9797.039006611036
1916,9797.039006611036
1917,9796.583679800493
1918,9796.583679800493
1919,9796.583679800493
1920,9796.583679800493
1921,9796.583679800493
1922,9794.208193612702
1923,9794.208193612702
1924,9790.609216056759
1925,9790.609216056759
1926,9787.490891075815
1927,9787.490891075815
1928,9787.490891075815
1929,9787.490891075815
1930,9787.490891075815
1931,9787.490891075815
1932,9785.94981094023
1933,9784.426363910987
1934,9784.426363910987
1935,9784.426363910987
1936,9782.852462179948
1937,9782.852462179948
1938,9782.852462179948
1939,9782.852462179948
1940,9782.852462179948
1941,9782.102200169908
1942,9782.102200169908
1943,9782.102200169908
1944,9781.147023956151
1945,9781.147023956151
1946,9781.147023956151
1947,9781.147023956151
1948,9781.147023956151
1949,9781.147023956151
1950,9781.147023956151
1951,9781.147023956151
1952,9781.147023956151
1953,9781.147023956151
1954,9781.147023956151
1955,9781.834748094689
1956,9781.834748094689
1957,9781.834748094689
1958,9781.834748094689
1959,9781.834748094689
1960,9781.834748094689
1961,9781.834748094689
1962,9781.834748094689
1963,9781.834748094689
1964,9781.834748094689
1965,9781.834748094689
1966,9780.753652952428
1967,9780.753652952428
1968,9780.753652952428
1969,9779.230107854204
1970,9777.72318648744
1971,9777.72318648744
1972,9777.72318648744
1973,9777.72318648744
1974,9777.72318648744
1975,9777.096907683457
1976,9777.096907683457
1977,9777.096907683457
1978,9777.096907683457
1979,9777.096907683457
1980,9777.096907683457
1981,9777.096907683457
1982,9777.096907683457
1983,9777.096907683457
1984,9777.096907683457
1985,9777.096907683457
1986,9777.832532083388
1987,9777.832532083388
1988,9777.832532083388
1989,9777.832532083388
1990,9777.832532083388
1991,9777.832532083388
1992,9777.832532083388
1993,9777.832532083388
1994,9777.604260394259
1995,9777.604260394259
1996,9776.71415607099
1997,9776.71415607099
1998,9776.71415607099
1999,9776.71415607099
2000,9776.71415607099
2001,9776.71415607099
2002,9776.71415607099
2003,9776.71415607099
2004,9776.71415607099
2005,9776.71415607099
2006,9776.71415607099
2007,9775.500803318244
2008,9775.500803318244
2009,9775.500803318244
2010,9775.500803318244
2011,9775.500803318244
2012,9774.82918189311
2013,9774.82918189311
2014,9773.21521741306
2015,9773.21521741306
2016,9773.21521741306
2017,9773.21521741306
2018,9773.21521741306
2019,9772.237017845939
2020,9771.301100698285
2021,9771.301100698285
2022,9770.647100909882
2023,9770.647100909882
2024,9770.647100909882
2025,9770.647100909882
2026,9770.647100909882
2027,9770.647100909882
2028,9770.647100909882
2029,9769.71722249595
2030,9769.71722249595
2031,9769.71722249595
2032,9769.71722249595
2033,9769.253618812185
2034,9769.253618812185
2035,9769.253618812185
2036,9767.888618783978
2037,9767.888618783978
2038,9767.888618783978
2039,9767.888618783978
2040,9767.56619586505
2041,9767.56619586505
2042,9767.56619586505
2043,9767.56619586505
2044,9767.56619586505
2045,9767.56619586505
2046,9767.56619586505
2047,9767.851634395987
2048,9767.851634395987
2049,9767.851634395987
2050,9767.851634395987
2051,9767.851634395987
2052,9767.851634395987
2053,9767.851634395987
2054,9767.851634395987
2055,9767.851634395987
2056,9767.851634395987
2057,9767.851634395987
2058,9767.851634395987
2059,9767.851634395987
2060,9767.851634395987
2061,9767.851634395987
2062,9767.851634395987
2063,9767.851634395987
2064,9767.851634395987
2065,9767.851634395987
2066,9767.851634395987
2067,9766.792292205253
2068,9766.792292205253
2069,9766.792292205253
2070,9766.792292205253
2071,9765.971649708245
2072,9765.971649708245
2073,9765.971649708245
2074,9765.971649708245
2075,9765.971649708245
2076,9765.971649708245
2077,9765.971649708245
2078,9766.074473111948
2079,9765.257399531562
2080,9765.257399531562
2081,9765.257399531562
2082,9764.512140816245
2083,9764.512140816245
2084,9764.512140816245
2085,9764.512140816245
2086,9764.512140816245
2087,9764.512140816245
2088,9764.500887749587
2089,9764.500887749587
2090,9764.500887749587
2091,9764.500887749587
2092,9764.500887749587
2093,9764.500887749587
2094,9764.500887749587
2095,9764.500887749587
2096,9764.500887749587
2097,9764.500887749587
2098,9766.306483923805
2099,9766.306483923805
2100,9766.306483923805
2101,9765.9000055759
2102,9764.886560534658
2103,9764.886560534658
2104,9763.558075166893
2105,9763.558075166893
2106,9763.558075166893
2107,9763.558075166893
2108,9763.558075166893
2109,9763.558075166893
2110,9763.558075166893
2111,9763.558075166893
2112,9763.558075166893
2113,9763.558075166893
2114,9763.558075166893
2115,9763.558075166893
2116,9763.558075166893
2117,9763.558075166893
2118,9763.558075166893
2119,9763.558075166893
2120,9763.558075166893
2121,9763.558075166893
2122,9763.558075166893
2123,9763.558075166893
2124,9763.558075166893
2125,9763.558075166893
2126,9763.558075166893
2127,9763.558075166893
2128,9763.558075166893
2129,9766.929277169442
2130,9766.929277169442
2131,9766.929277169442
2132,9765.973076495606
2133,9765.973076495606
2134,9765.973076495606
2135,9764.773249981441
2136,9764.773249981441
2137,9764.773249981441
2138,9764.773249981441
2139,9764.773249981441
2140,9764.773249981441
2141,9764.773249981441
2142,9764.773249981441
2143,9764.773249981441
2144,9763.907973253481
2145,9763.907973253481
2146,9763.907973253481
2147,9763.907973253481
2148,9763.39076017149
2149,9763.39076017149
2150,9762.54023415665
2151,9762.54023415665
2152,9762.54023415665
2153,9762.54023415665
2154,9762.54023415665
2155,9762.54023415665
2156,9761.362104257543
2157,9761.362104257543
2158,9761.362104257543
2159,9761.362104257543
2160,9761.362104257543
2161,9761.362104257543
2162,9761.362104257543
2163,9761.362104257543
2164,9761.362104257543
2165,9761.362104257543
2166,9761.362104257543
2167,9761.362104257543
2168,9761.362104257543
2169,9761.362104257543
2170,9761.203398142176
2171,9761.203398142176
2172,9761.203398142176
2173,9761.203398142176
2174,9761.203398142176
2175,9761.203398142176
2176,9761.203398142176
2177,9761.203398142176
2178,9760.503523058547
2179,9760.503523058547
2180,9760.503523058547
2181,9760.503523058547
2182,9760.503523058547
2183,9759.77604231057
2184,9759.77604231057
2185,9759.77604231057
2186,9759.77604231057
2187,9759.77604231057
2188,9759.77604231057
2189,9759.77604231057
2190,9759.399052863022
2191,9759.399052863022
2192,9759.399052863022
2193,9759.399052863022
2194,9759.399052863022
2195,9759.399052863022
2196,9759.399052863022
2197,9759.399052863022
2198,9759.399052863022
2199,9759.399052863022
2200,9759.399052863022
2201,9759.399052863022
2202,9759.023204000936
2203,9759.023204000936
2204,9759.023204000936
2205,9759.023204000936
2206,9759.023204000936
2207,9758.298575266243
2208,9758.298575266243
2209,9758.298575266243
2210,9758.298575266243
2211,9758.298575266243
2212,9758.298575266243
2213,9758.298575266243
2214,9758.148366811638
2215,9758.148366811638
2216,9757.567234567112
2217,9757.567234567112
2218,9757.567234567112
2219,9757.567234567112
2220,9756.993073494137
2221,9756.993073494137
2222,9756.993073494137
2223,9756.49751183605
2224,9756.49751183605
2225,9756.49751183605
2226,9756.49751183605
2227,9756.49751183605
2228,9755.59208462886
2229,9755.59208462886
2230,9755.59208462886
2231,9755.59208462886
2232,9755.59208462886
2233,9755.59208462886
2234,9755.59208462886
2235,9755.59208462886
2236,9755.3343956114
2237,9755.3343956114
2238,9754.735650098028
2239,9754.735650098028
2240,9754.735650098028
2241,9754.735650098028
2242,9754.195413224694
2243,9754.195413224694
2244,9753.30763445911
2245,9753.30763445911
2246,9753.30763445911
2247,9753.30763445911
2248,9753.30763445911
2249,9753.030700476378
2250,9753.030700476378
2251,9753.030700476378
2252,9753.030700476378
2253,9753.030700476378
2254,9753.030700476378
2255,9753.030700476378
2256,9752.90781459878
2257,9752.90781459878
2258,9752.90781459878
2259,9752.90781459878
2260,9752.90781459878
2261,9751.948722382273
2262,9751.948722382273
2263,9751.948722382273
2264,9751.948722382273
2265,9751.948722382273
2266,9751.948722382273
2267,9751.492765361681
2268,9751.492765361681
2269,9751.492765361681
2270,9751.492765361681
2271,9751.492765361681
2272,9751.215611211013
2273,9751.215611211013
2274,9751.215611211013
2275,9751.215611211013
2276,9751.215611211013
2277,9751.215611211013
2278,9750.604700220549
2279,9750.604700220549
2280,9750.604700220549
2281,9750.604700220549
2282,9750.604700220549
2283,9750.604700220549
2284,9750.11794555584
2285,9750.11794555584
2286,9750.11794555584
2287,9749.006221271848
2288,9749.006221271848
2289,9749.006221271848
2290,9748.263598821557
2291,9748.263598821557
2292,9748.263598821557
2293,9748.263598821557
2294,9748.263598821557
2295,9747.490865868458
2296,9747.490865868458
2297,9747.490865868458
2298,9746.766271768522
2299,9746.766271768522
2300,9746.766271768522
2301,9746.766271768522
2302,9746.374834005379
2303,9746.374834005379
2304,9746.374834005379
2305,9746.374834005379
2306,9746.374834005379
2307,9746.374834005379
2308,9746.374834005379
2309,9746.374834005379
2310,9746.88575856741
2311,9746.88575856741
2312,9746.88575856741
2313,9746.88575856741
2314,9746.88575856741
2315,9746.88575856741
2316,9746.88575856741
2317,9746.88575856741
2318,9746.88575856741
2319,9746.88575856741
2320,9746.88575856741
2321,9746.88575856741
2322,9746.88575856741
2323,9752.361386269717
2324,9752.361386269717
2325,9752.361386269717
2326,9752.361386269717
2327,9752.361386269717
2328,9752.361386269717
2329,9752.361386269717
2330,9752.361386269717
2331,9752.361386269717
2332,9752.361386269717
2333,9752.361386269717
2334,9752.361386269717
2335,9752.361386269717
2336,9752.361386269717
2337,9752.361386269717
2338,9752.361386269717
2339,9752.361386269717
2340,9754.505319448255
2341,9752.940815463358
2342,9752.940815463358
2343,9752.940815463358
2344,9752.940815463358
2345,9750.720794502646
2346,9750.720794502646
2347,9750.720794502646
2348,9750.720794502646
2349,9750.720794502646
2350,9750.720794502646
2351,9750.720794502646
2352,9750.720794502646
2353,9751.388012453928
2354,9751.388012453928
2355,9751.388012453928
2356,9750.270017655665
2357,9750.270017655665
2358,9750.270017655665
2359,9750.270017655665
2360,9749.402230063253
2361,9749.402230063253
2362,9749.402230063253
2363,9748.443577613796
2364,9748.443577613796
2365,9748.443577613796
2366,9748.443577613796
2367,9748.443577613796
2368,9748.443577613796
2369,9748.443577613796
2370,9748.443577613796
2371,9748.443577613796
2372,9748.443577613796
2373,9748.443577613796
2374,9748.443577613796
2375,9748.443577613796
2376,9748.443577613796
2377,9748.443577613796
2378,9748.443577613796
2379,9748.443577613796
2380,9748.443577613796
2381,9748.443577613796
2382,9748.443577613796
2383,9748.443577613796
2384,9748.443577613796
2385,9748.443577613796
2386,9748.443577613796
2387,9748.443577613796
2388,9748.443577613796
2389,9748.443577613796
2390,9748.443577613796
2391,9748.443577613796
2392,9748.443577613796
2393,9748.443577613796
2394,9749.12290056479
2395,9749.12290056479
2396,9749.12290056479
2397,9749.12290056479
2398,9749.12290056479
2399,9749.12290056479
2400,9749.12290056479
2401,9749.12290056479
2402,9749.12290056479
2403,9749.12290056479
2404,9749.12290056479
2405,9749.12290056479
2406,9749.12290056479
2407,9749.12290056479
2408,9749.12290056479
2409,9749.12290056479
2410,9749.12290056479
2411,9751.830867174094
2412,9751.830867174094
2413,9751.830867174094
2414,9751.830867174094
2415,9751.830867174094
2416,9751.830867174094
2417,9751.830867174094
2418,9751.830867174094
2419,9750.995356332145
2420,9750.995356332145
2421,9750.995356332145
2422,9750.995356332145
2423,9750.995356332145
2424,9750.995356332145
2425,9750.995356332145
2426,9750.995356332145
2427,9750.995356332145
2428,9750.995356332145
2429,9749.096393873764
2430,9749.096393873764
2431,9749.096393873764
2432,9749.096393873764
2433,9749.096393873764
2434,9749.049743791975
2435,9749.049743791975
2436,9749.049743791975
2437,9749.049743791975
2438,9749.049743791975
2439,9749.049743791975
2440,9749.049743791975
2441,9749.049743791975
2442,9749.063947742505
2443,9749.063947742505
2444,9749.063947742505
2445,9747.802484013517
2446,9747.802484013517
2447,9747.802484013517
2448,9747.802484013517
2449,9747.802484013517
2450,9747.894287415127
2451,9747.894287415127
2452,9747.894287415127
2453,9747.289374908367
2454,9747.289374908367
2455,9747.289374908367
2456,9746.189580757193
2457,9746.189580757193
2458,9746.189580757193
2459,9746.189580757193
2460,9746.189580757193
2461,9746.189580757193
2462,9744.460609268286
2463,9744.460609268286
2464,9743.251737001985
2465,9743.251737001985
2466,9743.251737001985
2467,9742.267334503493
2468,9742.267334503493
2469,9741.149433301252
2470,9741.149433301252
2471,9741.149433301252
2472,9741.149433301252
2473,9741.149433301252
2474,9741.149433301252
2475,9741.149433301252
2476,9741.149433301252
2477,9741.149433301252
2478,9741.2427259491
2479,9741.2427259491
2480,9741.2427259491
2481,9741.2427259491
2482,9741.2427259491
2483,9741.2427259491
2484,9741.2427259491
2485,9741.2427259491
2486,9741.2427259491
2487,9741.2427259491
2488,9741.2427259491
2489,9740.874654493611
2490,9740.874654493611
2491,9740.874654493611
2492,9740.874654493611
2493,9740.874654493611
2494,9740.622959599874
2495,9739.724040974834
2496,9738.19632098388
2497,9738.19632098388
2498,9738.19632098388
2499,9738.19632098388
2500,9738.19632098388
2501,9738.19632098388
2502,9736.83178921771
2503,9736.83178921771
2504,9736.83178921771
2505,9736.83178921771
2506,9742.4771929031
2507,9742.4771929031
2508,9742.4771929031
2509,9742.4771929031
2510,9742.4771929031
2511,9742.4771929031
2512,9742.4771929031
2513,9742.4771929031
2514,9742.4771929031
2515,9741.250733099143
2516,9741.250733099143
2517,9741.250733099143
2518,9741.250733099143
2519,9741.250733099143
2520,9739.994954189606
2521,9739.994954189606
2522,9739.994954189606
2523,9739.994954189606
2524,9739.994954189606
2525,9739.994954189606
2526,9739.994954189606
2527,9739.994954189606
2528,9739.994954189606
2529,9739.994954189606
2530,9739.994954189606
2531,9739.994954189606
2532,9741.205555799525
2533,9741.205555799525
2534,9741.205555799525
2535,9741.205555799525
2536,9741.205555799525
2537,9741.205555799525
2538,9741.205555799525
2539,9741.205555799525
2540,9741.205555799525
2541,9739.050471530501
2542,9739.050471530501
2543,9739.050471530501
2544,9739.050471530501
2545,9738.187610860741
2546,9738.187610860741
2547,9738.187610860741
2548,9738.187610860741
2549,9738.187610860741
2550,9738.187610860741
2551,9738.187610860741
2552,9738.187610860741
2553,9738.187610860741
2554,9738.187610860741
2555,9738.187610860741
2556,9738.187610860741
2557,9738.187610860741
2558,9738.187610860741
2559,9738.187610860741
2560,9738.187610860741
2561,9738.187610860741
2562,9738.187610860741
2563,9738.187610860741
2564,9738.187610860741
2565,9738.187610860741
2566,9738.187610860741
2567,9738.187610860741
2568,9738.187610860741
2569,9738.187610860741
2570,9738.187610860741
2571,9738.187610860741
2572,9738.31929852473
2573,9738.31929852473
2574,9738.31929852473
2575,9738.31929852473
2576,9738.31929852473
2577,9737.166899873006
2578,9737.166899873006
2579,9735.685989551039
2580,9735.685989551039
2581,9735.685989551039
2582,9735.685989551039
2583,9735.685989551039
2584,9735.685989551039
2585,9735.685989551039
2586,9735.685989551039
2587,9735.685989551039
2588,9735.685989551039
2589,9735.685989551039
2590,9735.685989551039
2591,9735.913971020744
2592,9735.913971020744
2593,9735.913971020744
2594,9735.913971020744
2595,9735.913971020744
2596,9735.913971020744
2597,9735.913971020744
2598,9735.913971020744
2599,9735.913971020744
2600,9735.913971020744
2601,9735.913971020744
2602,9735.913971020744
2603,9735.913971020744
2604,9735.913971020744
2605,9735.571586951855
2606,9735.571586951855
2607,9734.78493983471
2608,9734.78493983471
2609,9734.78493983471
2610,9734.78493983471
2611,9734.145053969714
2612,9732.951870572922
2613,9732.951870572922
2614,9732.951870572922
2615,9732.951870572922
2616,9732.951870572922
2617,9732.951870572922
2618,9732.951870572922
2619,9732.951870572922
2620,9732.951870572922
2621,9732.202837707775
2622,9732.202837707775
2623,9732.202837707775
2624,9732.202837707775
2625,9732.202837707775
2626,9732.202837707775
2627,9732.202837707775
2628,9731.563901347768
2629,9731.563901347768
2630,9730.65546084375
2631,9730.65546084375
2632,9730.65546084375
2633,9730.65546084375
2634,9730.65546084375
2635,9730.65546084375
2636,9730.65546084375
2637,9730.65546084375
