,0
2156,10067.517703731408
2157,10067.517703731408
2158,10067.517703731408
2159,10067.517703731408
2160,10067.517703731408
2161,10067.517703731408
2162,10067.517703731408
2163,10067.517703731408
2164,10067.517703731408
2165,10067.517703731408
2166,10067.517703731408
2167,10067.517703731408
2168,10067.517703731408
2169,10067.517703731408
2170,10067.517703731408
2171,10067.517703731408
2172,10067.517703731408
2173,10067.517703731408
2174,10069.188202713869
2175,10069.188202713869
2176,10069.188202713869
2177,10069.188202713869
2178,10069.188202713869
2179,10069.188202713869
2180,10069.135665879036
2181,10069.135665879036
2182,10069.135665879036
2183,10069.135665879036
2184,10069.135665879036
2185,10069.135665879036
2186,10069.944154979816
2187,10069.944154979816
2188,10069.944154979816
2189,10069.944154979816
2190,10069.944154979816
2191,10069.944154979816
2192,10069.944154979816
2193,10069.944154979816
2194,10069.944154979816
2195,10069.944154979816
2196,10069.944154979816
2197,10069.944154979816
2198,10069.944154979816
2199,10069.944154979816
2200,10069.944154979816
2201,10069.944154979816
2202,10069.944154979816
2203,10069.944154979816
2204,10069.944154979816
2205,10069.944154979816
2206,10069.944154979816
2207,10069.944154979816
2208,10069.944154979816
2209,10069.944154979816
2210,10069.944154979816
2211,10069.944154979816
2212,10069.944154979816
2213,10069.944154979816
2214,10069.944154979816
2215,10069.944154979816
2216,10069.944154979816
2217,10069.944154979816
2218,10069.944154979816
2219,10069.944154979816
2220,10069.944154979816
2221,10069.944154979816
2222,10069.944154979816
2223,10069.944154979816
2224,10069.944154979816
2225,10069.944154979816
2226,10069.944154979816
2227,10069.944154979816
2228,10069.944154979816
2229,10069.944154979816
2230,10069.944154979816
2231,10070.315099754747
2232,10070.315099754747
2233,10070.315099754747
2234,10070.315099754747
2235,10070.315099754747
2236,10070.315099754747
2237,10070.315099754747
2238,10070.315099754747
2239,10070.315099754747
2240,10070.315099754747
2241,10070.315099754747
2242,10070.315099754747
2243,10070.315099754747
2244,10070.315099754747
2245,10070.315099754747
2246,10070.315099754747
2247,10070.315099754747
2248,10070.315099754747
2249,10070.315099754747
2250,10070.315099754747
2251,10070.315099754747
2252,10068.48475757577
2253,10068.48475757577
2254,10068.48475757577
2255,10068.48475757577
2256,10068.48475757577
2257,10068.48475757577
2258,10068.48475757577
2259,10068.48475757577
2260,10068.48475757577
2261,10068.48475757577
2262,10068.48475757577
2263,10068.48475757577
2264,10068.48475757577
2265,10068.48475757577
2266,10068.48475757577
2267,10068.48475757577
2268,10068.48475757577
2269,10068.48475757577
2270,10068.48475757577
2271,10068.48475757577
2272,10068.48475757577
2273,10068.48475757577
2274,10068.48475757577
2275,10068.48475757577
2276,10068.48475757577
2277,10068.48475757577
2278,10068.48475757577
2279,10068.48475757577
2280,10068.48475757577
2281,10068.48475757577
2282,10068.48475757577
2283,10068.48475757577
2284,10068.48475757577
2285,10068.48475757577
2286,10068.48475757577
2287,10068.48475757577
2288,10068.48475757577
2289,10068.48475757577
2290,10068.48475757577
2291,10068.48475757577
2292,10068.48475757577
2293,10068.48475757577
2294,10068.48475757577
2295,10068.48475757577
2296,10074.191075369134
2297,10074.191075369134
2298,10074.191075369134
2299,10074.191075369134
2300,10074.191075369134
2301,10074.191075369134
2302,10074.191075369134
2303,10074.191075369134
2304,10074.191075369134
2305,10074.191075369134
2306,10074.191075369134
2307,10074.191075369134
2308,10074.191075369134
2309,10074.191075369134
2310,10074.191075369134
2311,10074.191075369134
2312,10074.191075369134
2313,10074.191075369134
2314,10079.255463552956
2315,10079.255463552956
2316,10079.255463552956
2317,10079.255463552956
2318,10079.255463552956
2319,10079.255463552956
2320,10079.255463552956
2321,10079.255463552956
2322,10079.255463552956
2323,10079.255463552956
2324,10079.255463552956
2325,10079.255463552956
2326,10081.451675822418
2327,10081.451675822418
2328,10081.451675822418
2329,10081.451675822418
2330,10081.451675822418
2331,10081.451675822418
2332,10081.451675822418
2333,10081.451675822418
2334,10081.451675822418
2335,10081.552127795614
2336,10081.552127795614
2337,10081.552127795614
2338,10081.552127795614
2339,10081.552127795614
2340,10081.830023467584
2341,10081.830023467584
2342,10081.830023467584
2343,10081.830023467584
2344,10081.830023467584
2345,10081.830023467584
2346,10081.830023467584
2347,10081.830023467584
2348,10081.830023467584
2349,10081.830023467584
2350,10081.830023467584
2351,10081.830023467584
2352,10081.830023467584
2353,10081.830023467584
2354,10081.830023467584
2355,10081.830023467584
2356,10081.830023467584
2357,10081.830023467584
2358,10081.830023467584
2359,10081.830023467584
2360,10081.830023467584
2361,10081.830023467584
2362,10081.830023467584
2363,10081.830023467584
2364,10081.830023467584
2365,10081.830023467584
2366,10081.830023467584
2367,10081.830023467584
2368,10081.830023467584
2369,10081.830023467584
2370,10081.830023467584
2371,10081.830023467584
2372,10081.830023467584
2373,10081.830023467584
2374,10081.830023467584
2375,10081.830023467584
2376,10081.830023467584
2377,10081.830023467584
2378,10081.830023467584
2379,10081.830023467584
2380,10077.45904695169
2381,10077.45904695169
2382,10077.45904695169
2383,10077.864841095181
2384,10077.864841095181
2385,10077.864841095181
2386,10077.864841095181
2387,10077.864841095181
2388,10077.864841095181
2389,10077.864841095181
2390,10077.864841095181
2391,10077.864841095181
2392,10077.864841095181
2393,10077.864841095181
2394,10077.864841095181
2395,10077.864841095181
2396,10077.864841095181
2397,10077.864841095181
2398,10080.105680147524
2399,10080.105680147524
2400,10080.105680147524
2401,10080.105680147524
2402,10081.763648658844
2403,10081.763648658844
2404,10081.763648658844
2405,10081.763648658844
2406,10081.763648658844
2407,10081.883124490554
2408,10081.883124490554
2409,10081.883124490554
2410,10081.883124490554
2411,10081.883124490554
2412,10081.883124490554
2413,10081.883124490554
2414,10081.883124490554
2415,10081.883124490554
2416,10081.883124490554
2417,10081.883124490554
2418,10082.61169485407
2419,10082.61169485407
2420,10082.61169485407
2421,10082.61169485407
2422,10082.61169485407
2423,10082.61169485407
2424,10082.61169485407
2425,10082.61169485407
2426,10082.61169485407
2427,10086.087384822738
2428,10086.087384822738
2429,10086.087384822738
2430,10086.087384822738
2431,10086.087384822738
2432,10086.087384822738
2433,10086.087384822738
2434,10086.087384822738
2435,10086.087384822738
2436,10086.087384822738
2437,10086.087384822738
2438,10086.087384822738
2439,10086.087384822738
2440,10086.087384822738
2441,10088.786729006126
2442,10088.786729006126
2443,10088.786729006126
2444,10088.786729006126
2445,10088.786729006126
2446,10085.460159677465
2447,10085.460159677465
2448,10085.460159677465
2449,10085.460159677465
2450,10085.460159677465
2451,10085.460159677465
2452,10085.460159677465
2453,10085.460159677465
2454,10085.460159677465
2455,10085.460159677465
2456,10085.460159677465
2457,10085.460159677465
2458,10085.460159677465
2459,10085.674447082838
2460,10085.674447082838
2461,10085.674447082838
2462,10085.674447082838
2463,10085.674447082838
2464,10085.674447082838
2465,10085.674447082838
2466,10085.674447082838
2467,10085.674447082838
2468,10085.674447082838
2469,10082.15294489118
2470,10082.15294489118
2471,10082.15294489118
2472,10082.15294489118
2473,10082.15294489118
2474,10082.15294489118
2475,10082.15294489118
2476,10082.15294489118
2477,10082.15294489118
2478,10082.15294489118
2479,10082.15294489118
2480,10082.15294489118
2481,10082.15294489118
2482,10082.15294489118
2483,10082.15294489118
2484,10082.15294489118
2485,10082.15294489118
2486,10082.15294489118
2487,10082.15294489118
2488,10082.15294489118
2489,10082.15294489118
2490,10082.15294489118
2491,10082.15294489118
2492,10082.15294489118
2493,10082.15294489118
2494,10082.15294489118
2495,10082.15294489118
2496,10082.15294489118
2497,10082.15294489118
2498,10082.15294489118
2499,10082.15294489118
2500,10082.15294489118
2501,10082.15294489118
2502,10082.15294489118
2503,10082.15294489118
2504,10082.15294489118
2505,10082.15294489118
2506,10082.15294489118
2507,10082.15294489118
2508,10082.15294489118
2509,10082.15294489118
2510,10082.15294489118
2511,10082.15294489118
2512,10082.15294489118
2513,10082.15294489118
2514,10082.15294489118
2515,10082.15294489118
2516,10082.15294489118
2517,10082.15294489118
2518,10082.15294489118
2519,10082.15294489118
2520,10082.15294489118
2521,10082.15294489118
2522,10082.15294489118
2523,10082.15294489118
2524,10082.15294489118
2525,10082.15294489118
2526,10082.15294489118
2527,10082.15294489118
2528,10082.15294489118
2529,10082.15294489118
2530,10082.15294489118
2531,10082.15294489118
2532,10082.15294489118
2533,10082.15294489118
2534,10082.15294489118
2535,10079.967215912699
2536,10079.967215912699
2537,10079.967215912699
2538,10079.967215912699
2539,10079.967215912699
2540,10079.967215912699
2541,10079.967215912699
2542,10079.967215912699
2543,10079.967215912699
2544,10079.967215912699
2545,10079.967215912699
2546,10079.967215912699
2547,10079.967215912699
2548,10079.967215912699
2549,10079.967215912699
2550,10079.967215912699
2551,10079.967215912699
2552,10079.967215912699
2553,10079.967215912699
2554,10079.967215912699
2555,10079.967215912699
2556,10079.967215912699
2557,10079.967215912699
2558,10079.967215912699
2559,10079.967215912699
2560,10079.967215912699
2561,10079.967215912699
2562,10079.967215912699
2563,10079.967215912699
2564,10079.967215912699
2565,10079.967215912699
2566,10079.967215912699
2567,10079.967215912699
2568,10079.967215912699
2569,10079.967215912699
2570,10079.967215912699
2571,10079.967215912699
2572,10079.967215912699
2573,10079.967215912699
2574,10079.967215912699
2575,10079.967215912699
2576,10079.967215912699
2577,10079.967215912699
2578,10079.967215912699
2579,10079.967215912699
2580,10079.967215912699
2581,10079.967215912699
2582,10079.967215912699
2583,10079.967215912699
2584,10079.967215912699
2585,10079.967215912699
2586,10079.967215912699
2587,10079.967215912699
2588,10079.967215912699
2589,10079.967215912699
2590,10079.967215912699
2591,10079.967215912699
2592,10079.967215912699
2593,10079.967215912699
2594,10079.967215912699
2595,10079.967215912699
2596,10079.967215912699
2597,10079.967215912699
2598,10079.967215912699
2599,10079.967215912699
2600,10079.967215912699
2601,10079.967215912699
2602,10079.967215912699
2603,10079.967215912699
2604,10079.967215912699
2605,10079.967215912699
2606,10079.967215912699
2607,10079.967215912699
2608,10079.967215912699
2609,10079.967215912699
2610,10079.967215912699
2611,10079.967215912699
2612,10079.967215912699
2613,10079.967215912699
2614,10079.967215912699
2615,10079.967215912699
2616,10079.967215912699
2617,10079.967215912699
2618,10079.967215912699
2619,10079.967215912699
2620,10079.967215912699
2621,10080.252528911704
2622,10080.252528911704
2623,10080.252528911704
2624,10080.252528911704
2625,10080.252528911704
2626,10080.252528911704
2627,10080.252528911704
2628,10080.252528911704
2629,10080.252528911704
2630,10080.252528911704
2631,10080.252528911704
2632,10080.252528911704
2633,10080.252528911704
2634,10080.252528911704
2635,10080.252528911704
2636,10080.252528911704
2637,10080.252528911704
2638,10080.252528911704
2639,10080.252528911704
2640,10080.252528911704
2641,10080.252528911704
2642,10080.252528911704
2643,10077.193935047962
2644,10077.193935047962
2645,10077.193935047962
2646,10077.193935047962
2647,10077.193935047962
2648,10077.193935047962
2649,10077.740072126266
2650,10077.740072126266
2651,10077.740072126266
2652,10077.740072126266
2653,10077.740072126266
2654,10077.740072126266
2655,10077.740072126266
2656,10077.740072126266
2657,10077.740072126266
2658,10077.740072126266
2659,10077.740072126266
2660,10077.740072126266
2661,10077.740072126266
2662,10077.740072126266
2663,10077.740072126266
2664,10077.740072126266
2665,10077.740072126266
2666,10077.740072126266
2667,10077.740072126266
2668,10077.740072126266
2669,10077.740072126266
2670,10077.740072126266
2671,10077.740072126266
2672,10077.740072126266
2673,10077.740072126266
2674,10077.740072126266
2675,10077.740072126266
2676,10077.740072126266
2677,10077.740072126266
2678,10077.740072126266
2679,10077.740072126266
2680,10077.740072126266
2681,10077.740072126266
2682,10077.740072126266
2683,10077.740072126266
2684,10077.740072126266
2685,10077.740072126266
2686,10077.740072126266
2687,10077.740072126266
2688,10077.740072126266
2689,10077.740072126266
2690,10077.740072126266
2691,10077.740072126266
2692,10077.740072126266
2693,10077.740072126266
2694,10077.740072126266
2695,10077.740072126266
2696,10077.740072126266
2697,10077.740072126266
2698,10077.740072126266
2699,10077.740072126266
2700,10077.740072126266
2701,10077.740072126266
2702,10077.740072126266
2703,10077.740072126266
2704,10077.740072126266
2705,10077.740072126266
2706,10077.740072126266
2707,10077.740072126266
2708,10077.740072126266
2709,10077.740072126266
2710,10077.740072126266
2711,10077.740072126266
2712,10078.395622944236
2713,10078.395622944236
2714,10078.395622944236
2715,10078.395622944236
2716,10078.395622944236
2717,10078.395622944236
2718,10078.395622944236
2719,10078.395622944236
2720,10078.36626877053
2721,10078.36626877053
2722,10078.36626877053
2723,10078.36626877053
2724,10078.36626877053
2725,10078.36626877053
2726,10078.36626877053
2727,10078.36626877053
2728,10078.36626877053
2729,10078.36626877053
2730,10081.47561163134
2731,10081.47561163134
2732,10081.47561163134
2733,10081.47561163134
2734,10081.47561163134
2735,10081.47561163134
2736,10081.47561163134
2737,10081.47561163134
2738,10081.47561163134
2739,10081.47561163134
2740,10081.47561163134
2741,10081.47561163134
2742,10081.47561163134
2743,10081.47561163134
2744,10081.47561163134
2745,10081.47561163134
2746,10081.47561163134
2747,10081.47561163134
2748,10081.47561163134
2749,10081.47561163134
2750,10081.47561163134
2751,10081.47561163134
2752,10081.47561163134
2753,10081.47561163134
2754,10081.47561163134
2755,10081.47561163134
2756,10081.47561163134
2757,10081.47561163134
2758,10081.47561163134
2759,10081.47561163134
2760,10081.47561163134
2761,10081.47561163134
2762,10081.47561163134
2763,10081.47561163134
2764,10082.704987593783
2765,10082.704987593783
2766,10082.704987593783
2767,10082.704987593783
2768,10082.704987593783
2769,10082.704987593783
2770,10082.704987593783
2771,10082.704987593783
2772,10082.704987593783
2773,10082.704987593783
2774,10082.704987593783
2775,10082.704987593783
2776,10082.704987593783
2777,10082.704987593783
2778,10082.704987593783
2779,10082.704987593783
2780,10082.704987593783
2781,10082.704987593783
2782,10082.704987593783
2783,10082.704987593783
2784,10082.704987593783
2785,10082.704987593783
2786,10082.704987593783
2787,10082.704987593783
2788,10080.592647109286
2789,10080.592647109286
2790,10080.592647109286
2791,10080.592647109286
2792,10080.592647109286
2793,10080.592647109286
2794,10080.592647109286
2795,10080.592647109286
2796,10080.592647109286
2797,10080.592647109286
2798,10080.592647109286
2799,10080.592647109286
2800,10080.592647109286
2801,10080.592647109286
2802,10080.592647109286
2803,10080.592647109286
2804,10080.592647109286
2805,10080.592647109286
2806,10080.592647109286
2807,10080.592647109286
2808,10080.592647109286
2809,10080.592647109286
2810,10080.592647109286
2811,10080.592647109286
2812,10080.592647109286
2813,10080.592647109286
2814,10080.592647109286
2815,10080.592647109286
2816,10080.592647109286
2817,10080.592647109286
2818,10080.592647109286
2819,10080.592647109286
2820,10080.592647109286
2821,10080.592647109286
2822,10080.592647109286
2823,10080.592647109286
2824,10080.592647109286
2825,10080.592647109286
2826,10080.592647109286
2827,10080.592647109286
2828,10080.592647109286
2829,10080.592647109286
2830,10080.592647109286
2831,10080.592647109286
2832,10080.592647109286
2833,10080.592647109286
2834,10080.592647109286
2835,10080.592647109286
2836,10080.592647109286
2837,10080.592647109286
2838,10080.592647109286
2839,10080.592647109286
2840,10080.592647109286
2841,10080.592647109286
2842,10080.592647109286
2843,10080.592647109286
2844,10080.592647109286
2845,10080.592647109286
2846,10080.592647109286
2847,10080.592647109286
2848,10080.592647109286
2849,10080.592647109286
2850,10080.592647109286
2851,10080.592647109286
2852,10080.592647109286
2853,10080.592647109286
2854,10080.592647109286
2855,10080.592647109286
2856,10080.592647109286
2857,10080.592647109286
2858,10080.592647109286
2859,10080.592647109286
2860,10080.592647109286
2861,10080.592647109286
2862,10080.592647109286
2863,10080.592647109286
2864,10080.592647109286
2865,10080.592647109286
2866,10080.592647109286
2867,10080.592647109286
2868,10080.592647109286
2869,10080.592647109286
2870,10080.592647109286
2871,10080.592647109286
2872,10077.974144094407
2873,10077.974144094407
2874,10077.974144094407
2875,10077.974144094407
2876,10077.974144094407
2877,10077.974144094407
2878,10077.974144094407
2879,10077.974144094407
2880,10077.974144094407
2881,10077.974144094407
2882,10077.974144094407
2883,10077.974144094407
2884,10077.974144094407
2885,10077.974144094407
2886,10077.974144094407
2887,10077.974144094407
2888,10077.974144094407
2889,10077.974144094407
2890,10077.974144094407
2891,10077.974144094407
2892,10077.974144094407
2893,10077.974144094407
2894,10077.974144094407
2895,10077.974144094407
2896,10077.974144094407
2897,10077.974144094407
2898,10077.974144094407
2899,10077.974144094407
2900,10077.974144094407
2901,10081.220376582016
2902,10085.06618867011
2903,10085.06618867011
2904,10085.06618867011
2905,10085.06618867011
2906,10085.06618867011
2907,10085.06618867011
2908,10085.06618867011
2909,10085.06618867011
2910,10085.06618867011
2911,10085.06618867011
2912,10085.06618867011
2913,10085.06618867011
2914,10085.06618867011
2915,10085.06618867011
2916,10085.06618867011
2917,10085.06618867011
2918,10085.06618867011
2919,10085.06618867011
2920,10086.111612609948
2921,10086.111612609948
2922,10086.111612609948
2923,10086.111612609948
2924,10086.111612609948
2925,10086.111612609948
2926,10086.111612609948
2927,10086.111612609948
2928,10086.111612609948
2929,10086.111612609948
2930,10086.111612609948
2931,10086.111612609948
2932,10086.111612609948
2933,10086.111612609948
2934,10086.111612609948
2935,10086.111612609948
2936,10086.111612609948
2937,10086.111612609948
2938,10086.111612609948
2939,10086.111612609948
2940,10086.111612609948
2941,10086.111612609948
2942,10086.111612609948
2943,10086.111612609948
2944,10086.111612609948
2945,10085.88771619847
2946,10085.88771619847
2947,10085.88771619847
2948,10085.88771619847
2949,10085.88771619847
2950,10085.88771619847
2951,10085.88771619847
2952,10085.88771619847
2953,10085.88771619847
2954,10085.88771619847
2955,10085.88771619847
2956,10085.88771619847
2957,10085.88771619847
2958,10085.88771619847
2959,10085.88771619847
2960,10085.88771619847
2961,10085.88771619847
2962,10085.88771619847
2963,10085.88771619847
2964,10085.88771619847
2965,10085.88771619847
2966,10085.88771619847
2967,10085.88771619847
2968,10085.88771619847
2969,10085.88771619847
2970,10085.88771619847
2971,10085.88771619847
2972,10085.705726368265
2973,10085.705726368265
2974,10085.705726368265
2975,10085.705726368265
2976,10085.705726368265
2977,10085.705726368265
2978,10085.705726368265
2979,10085.705726368265
2980,10088.939406099837
2981,10088.939406099837
2982,10088.939406099837
2983,10088.939406099837
2984,10088.939406099837
2985,10088.939406099837
2986,10088.939406099837
2987,10088.939406099837
2988,10088.939406099837
2989,10088.939406099837
2990,10088.939406099837
2991,10088.939406099837
2992,10088.939406099837
2993,10088.939406099837
2994,10088.939406099837
2995,10088.939406099837
2996,10088.939406099837
2997,10088.939406099837
2998,10088.939406099837
2999,10088.939406099837
3000,10088.939406099837
3001,10088.939406099837
3002,10088.939406099837
3003,10088.939406099837
3004,10088.939406099837
3005,10088.939406099837
3006,10088.939406099837
3007,10088.939406099837
3008,10088.939406099837
3009,10088.939406099837
3010,10088.939406099837
3011,10088.939406099837
3012,10088.939406099837
3013,10088.939406099837
3014,10088.939406099837
3015,10088.939406099837
3016,10088.939406099837
3017,10088.939406099837
3018,10088.939406099837
3019,10088.939406099837
3020,10088.939406099837
3021,10088.939406099837
3022,10088.939406099837
3023,10088.939406099837
3024,10088.939406099837
3025,10088.939406099837
3026,10088.939406099837
3027,10088.939406099837
3028,10088.939406099837
3029,10088.939406099837
3030,10088.939406099837
3031,10088.939406099837
3032,10088.939406099837
3033,10088.939406099837
3034,10088.939406099837
3035,10088.939406099837
3036,10088.939406099837
3037,10088.939406099837
3038,10088.939406099837
3039,10088.939406099837
3040,10088.939406099837
3041,10088.939406099837
3042,10088.939406099837
3043,10088.939406099837
3044,10088.939406099837
3045,10088.939406099837
3046,10088.939406099837
3047,10088.939406099837
3048,10088.939406099837
3049,10088.939406099837
3050,10088.939406099837
3051,10088.939406099837
3052,10088.939406099837
3053,10088.939406099837
3054,10088.939406099837
3055,10088.939406099837
3056,10088.939406099837
3057,10088.939406099837
3058,10088.939406099837
3059,10088.939406099837
3060,10088.939406099837
3061,10088.939406099837
3062,10088.939406099837
3063,10088.939406099837
3064,10088.939406099837
3065,10088.939406099837
3066,10088.939406099837
3067,10088.939406099837
3068,10088.939406099837
3069,10088.939406099837
3070,10088.939406099837
3071,10088.939406099837
3072,10088.939406099837
3073,10088.939406099837
3074,10088.939406099837
3075,10088.939406099837
3076,10088.939406099837
3077,10088.939406099837
3078,10088.939406099837
3079,10088.939406099837
3080,10088.939406099837
3081,10088.939406099837
3082,10088.939406099837
3083,10088.939406099837
3084,10088.939406099837
3085,10088.939406099837
3086,10088.939406099837
3087,10088.939406099837
3088,10088.939406099837
3089,10088.939406099837
3090,10088.939406099837
3091,10088.939406099837
3092,10088.939406099837
3093,10088.939406099837
3094,10088.939406099837
3095,10088.939406099837
3096,10088.939406099837
3097,10088.939406099837
3098,10088.939406099837
3099,10088.939406099837
3100,10087.000828285885
3101,10087.000828285885
3102,10087.000828285885
3103,10087.000828285885
3104,10087.000828285885
3105,10087.000828285885
3106,10087.000828285885
3107,10087.000828285885
3108,10087.000828285885
3109,10087.000828285885
3110,10087.000828285885
3111,10087.000828285885
3112,10087.000828285885
3113,10087.000828285885
3114,10087.000828285885
3115,10087.000828285885
3116,10087.000828285885
3117,10087.000828285885
3118,10087.000828285885
3119,10087.000828285885
3120,10087.000828285885
3121,10087.000828285885
3122,10087.000828285885
3123,10087.000828285885
3124,10087.000828285885
3125,10087.000828285885
3126,10087.000828285885
3127,10087.000828285885
3128,10087.000828285885
3129,10087.000828285885
3130,10087.000828285885
3131,10087.000828285885
3132,10087.000828285885
3133,10087.000828285885
3134,10087.000828285885
3135,10087.000828285885
3136,10087.000828285885
3137,10087.000828285885
3138,10087.000828285885
3139,10087.000828285885
3140,10087.000828285885
3141,10087.000828285885
3142,10087.000828285885
3143,10087.000828285885
3144,10087.000828285885
3145,10087.000828285885
3146,10087.000828285885
3147,10087.000828285885
3148,10087.000828285885
3149,10087.000828285885
3150,10087.000828285885
3151,10087.000828285885
3152,10087.000828285885
3153,10087.000828285885
3154,10087.000828285885
3155,10087.000828285885
3156,10087.000828285885
3157,10087.000828285885
3158,10087.000828285885
3159,10087.000828285885
3160,10087.000828285885
3161,10087.000828285885
3162,10087.000828285885
3163,10087.000828285885
3164,10087.000828285885
3165,10087.000828285885
3166,10087.000828285885
3167,10087.000828285885
3168,10087.000828285885
3169,10087.000828285885
3170,10087.000828285885
3171,10087.000828285885
3172,10087.000828285885
3173,10087.000828285885
3174,10087.000828285885
3175,10087.000828285885
3176,10087.000828285885
3177,10087.000828285885
3178,10087.000828285885
3179,10087.000828285885
3180,10087.000828285885
3181,10087.000828285885
3182,10087.000828285885
3183,10087.000828285885
3184,10087.000828285885
3185,10087.000828285885
3186,10087.000828285885
3187,10087.000828285885
3188,10087.000828285885
3189,10087.000828285885
3190,10087.000828285885
3191,10087.000828285885
3192,10087.000828285885
3193,10087.000828285885
3194,10087.000828285885
3195,10087.000828285885
3196,10087.000828285885
3197,10087.000828285885
3198,10087.000828285885
3199,10087.000828285885
3200,10087.000828285885
3201,10087.000828285885
3202,10087.000828285885
3203,10087.000828285885
3204,10087.000828285885
3205,10087.000828285885
3206,10087.000828285885
3207,10087.000828285885
3208,10087.000828285885
3209,10087.000828285885
3210,10087.000828285885
3211,10087.000828285885
3212,10087.000828285885
3213,10087.000828285885
3214,10087.000828285885
3215,10087.000828285885
3216,10087.000828285885
3217,10087.000828285885
3218,10087.000828285885
3219,10087.000828285885
3220,10087.000828285885
3221,10087.000828285885
3222,10087.000828285885
3223,10087.000828285885
3224,10087.000828285885
3225,10087.000828285885
3226,10087.000828285885
3227,10087.000828285885
3228,10087.000828285885
3229,10087.000828285885
3230,10087.000828285885
3231,10087.000828285885
3232,10087.000828285885
3233,10087.000828285885
3234,10087.000828285885
3235,10087.000828285885
3236,10087.000828285885
3237,10087.000828285885
3238,10087.000828285885
3239,10087.000828285885
3240,10087.000828285885
3241,10087.000828285885
3242,10087.000828285885
3243,10087.000828285885
3244,10087.000828285885
3245,10087.000828285885
3246,10087.000828285885
3247,10087.000828285885
3248,10087.000828285885
3249,10087.000828285885
3250,10087.000828285885
3251,10087.000828285885
3252,10087.000828285885
3253,10087.000828285885
3254,10087.000828285885
3255,10087.000828285885
3256,10087.000828285885
3257,10087.000828285885
3258,10087.000828285885
3259,10087.000828285885
3260,10087.000828285885
3261,10087.000828285885
3262,10087.000828285885
3263,10087.000828285885
3264,10087.000828285885
3265,10087.000828285885
3266,10087.000828285885
3267,10087.000828285885
3268,10087.000828285885
3269,10087.000828285885
3270,10087.000828285885
3271,10087.000828285885
3272,10087.000828285885
3273,10087.000828285885
3274,10087.000828285885
3275,10087.000828285885
3276,10087.000828285885
3277,10087.000828285885
3278,10087.000828285885
3279,10087.000828285885
3280,10087.000828285885
3281,10087.000828285885
3282,10087.000828285885
3283,10087.000828285885
3284,10087.000828285885
3285,10087.000828285885
3286,10087.000828285885
3287,10087.000828285885
3288,10087.000828285885
3289,10087.000828285885
3290,10087.000828285885
3291,10087.000828285885
3292,10087.000828285885
3293,10087.000828285885
3294,10087.000828285885
3295,10087.000828285885
3296,10087.000828285885
3297,10087.000828285885
3298,10087.000828285885
3299,10087.000828285885
3300,10087.000828285885
3301,10087.000828285885
3302,10087.000828285885
3303,10087.691798041815
3304,10087.691798041815
3305,10087.691798041815
3306,10087.691798041815
3307,10087.691798041815
3308,10087.691798041815
3309,10087.691798041815
3310,10087.691798041815
3311,10087.691798041815
3312,10087.691798041815
3313,10088.014716192743
3314,10088.014716192743
3315,10088.014716192743
3316,10088.014716192743
3317,10088.014716192743
3318,10088.014716192743
3319,10088.014716192743
3320,10088.014716192743
3321,10088.014716192743
3322,10088.014716192743
3323,10088.014716192743
3324,10094.567429365114
3325,10094.567429365114
3326,10094.567429365114
3327,10094.567429365114
3328,10094.567429365114
3329,10094.567429365114
3330,10094.567429365114
3331,10094.567429365114
3332,10094.567429365114
3333,10094.567429365114
3334,10094.567429365114
3335,10094.567429365114
3336,10094.567429365114
3337,10094.567429365114
3338,10094.567429365114
3339,10094.567429365114
3340,10094.567429365114
3341,10094.567429365114
3342,10094.567429365114
3343,10094.567429365114
3344,10094.567429365114
3345,10094.567429365114
3346,10094.567429365114
3347,10094.567429365114
3348,10094.567429365114
3349,10094.567429365114
3350,10094.567429365114
3351,10094.567429365114
3352,10094.567429365114
3353,10094.567429365114
3354,10094.567429365114
3355,10094.567429365114
3356,10094.567429365114
3357,10094.567429365114
3358,10094.567429365114
3359,10094.567429365114
3360,10094.567429365114
3361,10094.567429365114
3362,10094.567429365114
3363,10094.567429365114
3364,10094.567429365114
3365,10094.567429365114
3366,10094.567429365114
3367,10094.567429365114
3368,10094.567429365114
3369,10094.649749753695
3370,10094.649749753695
3371,10097.845020627896
3372,10097.845020627896
3373,10097.845020627896
3374,10097.845020627896
3375,10097.845020627896
3376,10097.845020627896
3377,10097.845020627896
3378,10097.845020627896
3379,10098.219037591476
3380,10098.219037591476
3381,10098.219037591476
3382,10098.219037591476
3383,10101.101381910647
3384,10101.101381910647
3385,10101.101381910647
3386,10101.101381910647
3387,10101.101381910647
3388,10101.101381910647
3389,10101.101381910647
3390,10101.101381910647
3391,10101.101381910647
3392,10101.101381910647
3393,10101.101381910647
3394,10101.101381910647
3395,10101.101381910647
3396,10102.678207857456
3397,10102.678207857456
3398,10102.678207857456
3399,10102.678207857456
3400,10102.678207857456
3401,10102.678207857456
3402,10102.678207857456
3403,10102.678207857456
3404,10102.678207857456
3405,10103.086092843068
3406,10103.086092843068
3407,10103.086092843068
3408,10103.086092843068
3409,10103.086092843068
3410,10103.086092843068
3411,10103.086092843068
3412,10103.086092843068
3413,10103.086092843068
3414,10103.086092843068
3415,10103.086092843068
3416,10103.086092843068
3417,10103.086092843068
3418,10103.086092843068
3419,10103.086092843068
3420,10103.086092843068
3421,10103.086092843068
3422,10103.086092843068
3423,10103.086092843068
3424,10103.086092843068
3425,10103.086092843068
3426,10103.086092843068
3427,10103.086092843068
